"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2014-01-05 09:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-05 10:00:00,0,NA,NA,NA,0.0617,0,0,0,1,0,0.0617
2014-01-05 11:00:00,0,NA,NA,NA,0.1729,0,0,0,0,0,0.1729
2014-01-05 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 13:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-05 14:00:00,0,NA,NA,NA,0.105,0,0,0,0.75,0,0.105
2014-01-05 15:00:00,0,NA,NA,NA,0.1601,0,0,0,0,0,0.1601
2014-01-05 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 17:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-05 18:00:00,0,NA,NA,NA,0.1109,0,0,0,0.75,0,0.1109
2014-01-05 19:00:00,0,NA,NA,NA,0.1422,0,0,0,0,0,0.1422
2014-01-05 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 21:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-05 22:00:00,0,NA,NA,NA,0.1041,0,0,0,0.75,0,0.1041
2014-01-05 23:00:00,0,NA,NA,NA,0.1281,0,0,0,0,0,0.1281
2014-01-06 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 01:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-06 02:00:00,0,NA,NA,NA,0.1146,0,0,0,0.75,0,0.1146
2014-01-06 03:00:00,0,NA,NA,NA,0.1144,0,0,0,0,0,0.1144
2014-01-06 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 05:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-06 06:00:00,0,NA,NA,NA,0.1341,0,0,0,0.75,0,0.1341
2014-01-06 07:00:00,0,NA,NA,NA,0.1215,0,0,0,0,0,0.1215
2014-01-06 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 09:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-06 10:00:00,0,NA,NA,NA,0.11,0,0,0,0.75,0,0.11
2014-01-06 11:00:00,0,NA,NA,NA,0.1405,0,0,0,0,0,0.1405
2014-01-06 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 13:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-06 14:00:00,0,NA,NA,NA,0.1642,0,0,0,0.5,0,0.1642
2014-01-06 15:00:00,0,NA,NA,NA,0.0506,0,0,0,0,0,0.0506
2014-01-06 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 17:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-06 18:00:00,0,NA,NA,NA,0.1642,0,0,0,0.5,0,0.1642
2014-01-06 19:00:00,0,NA,NA,NA,0.0506,0,0,0,0,0,0.0506
2014-01-06 20:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-06 21:00:00,0,NA,NA,NA,0.1141,0,0,0,0.75,0,0.1141
2014-01-06 22:00:00,0,NA,NA,NA,0.1772,0,0,0,0,0,0.1772
2014-01-06 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 00:00:00,0,NA,NA,NA,0.0267,0,0,0,1,0,0.0267
2014-01-07 01:00:00,0,NA,NA,NA,0.208,0,0,0,0.25,0,0.208
2014-01-07 02:00:00,0,NA,NA,NA,0.0115,0,0,0,0,0,0.0115
2014-01-07 03:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-07 04:00:00,0,NA,NA,NA,0.0948,0,0,0,1,0,0.0948
2014-01-07 05:00:00,0,NA,NA,NA,0.1775,0,0,0,0,0,0.1775
2014-01-07 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 07:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-07 08:00:00,0,NA,NA,NA,0.1146,0,0,0,0.75,0,0.1146
2014-01-07 09:00:00,0,NA,NA,NA,0.1167,0,0,0,0,0,0.1167
2014-01-07 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 11:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-07 12:00:00,0,NA,NA,NA,0.1679,0,0,0,0.5,0,0.1679
2014-01-07 13:00:00,0,NA,NA,NA,0.0553,0,0,0,0,0,0.0553
2014-01-07 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 15:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-07 16:00:00,0,NA,NA,NA,0.1653,0,0,0,0.5,0,0.1653
2014-01-07 17:00:00,0,NA,NA,NA,0.0613,0,0,0,0,0,0.0613
2014-01-07 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 19:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-07 20:00:00,0,NA,NA,NA,0.1608,0,0,0,0.5,0,0.1608
2014-01-07 21:00:00,0,NA,NA,NA,0.0553,0,0,0,0,0,0.0553
2014-01-07 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 23:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-08 00:00:00,0,NA,NA,NA,0.0928,0,0,0,1,0,0.0928
2014-01-08 01:00:00,0,NA,NA,NA,0.1658,0,0,0,0,0,0.1658
2014-01-08 02:00:00,0,NA,NA,NA,0,0,0,0,1,0,0
2014-01-08 03:00:00,0,NA,NA,NA,0.2594,0,0,0,1.25,0,0.2594
2014-01-08 04:00:00,0,NA,NA,NA,0.2654,0,0,0,0.75,0,0.2654
2014-01-08 05:00:00,0,NA,NA,NA,0.1781,0,0,0,0,0,0.1781
2014-01-08 06:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-08 07:00:00,0,NA,NA,NA,0.1213,0,0,0,0.75,0,0.1213
2014-01-08 08:00:00,0,NA,NA,NA,0.117,0,0,0,0,0,0.117
2014-01-08 09:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-08 10:00:00,0,NA,NA,NA,0.1513,0,0,0,0.5,0,0.1513
2014-01-08 11:00:00,0,NA,NA,NA,0.0585,0,0,0,0,0,0.0585
2014-01-08 12:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-08 13:00:00,0,NA,NA,NA,0.1978,0,0,0,0.25,0,0.1978
2014-01-08 14:00:00,0,NA,NA,NA,0.0085,0,0,0,0,0,0.0085
2014-01-08 15:00:00,0,NA,NA,NA,0.0164,0,0,0,1,0,0.0164
2014-01-08 16:00:00,0,NA,NA,NA,0.2279,0,0,0,0.5,0,0.2279
2014-01-08 17:00:00,0,NA,NA,NA,0.0553,0,0,0,0,0,0.0553
2014-01-08 18:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-08 19:00:00,0,NA,NA,NA,0.1147,0,0,0,0.75,0,0.1147
2014-01-08 20:00:00,0,NA,NA,NA,0.117,0,0,0,0,0,0.117
2014-01-08 21:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-08 22:00:00,0,NA,NA,NA,0.0904,0,0,0,0.75,0,0.0904
2014-01-08 23:00:00,0,NA,NA,NA,0.1368,0,0,0,0,0,0.1368
2014-01-09 00:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-09 01:00:00,0,NA,NA,NA,0.0626,0,0,0,1,0,0.0626
2014-01-09 02:00:00,0,NA,NA,NA,0.203,0,0,0,0.25,0,0.203
2014-01-09 03:00:00,0,NA,NA,NA,1e-04,0,0,0,0,0,1e-04
2014-01-09 04:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-09 05:00:00,0,NA,NA,NA,0.2267,0,0,0,0.5,0,0.2267
2014-01-09 06:00:00,0,NA,NA,NA,0.0553,0,0,0,0,0,0.0553
2014-01-09 07:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-09 08:00:00,0,NA,NA,NA,0.1151,0,0,0,0.75,0,0.1151
2014-01-09 09:00:00,0,NA,NA,NA,0.1198,0,0,0,0,0,0.1198
2014-01-09 10:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-09 11:00:00,0,NA,NA,NA,0.0789,0,0,0,1,0,0.0789
2014-01-09 12:00:00,0,NA,NA,NA,0.1779,0,0,0,0,0,0.1779
2014-01-09 13:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-09 14:00:00,0,NA,NA,NA,0.1292,0,0,0,0.75,0,0.1292
2014-01-09 15:00:00,0,NA,NA,NA,0.1271,0,0,0,0,0,0.1271
2014-01-09 16:00:00,0,NA,NA,NA,0.0153,0,0,0,0.25,0,0.0153
2014-01-09 17:00:00,0,NA,NA,NA,0.0937,0,0,0,1,0,0.0937
2014-01-09 18:00:00,0,NA,NA,NA,0.2079,0,0,0,0,0,0.2079
2014-01-09 19:00:00,0,NA,NA,NA,0.0037,0,0,0,0,0,0.0037
2014-01-09 20:00:00,0,NA,NA,NA,0.0164,0,0,0,0.5,0,0.0164
2014-01-09 21:00:00,0,NA,NA,NA,0.1459,0,0,0,0.75,0,0.1459
2014-01-09 22:00:00,0,NA,NA,NA,0.114,0,0,0,0.5,0,0.114
2014-01-09 23:00:00,0,NA,NA,NA,0.0185,0,0,0,0,0,0.0185
2014-01-10 00:00:00,0,NA,NA,NA,0.0197,0,0,0,1,0,0.0197
2014-01-10 01:00:00,0,NA,NA,NA,0.221,0,0,0,0.25,0,0.221
2014-01-10 02:00:00,0,NA,NA,NA,0.0168,0,0,0,0.5,0,0.0168
2014-01-10 03:00:00,0,NA,NA,NA,0.0192,0,0,0,0.5,0,0.0192
2014-01-10 04:00:00,0,NA,NA,NA,0.1157,0,0,0,0.75,0,0.1157
2014-01-10 05:00:00,0,NA,NA,NA,0.1211,0,0,0,0,0,0.1211
2014-01-10 06:00:00,0,NA,NA,NA,0.0011,0,0,0,0,0,0.0011
2014-01-10 07:00:00,0,NA,NA,NA,0.0162,0,0,0,1,0,0.0162
2014-01-10 08:00:00,0,NA,NA,NA,0.221,0,0,0,0.25,0,0.221
2014-01-10 09:00:00,0,NA,NA,NA,0.0232,0,0,0,0,0,0.0232
2014-01-10 10:00:00,0,NA,NA,NA,0.0018,0,0,0,0,0,0.0018
2014-01-10 11:00:00,0,NA,NA,NA,0.0267,0,0,0,1,0,0.0267
2014-01-10 12:00:00,0,NA,NA,NA,0.2023,0,0,0,0.25,0,0.2023
2014-01-10 13:00:00,0,NA,NA,NA,0.0075,0,0,0,0,0,0.0075
2014-01-10 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 15:00:00,0,NA,NA,NA,0.0601,0,0,0,1.5,0,0.0601
2014-01-10 16:00:00,0,NA,NA,NA,0.4061,0,0,0,1.75,0,0.4061
2014-01-10 17:00:00,0,NA,NA,NA,0.393,0,0,0,1,0,0.393
2014-01-10 18:00:00,0,NA,NA,NA,0.2653,0,0,0,1,0,0.2653
2014-01-10 19:00:00,0,NA,NA,NA,0.2653,0,0,0,0.75,0,0.2653
2014-01-10 20:00:00,0,NA,NA,NA,0.1686,0,0,0,0,0,0.1686
2014-01-10 21:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-10 22:00:00,0,NA,NA,NA,0.1031,0,0,0,1,0,0.1031
2014-01-10 23:00:00,0,NA,NA,NA,0.1918,0,0,0,0,0,0.1918
2014-01-11 00:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-11 01:00:00,0,NA,NA,NA,0.0772,0,0,0,1,0,0.0772
2014-01-11 02:00:00,0,NA,NA,NA,0.2015,0,0,0,0,0,0.2015
2014-01-11 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 05:00:00,0,NA,NA,NA,0.0156,0,0,0,1,0,0.0156
2014-01-11 06:00:00,0,NA,NA,NA,0.2284,0,0,0,0.25,0,0.2284
2014-01-11 07:00:00,0,NA,NA,NA,0.0156,0,0,0,0,0,0.0156
2014-01-11 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 09:00:00,0,NA,NA,NA,0.0216,0,0,0,1,0,0.0216
2014-01-11 10:00:00,0,NA,NA,NA,0.2087,0,0,0,0.25,0,0.2087
2014-01-11 11:00:00,0,NA,NA,NA,0.0022,0,0,0,0,0,0.0022
2014-01-11 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 13:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-11 14:00:00,0,NA,NA,NA,0.2241,0,0,0,0.25,0,0.2241
2014-01-11 15:00:00,0,NA,NA,NA,0.0247,0,0,0,0,0,0.0247
2014-01-11 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 17:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-11 18:00:00,0,NA,NA,NA,0.1648,0,0,0,0.5,0,0.1648
2014-01-11 19:00:00,0,NA,NA,NA,0.0778,0,0,0,0,0,0.0778
2014-01-11 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 21:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-11 22:00:00,0,NA,NA,NA,0.0981,0,0,0,1,0,0.0981
2014-01-11 23:00:00,0,NA,NA,NA,0.1744,0,0,0,0,0,0.1744
2014-01-12 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 02:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-12 03:00:00,0,NA,NA,NA,0.2006,0,0,0,0.25,0,0.2006
2014-01-12 04:00:00,0,NA,NA,NA,0.0058,0,0,0,0,0,0.0058
2014-01-12 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 06:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-12 07:00:00,0,NA,NA,NA,0.1802,0,0,0,0.25,0,0.1802
2014-01-12 08:00:00,0,NA,NA,NA,0.0382,0,0,0,0,0,0.0382
2014-01-12 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 10:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-12 11:00:00,0,NA,NA,NA,0.1219,0,0,0,0.5,0,0.1219
2014-01-12 12:00:00,0,NA,NA,NA,0.0842,0,0,0,0,0,0.0842
2014-01-12 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 14:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-12 15:00:00,0,NA,NA,NA,0.1042,0,0,0,0.75,0,0.1042
2014-01-12 16:00:00,0,NA,NA,NA,0.1483,0,0,0,0,0,0.1483
2014-01-12 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 19:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-12 20:00:00,0,NA,NA,NA,0.1653,0,0,0,0.5,0,0.1653
2014-01-12 21:00:00,0,NA,NA,NA,0.0578,0,0,0,0,0,0.0578
2014-01-12 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 23:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-13 00:00:00,0,NA,NA,NA,0.1021,0,0,0,0.75,0,0.1021
2014-01-13 01:00:00,0,NA,NA,NA,0.146,0,0,0,0,0,0.146
2014-01-13 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 04:00:00,0,NA,NA,NA,0.0047,0,0,0,1,0,0.0047
2014-01-13 05:00:00,0,NA,NA,NA,0.2114,0,0,0,0.25,0,0.2114
2014-01-13 06:00:00,0,NA,NA,NA,2e-04,0,0,0,0,0,2e-04
2014-01-13 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 08:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-13 09:00:00,0,NA,NA,NA,0.0771,0,0,0,1,0,0.0771
2014-01-13 10:00:00,0,NA,NA,NA,0.1667,0,0,0,0,0,0.1667
2014-01-13 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 14:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-13 15:00:00,0,NA,NA,NA,0.1801,0,0,0,0.25,0,0.1801
2014-01-13 16:00:00,0,NA,NA,NA,0.0079,0,0,0,0,0,0.0079
2014-01-13 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 19:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-13 20:00:00,0,NA,NA,NA,0.077,0,0,0,1,0,0.077
2014-01-13 21:00:00,0,NA,NA,NA,0.1668,0,0,0,0,0,0.1668
2014-01-13 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 01:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-14 02:00:00,0,NA,NA,NA,0.1446,0,0,0,0.5,0,0.1446
2014-01-14 03:00:00,0,NA,NA,NA,0.0506,0,0,0,0,0,0.0506
2014-01-14 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 07:00:00,0,NA,NA,NA,0.015,0,0,0,1,0,0.015
2014-01-14 08:00:00,0,NA,NA,NA,0.2007,0,0,0,0,0,0.2007
2014-01-14 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 11:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-14 12:00:00,0,NA,NA,NA,0.0647,0,0,0,1,0,0.0647
