"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2015-03-28 19:00:00,3,-0.363881733170111,-0.227918198410692,FALSE,0,2,0,0,0,0,0
2015-03-28 20:00:00,3,-0.126761963809545,0.056697575494207,FALSE,0,2,0,0,0,0,0
2015-03-28 21:00:00,3,0.109980526787159,0.300338172260559,FALSE,0,2,0,0,0,0,0
2015-03-28 22:00:00,3,0.259038484551882,0.423517138000395,FALSE,0,2,0,0,0,0,0
2015-03-28 23:00:00,3,0.422587561646146,0.640575884296696,FALSE,0,2,0,0,0,0,0
2015-03-29 00:00:00,3,0.843582497796571,1.25308457479549,FALSE,0,2,0,0,0.25,0,0
2015-03-29 01:00:00,3,1.36149173578872,1.55920624639777,FALSE,0.2501,2,0,0,1,0,0.2501
2015-03-29 02:00:00,3,0.973547098326433,1.38289562553909,FALSE,0.8544,2,0,0,1,0,0.8544
2015-03-29 03:00:00,3,0.258492529911885,0.58276803726219,FALSE,1.244,2,0,0,0.5,0,1.244
2015-03-29 04:00:00,3,-0.0231941950185794,0.149299718467155,FALSE,0.409,2,0,0,0,0,0.409
2015-03-29 05:00:00,3,0.10499451800182,0.282413298611897,FALSE,0,2,0,0,0,0,0
2015-03-29 06:00:00,3,0.121997464272603,0.318435780448616,FALSE,0,2,0,0,0,0,0
2015-03-29 07:00:00,3,-0.0796708524871621,0.103629008349446,FALSE,0,2,0,0,0,0,0
2015-03-29 08:00:00,3,-0.302372661802926,-0.178094026570518,FALSE,0,2,0,0,0,0,0
2015-03-29 09:00:00,3,-0.267046199661729,-0.113312937996833,FALSE,0,2,0,0,0,0,0
2015-03-29 10:00:00,3,0.182004185607797,0.310639994384252,FALSE,0,2,0,0,0,0,0
2015-03-29 11:00:00,3,0.330539137086936,0.49511660187832,FALSE,0,2,0,0,0,0,0
2015-03-29 12:00:00,3,0.250783901305967,0.406379092921766,FALSE,0,2,0,0,0,0,0
2015-03-29 13:00:00,3,0.326193583171642,0.534299450205628,FALSE,0,2,0,0,0,0,0
2015-03-29 14:00:00,3,1.04834980680327,1.2688184473187,FALSE,0.2099,2,0,0,1,0,0.2099
2015-03-29 15:00:00,3,1.08983568290325,1.28270458731752,FALSE,1.2292,2,0,0,1,0,1.2292
2015-03-29 16:00:00,3,0.837301096284747,1.00909430896436,FALSE,1.633,2,0,0,1,0,1.633
2015-03-29 17:00:00,3,0.253177077906629,0.477645292160543,FALSE,1.6379,2,0,0,0.5,0,1.6379
2015-03-29 18:00:00,3,0.352340366584734,0.538625432926702,FALSE,0.4095,2,0,0,0.5,0,0.4095
2015-03-29 19:00:00,3,0.613101634990412,0.85374093119838,FALSE,0.6301,2,0,0,1,0,0.6301
2015-03-29 20:00:00,3,0.50752853437176,0.721577476806071,FALSE,1.4547,2,0,0,1,0,1.4547
2015-03-29 21:00:00,3,0.380254461925823,0.629666678577303,FALSE,1.6379,2,0,0,1,0,1.6379
2015-03-29 22:00:00,2,0.324251333593387,0.514297907961568,FALSE,0.413964972797525,2,0,0,1,0,0.413964972797525
2015-03-29 23:00:00,2,0.259214476221445,0.425547558092999,FALSE,0.345614039947077,2,0,0,1,0,0.345614039947077
2015-03-30 00:00:00,2,0.259985899398341,0.363001825007084,FALSE,0.317271494154752,2,0,0,1,0,0.317271494154752
2015-03-30 01:00:00,2,0.264614571472911,0.411393590989067,FALSE,0.338995874802685,2,0,0,1,0,0.338995874802685
2015-03-30 02:00:00,2,0.294741221277824,0.397923171941277,FALSE,0.339223697574353,2,0,0,1,0,0.339223697574353
2015-03-30 03:00:00,2,0.284031386246786,0.416681781431172,FALSE,0.348853390760819,2,0,0,1,0,0.348853390760819
2015-03-30 04:00:00,2,0.337674385702986,0.485138927179548,FALSE,0.400800175998841,2,0,0,1,0,0.400800175998841
2015-03-30 05:00:00,2,0.411225897816478,0.533999248791612,FALSE,0.47816844902432,2,0,0,1,0,0.47816844902432
2015-03-30 06:00:00,2,0.464221489837604,0.644716547609389,FALSE,0.540005341611297,2,0,0,1,0,0.540005341611297
2015-03-30 07:00:00,2,0.586267568115751,0.820581959468031,FALSE,0.682968071121036,2,0,0,1,0,0.682968071121036
2015-03-30 08:00:00,2,0.774886123306716,1.04237976142165,FALSE,0.883770917533914,2,0,0,1,0,0.883770917533914
2015-03-30 09:00:00,2,1.00869772592325,1.24207421413466,FALSE,1.11497272625976,2,0,0,1,0,1.11497272625976
2015-03-30 10:00:00,2,1.14787219871966,1.29471780634856,FALSE,1.21449604595442,2,0,0,1,0,1.21449604595442
2015-03-30 11:00:00,2,1.2025583814871,1.36203803195177,FALSE,1.2682676162014,2,0,0,1,0,1.2682676162014
2015-03-30 12:00:00,2,1.28126770555617,1.46870762680753,FALSE,1.3723076893052,2,0,0,1,0,1.3723076893052
2015-03-30 13:00:00,2,1.3393840735986,1.51399707785767,FALSE,1.41867253156293,2,0,0,1,0,1.41867253156293
2015-03-30 14:00:00,2,1.3512793453115,1.54088648361555,FALSE,1.42823005399447,2,0,0,1,0,1.42823005399447
2015-03-30 15:00:00,2,1.37765875622921,1.5522979810362,FALSE,1.47823259171239,2,0,0,1,0,1.47823259171239
2015-03-30 16:00:00,2,1.49739775859429,1.62259019378424,FALSE,1.56280287008087,2,0,0,1,0,1.56280287008087
2015-03-30 17:00:00,2,1.56276648395507,1.68483446471505,FALSE,1.60809146301192,2,0,0,1,0,1.60809146301192
2015-03-30 18:00:00,2,1.61438590957139,1.72459490791414,FALSE,1.67150696900248,2,0,0,1,0,1.67150696900248
2015-03-30 19:00:00,2,1.65498074543179,1.73604688750828,FALSE,1.69280401416517,2,0,0,1,0,1.69280401416517
2015-03-30 20:00:00,2,1.60289065989427,1.71535112140894,FALSE,1.66804262987226,2,0,0,1,0,1.66804262987226
2015-03-30 21:00:00,2,1.58900170588137,1.67846644781105,FALSE,1.63990146990531,2,0,0,1,0,1.63990146990531
2015-03-30 22:00:00,2,1.40545448968636,1.52362661199904,FALSE,1.46864813028056,2,0,0,1,0,1.46864813028056
2015-03-30 23:00:00,2,1.02664705987639,1.16439896640814,FALSE,1.10535458197299,2,0,0,1,0,1.10535458197299
2015-03-31 00:00:00,2,0.988758761379479,1.2422608981611,FALSE,1.09989939760739,2,0,0,1,0,1.09989939760739
2015-03-31 01:00:00,2,1.07143102192794,1.28033944260982,FALSE,1.15243225216264,2,0,0,1,0,1.15243225216264
2015-03-31 02:00:00,2,1.3754173392631,1.51016388638789,FALSE,1.4430113519883,2,0,0,1,0,1.4430113519883
2015-03-31 03:00:00,2,1.54584666787491,1.67707897318756,FALSE,1.61876101654861,2,0,0,1,0,1.61876101654861
2015-03-31 04:00:00,2,1.53981129861439,1.67915273132514,FALSE,1.59093051821003,2,0,0,1,0,1.59093051821003
2015-03-31 05:00:00,2,1.46046216975269,1.56951476768733,FALSE,1.5112406126667,2,0,0,1,0,1.5112406126667
2015-03-31 06:00:00,2,1.51063399000408,1.68635869180742,FALSE,1.60493204207385,2,0,0,1,0,1.60493204207385
2015-03-31 07:00:00,2,1.0561816682322,1.28772770548071,FALSE,1.18481110799007,2,0,0,1,0,1.18481110799007
2015-03-31 08:00:00,2,0.696751621503296,0.903787564850937,FALSE,0.805110630177238,2,0,0,1,0,0.805110630177238
2015-03-31 09:00:00,2,0.432446961838051,0.712236600902994,FALSE,0.551748189989425,2,0,0,1,0,0.551748189989425
2015-03-31 10:00:00,2,0.433801626754775,0.651792271007451,FALSE,0.538481361010835,2,0,0,1,0,0.538481361010835
2015-03-31 11:00:00,2,0.786139783410262,0.910638778115807,FALSE,0.839482632990053,2,0,0,1,0,0.839482632990053
2015-03-31 12:00:00,2,0.986351383574523,1.13026444699317,FALSE,1.05640475269743,2,0,0,1,0,1.05640475269743
2015-03-31 13:00:00,2,1.14590864288483,1.28591515433688,FALSE,1.20750706364012,2,0,0,1,0,1.20750706364012
2015-03-31 14:00:00,2,1.25089309701714,1.38063907875113,FALSE,1.32114611329039,2,0,0,1,0,1.32114611329039
2015-03-31 15:00:00,2,1.24431337420083,1.40014717967407,FALSE,1.31618349270404,2,0,0,1,0,1.31618349270404
2015-03-31 16:00:00,2,1.00446427714261,1.1481098276643,FALSE,1.07823956691805,2,0,0,1,0,1.07823956691805
2015-03-31 17:00:00,2,0.760227149705337,0.887897320121681,FALSE,0.833176959434078,2,0,0,1,0,0.833176959434078
2015-03-31 18:00:00,2,0.187494714019861,0.305440257695549,FALSE,0.261238738978632,2,0,0,0.5,0,0.261238738978632
2015-03-31 19:00:00,2,0.0504970423002474,0.173541741763076,FALSE,0.115048407663974,2,0,0,0,1,0
2015-03-31 20:00:00,2,-0.0799511552106222,0.00868344845486408,FALSE,-0.0334325773933542,2,0,0,0,1,0
2015-03-31 21:00:00,2,-0.43607860204992,-0.331165372381095,FALSE,-0.369250803133429,2,0,0,0,1,0
2015-03-31 22:00:00,2,-0.201827400794549,-0.0885793750258252,FALSE,-0.136240450764624,2,0,0,0,1,0
2015-03-31 23:00:00,2,-0.171257254888065,-0.0516791180359813,FALSE,-0.132861117591337,2,0,0,0,1,0
2015-04-01 00:00:00,2,-0.0114326209128218,0.0971620206736937,FALSE,0.0313495623700693,2,0,0,0,1,0
2015-04-01 01:00:00,2,0.0100268221736671,0.126454419343501,FALSE,0.0498558360613809,2,0,0,0,1,0
2015-04-01 02:00:00,2,0.133476509168436,0.291251573536255,FALSE,0.19485751732465,2,0,0,0,1,0
2015-04-01 03:00:00,2,0.588268686366061,0.694146232212887,FALSE,0.640773993091886,2,0,0,0,1,0
2015-04-01 04:00:00,2,1.13657297783963,1.34509331387567,FALSE,1.22186539563558,2,0,0,1,1,1.22186539563558
2015-04-01 05:00:00,2,0.031802445802332,0.21027510725791,FALSE,0.107592895004887,2,0,0,0,1,0
2015-04-01 06:00:00,2,0.0247746342393307,0.17616970475391,FALSE,0.108753306483098,2,0,0,0,1,0
2015-04-01 07:00:00,2,0.252268495941159,0.37202065146911,FALSE,0.308780629614692,2,0,0,0,1,0
2015-04-01 08:00:00,2,0.49266263936805,0.632336966356896,FALSE,0.560025364564722,2,0,0,0,1,0
2015-04-01 09:00:00,2,1.32163485675268,1.43618711248246,FALSE,1.3757335963756,2,0,0,1,1,1.3757335963756
2015-04-01 10:00:00,2,1.21888705606858,1.33893230359263,FALSE,1.26689329738318,2,0,0,1,1,1.26689329738318
2015-04-01 11:00:00,2,1.12831246458493,1.231160496344,FALSE,1.17367562634141,2,0,0,1,1,1.17367562634141
2015-04-01 12:00:00,2,0.986145612129933,1.12481582400267,FALSE,1.06266156107141,2,0,0,1,1,1.06266156107141
2015-04-01 13:00:00,2,0.806716791337101,0.945037031282463,FALSE,0.873963555379092,2,0,0,1,1,0.873963555379092
2015-04-01 14:00:00,2,0.503677785848455,0.624007623214756,FALSE,0.562495867519346,2,0,0,0.75,0,0.562495867519346
2015-04-01 15:00:00,3,0.568420678528884,0.712641764394733,FALSE,1.3062,2,0,0,1,0,1.3062
2015-04-01 16:00:00,3,0.502232249215523,0.651566791100471,FALSE,1.6379,2,0,0,1,0,1.6379
2015-04-01 17:00:00,3,0.440855864973165,0.572033822428043,FALSE,1.6379,2,0,0,1,0,1.6379
2015-04-01 18:00:00,3,0.325625443423415,0.440178815681911,FALSE,1.6379,2,0,0,1,0,1.6379
2015-04-01 19:00:00,2,0.24921276049299,0.377969810810512,FALSE,0.309168580160666,2,0,0,1,0,0.309168580160666
2015-04-01 20:00:00,2,0.24007790575219,0.35110961335352,FALSE,0.296685322983004,2,0,0,1,0,0.296685322983004
2015-04-01 21:00:00,2,0.241150063864692,0.334418654034203,FALSE,0.288920687627126,2,0,0,1,0,0.288920687627126
2015-04-01 22:00:00,2,0.239310470136347,0.347952688193515,FALSE,0.295379294233954,2,0,0,1,0,0.295379294233954
2015-04-01 23:00:00,2,0.326594607134154,0.449262543782323,FALSE,0.370484983312979,2,0,0,1,0,0.370484983312979
2015-04-02 00:00:00,2,0.509884489376453,0.599252496293148,FALSE,0.549150873350035,2,0,0,1,0,0.549150873350035
2015-04-02 01:00:00,2,0.585426703532077,0.69271268036226,FALSE,0.644561930577133,2,0,0,1,0,0.644561930577133
2015-04-02 02:00:00,2,0.609986843980049,0.715461478531675,FALSE,0.66263918156795,2,0,0,1,0,0.66263918156795
2015-04-02 03:00:00,2,0.676920121828264,0.782827830932088,FALSE,0.743776028406752,2,0,0,1,0,0.743776028406752
2015-04-02 04:00:00,2,0.828683208340323,0.93022170573311,FALSE,0.879178340928704,2,0,0,1,0,0.879178340928704
2015-04-02 05:00:00,2,0.957898526166817,1.0586349029481,FALSE,1.01319752442736,2,0,0,1,0,1.01319752442736
2015-04-02 06:00:00,2,1.05771923874274,1.17021832536462,FALSE,1.11349758489808,2,0,0,1,0,1.11349758489808
2015-04-02 07:00:00,2,1.16532799055758,1.29168692241731,FALSE,1.23300262913077,2,0,0,1,0,1.23300262913077
2015-04-02 08:00:00,2,1.37635082593759,1.46811303855039,FALSE,1.4240606268384,2,0,0,1,0,1.4240606268384
2015-04-02 09:00:00,2,1.52669519992878,1.61345874929516,FALSE,1.57684568188391,2,0,0,1,0,1.57684568188391
2015-04-02 10:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 11:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 12:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 13:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 14:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 15:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 16:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 17:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 18:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 19:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 20:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 21:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-02 22:00:00,0,NA,NA,NA,1.6379,0,0,2,0.75,0,1.6379
2015-04-02 23:00:00,0,NA,NA,NA,0.819,0,0,2,0,0,0.819
2015-04-03 00:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-03 01:00:00,0,NA,NA,NA,0,0,0,2,0.25,0,0
2015-04-03 02:00:00,0,NA,NA,NA,0.4555,0,0,2,1,0,0.4555
2015-04-03 03:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-03 04:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-03 05:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-03 06:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-03 07:00:00,0,NA,NA,NA,1.6379,0,0,2,1,0,1.6379
2015-04-03 08:00:00,0,NA,NA,NA,1.3345,0,0,2,0.25,0,1.3345
2015-04-03 09:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-03 10:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-03 11:00:00,0,NA,NA,NA,0.1831,0,0,2,1,0,0.1831
2015-04-03 12:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-03 13:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-03 14:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-03 15:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-03 16:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-03 17:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-03 18:00:00,0,NA,NA,NA,0.8544,0,0,2,0.75,0,0.8544
2015-04-03 19:00:00,0,NA,NA,NA,0.4272,0,0,2,0,0,0.4272
2015-04-03 20:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-03 21:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-03 22:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-03 23:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 00:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 01:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 02:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 03:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 04:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 05:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 06:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 07:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 08:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 09:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 10:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 11:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 12:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 13:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 14:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 15:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 16:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 17:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 18:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 19:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 20:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 21:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 22:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-04 23:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 00:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 01:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 02:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 03:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 04:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 05:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 06:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 07:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 08:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 09:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 10:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 11:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 12:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 13:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 14:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 15:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 16:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 17:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 18:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 19:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 20:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 21:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 22:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-05 23:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 00:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 01:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 02:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 03:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 04:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 05:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 06:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 07:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 08:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 09:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 10:00:00,0,NA,NA,NA,0,0,0,2,0.75,0,0
2015-04-06 11:00:00,0,NA,NA,NA,0.6735,0,0,2,1,0,0.6735
2015-04-06 12:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-06 13:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-06 14:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-06 15:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-06 16:00:00,0,NA,NA,NA,0.8544,0,0,2,1,0,0.8544
2015-04-06 17:00:00,0,NA,NA,NA,0.8544,0,0,2,0.25,0,0.8544
2015-04-06 18:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 19:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 20:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 21:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 22:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-06 23:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 00:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 01:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 02:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 03:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 04:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 05:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 06:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 07:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 08:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 09:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 10:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 11:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 12:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 13:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 14:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 15:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 16:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 17:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 18:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 19:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 20:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 21:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 22:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-07 23:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 00:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 01:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 02:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 03:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 04:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 05:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 06:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 07:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 08:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 09:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 10:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 11:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 12:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 13:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 14:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 15:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 16:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 17:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 18:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 19:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 20:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 21:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 22:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-08 23:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 00:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 01:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 02:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 03:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 04:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 05:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 06:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 07:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 08:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 09:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 10:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 11:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 12:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 13:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 14:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 15:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 16:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 17:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 18:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 19:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 20:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 21:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 22:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-09 23:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-10 00:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-10 01:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-10 02:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-10 03:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
2015-04-10 04:00:00,0,NA,NA,NA,0,0,0,2,0,0,0
