"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2015-04-28 17:00:00,0,NA,NA,NA,2.5793,0,0,0
2015-04-28 18:00:00,0,NA,NA,NA,2.4966,0,0,0
2015-04-28 19:00:00,0,NA,NA,NA,0.0751,0,0,0
2015-04-28 20:00:00,0,NA,NA,NA,0.05,0,0,0
2015-04-28 21:00:00,0,NA,NA,NA,1.3523,0,0,0
2015-04-28 22:00:00,0,NA,NA,NA,1.6976,0,0,0
2015-04-28 23:00:00,0,NA,NA,NA,1.705,0,0,0
2015-04-29 00:00:00,0,NA,NA,NA,1.699,0,0,0
2015-04-29 01:00:00,0,NA,NA,NA,1.6553,0,0,0
2015-04-29 02:00:00,0,NA,NA,NA,1.6058,0,0,0
2015-04-29 03:00:00,0,NA,NA,NA,1.5918,0,0,0
2015-04-29 04:00:00,0,NA,NA,NA,1.5982,0,0,0
2015-04-29 05:00:00,0,NA,NA,NA,1.2833,0,0,0
2015-04-29 06:00:00,0,NA,NA,NA,0.3134,0,0,0
2015-04-29 07:00:00,0,NA,NA,NA,0.275,0,0,0
2015-04-29 08:00:00,0,NA,NA,NA,0.6233,0,0,0
2015-04-29 09:00:00,0,NA,NA,NA,1.5036,0,0,0
2015-04-29 10:00:00,0,NA,NA,NA,1.4166,0,0,0
2015-04-29 11:00:00,0,NA,NA,NA,1.2577,0,0,0
2015-04-29 12:00:00,0,NA,NA,NA,1.313,0,0,0
2015-04-29 13:00:00,0,NA,NA,NA,1.7692,0,0,0
2015-04-29 14:00:00,0,NA,NA,NA,1.6301,0,0,0
2015-04-29 15:00:00,0,NA,NA,NA,1.5158,0,0,0
2015-04-29 16:00:00,0,NA,NA,NA,2.1101,0,0,0
2015-04-29 17:00:00,0,NA,NA,NA,2.0268,0,0,0
2015-04-29 18:00:00,0,NA,NA,NA,2.2988,0,0,0
2015-04-29 19:00:00,0,NA,NA,NA,2.4701,0,0,0
2015-04-29 20:00:00,0,NA,NA,NA,1.9075,0,0,0
2015-04-29 21:00:00,0,NA,NA,NA,1.7876,0,0,0
2015-04-29 22:00:00,0,NA,NA,NA,1.4484,0,0,0
2015-04-29 23:00:00,0,NA,NA,NA,1.6237,0,0,0
2015-04-30 00:00:00,0,NA,NA,NA,1.7292,0,0,0
2015-04-30 01:00:00,0,NA,NA,NA,1.7359,0,0,0
2015-04-30 02:00:00,0,NA,NA,NA,1.7368,0,0,0
2015-04-30 03:00:00,0,NA,NA,NA,2.1857,0,0,0
2015-04-30 04:00:00,0,NA,NA,NA,2.1225,0,0,0
2015-04-30 05:00:00,0,NA,NA,NA,2.1534,0,0,0
2015-04-30 06:00:00,0,NA,NA,NA,2.1408,0,0,0
2015-04-30 07:00:00,0,NA,NA,NA,2.1793,0,0,0
2015-04-30 08:00:00,0,NA,NA,NA,2.1662,0,0,0
2015-04-30 09:00:00,0,NA,NA,NA,0.3334,0,0,0
2015-04-30 10:00:00,0,NA,NA,NA,0.5683,0,0,0
2015-04-30 11:00:00,0,NA,NA,NA,0.5372,0,0,0
2015-04-30 12:00:00,0,NA,NA,NA,1.8273,0,0,0
2015-04-30 13:00:00,0,NA,NA,NA,1.7067,0,0,0
2015-04-30 14:00:00,0,NA,NA,NA,1.8444,0,0,0
2015-04-30 15:00:00,0,NA,NA,NA,1.6806,0,0,0
2015-04-30 16:00:00,0,NA,NA,NA,1.4321,0,0,0
2015-04-30 17:00:00,0,NA,NA,NA,1.6605,0,0,0
2015-04-30 18:00:00,0,NA,NA,NA,0.9596,0,0,0
2015-04-30 19:00:00,0,NA,NA,NA,0.8975,0,0,0
2015-04-30 20:00:00,0,NA,NA,NA,0.8026,0,0,0
2015-04-30 21:00:00,0,NA,NA,NA,0.7317,0,0,0
2015-04-30 22:00:00,0,NA,NA,NA,1.0687,0,0,0
2015-04-30 23:00:00,0,NA,NA,NA,2.2112,0,0,0
2015-05-01 00:00:00,0,NA,NA,NA,2.2542,0,0,0
2015-05-01 01:00:00,0,NA,NA,NA,1.6682,0,0,0
2015-05-01 02:00:00,0,NA,NA,NA,0.32,0,0,0
2015-05-01 03:00:00,0,NA,NA,NA,0.2818,0,0,0
2015-05-01 04:00:00,0,NA,NA,NA,0.8959,0,0,0
2015-05-01 05:00:00,0,NA,NA,NA,2.2743,0,0,0
2015-05-01 06:00:00,0,NA,NA,NA,2.1899,0,0,0
2015-05-01 07:00:00,0,NA,NA,NA,2.2417,0,0,0
2015-05-01 08:00:00,0,NA,NA,NA,2.4192,0,0,0
2015-05-01 09:00:00,0,NA,NA,NA,2.6016,0,0,0
2015-05-01 10:00:00,0,NA,NA,NA,2.2802,0,0,0
2015-05-01 11:00:00,0,NA,NA,NA,2.54,0,0,0
2015-05-01 12:00:00,0,NA,NA,NA,1.9331,0,0,0
2015-05-01 13:00:00,0,NA,NA,NA,0.3538,0,0,0
2015-05-01 14:00:00,0,NA,NA,NA,0.1636,0,0,0
2015-05-01 15:00:00,0,NA,NA,NA,0.5042,0,0,0
2015-05-01 16:00:00,0,NA,NA,NA,1.8449,0,0,0
2015-05-01 17:00:00,0,NA,NA,NA,1.3967,0,0,0
2015-05-01 18:00:00,0,NA,NA,NA,1.473,0,0,0
2015-05-01 19:00:00,0,NA,NA,NA,1.365,0,0,0
2015-05-01 20:00:00,0,NA,NA,NA,0.3974,0,0,0
2015-05-01 21:00:00,0,NA,NA,NA,1.0543,0,0,0
2015-05-01 22:00:00,0,NA,NA,NA,1.7813,0,0,0
2015-05-01 23:00:00,0,NA,NA,NA,2.0401,0,0,0
2015-05-02 00:00:00,0,NA,NA,NA,1.85,0,0,0
2015-05-02 01:00:00,0,NA,NA,NA,1.7674,0,0,0
2015-05-02 02:00:00,0,NA,NA,NA,1.9525,0,0,0
2015-05-02 03:00:00,0,NA,NA,NA,1.6982,0,0,0
2015-05-02 04:00:00,0,NA,NA,NA,1.6241,0,0,0
2015-05-02 05:00:00,0,NA,NA,NA,1.6043,0,0,0
2015-05-02 06:00:00,0,NA,NA,NA,1.599,0,0,0
2015-05-02 07:00:00,0,NA,NA,NA,2.1849,0,0,0
2015-05-02 08:00:00,0,NA,NA,NA,2.2367,0,0,0
2015-05-02 09:00:00,0,NA,NA,NA,2.2283,0,0,0
2015-05-02 10:00:00,0,NA,NA,NA,2.2361,0,0,0
2015-05-02 11:00:00,0,NA,NA,NA,2.3624,0,0,0
2015-05-02 12:00:00,0,NA,NA,NA,1.9459,0,0,0
2015-05-02 13:00:00,0,NA,NA,NA,2.0524,0,0,0
2015-05-02 14:00:00,0,NA,NA,NA,2.9405,0,0,0
2015-05-02 15:00:00,0,NA,NA,NA,2.3873,0,0,0
2015-05-02 16:00:00,0,NA,NA,NA,2.1615,0,0,0
2015-05-02 17:00:00,0,NA,NA,NA,1.5743,0,0,0
2015-05-02 18:00:00,0,NA,NA,NA,0.9081,0,0,0
2015-05-02 19:00:00,0,NA,NA,NA,9e-04,0,0,0
2015-05-02 20:00:00,0,NA,NA,NA,0.1954,0,0,0
2015-05-02 21:00:00,0,NA,NA,NA,0.6312,0,0,0
2015-05-02 22:00:00,0,NA,NA,NA,0.7267,0,0,0
2015-05-02 23:00:00,0,NA,NA,NA,1.845,0,0,0
2015-05-03 00:00:00,0,NA,NA,NA,1.915,0,0,0
2015-05-03 01:00:00,0,NA,NA,NA,1.9074,0,0,0
2015-05-03 02:00:00,0,NA,NA,NA,1.8267,0,0,0
2015-05-03 03:00:00,0,NA,NA,NA,1.8127,0,0,0
2015-05-03 04:00:00,0,NA,NA,NA,1.7127,0,0,0
2015-05-03 05:00:00,0,NA,NA,NA,1.7633,0,0,0
2015-05-03 06:00:00,0,NA,NA,NA,1.7234,0,0,0
2015-05-03 07:00:00,0,NA,NA,NA,1.5675,0,0,0
2015-05-03 08:00:00,0,NA,NA,NA,1.4926,0,0,0
2015-05-03 09:00:00,0,NA,NA,NA,1.2968,0,0,0
2015-05-03 10:00:00,0,NA,NA,NA,1.3083,0,0,0
2015-05-03 11:00:00,0,NA,NA,NA,1.5033,0,0,0
2015-05-03 12:00:00,0,NA,NA,NA,1.2907,0,0,0
2015-05-03 13:00:00,0,NA,NA,NA,1.5988,0,0,0
2015-05-03 14:00:00,0,NA,NA,NA,1.706,0,0,0
2015-05-03 15:00:00,0,NA,NA,NA,1.5941,0,0,0
2015-05-03 16:00:00,0,NA,NA,NA,1.4792,0,0,0
2015-05-03 17:00:00,0,NA,NA,NA,1.3142,0,0,0
2015-05-03 18:00:00,0,NA,NA,NA,1.4923,0,0,0
2015-05-03 19:00:00,0,NA,NA,NA,1.7496,0,0,0
2015-05-03 20:00:00,0,NA,NA,NA,1.8652,0,0,0
2015-05-03 21:00:00,0,NA,NA,NA,1.561,0,0,0
2015-05-03 22:00:00,0,NA,NA,NA,1.3982,0,0,0
2015-05-03 23:00:00,0,NA,NA,NA,1.6685,0,0,0
2015-05-04 00:00:00,0,NA,NA,NA,1.5233,0,0,0
2015-05-04 01:00:00,0,NA,NA,NA,1.6668,0,0,0
2015-05-04 02:00:00,0,NA,NA,NA,1.6733,0,0,0
2015-05-04 03:00:00,0,NA,NA,NA,1.6983,0,0,0
2015-05-04 04:00:00,0,NA,NA,NA,1.755,0,0,0
2015-05-04 05:00:00,0,NA,NA,NA,1.6934,0,0,0
2015-05-04 06:00:00,0,NA,NA,NA,1.6793,0,0,0
2015-05-04 07:00:00,0,NA,NA,NA,1.7249,0,0,0
2015-05-04 08:00:00,0,NA,NA,NA,1.7177,0,0,0
2015-05-04 09:00:00,0,NA,NA,NA,2.2371,0,0,0
2015-05-04 10:00:00,0,NA,NA,NA,2.5018,0,0,0
2015-05-04 11:00:00,0,NA,NA,NA,2.8502,0,0,0
2015-05-04 12:00:00,0,NA,NA,NA,2.8874,0,0,0
2015-05-04 13:00:00,0,NA,NA,NA,2.4825,0,0,0
2015-05-04 14:00:00,0,NA,NA,NA,2.7735,0,0,0
2015-05-04 15:00:00,0,NA,NA,NA,1.2144,0,0,0
2015-05-04 16:00:00,0,NA,NA,NA,0.9279,0,0,0
2015-05-04 17:00:00,0,NA,NA,NA,1.0667,0,0,0
2015-05-04 18:00:00,0,NA,NA,NA,1.3642,0,0,0
2015-05-04 19:00:00,0,NA,NA,NA,2.0857,0,0,0
2015-05-04 20:00:00,0,NA,NA,NA,0.5187,0,0,0
2015-05-04 21:00:00,0,NA,NA,NA,0.7264,0,0,0
2015-05-04 22:00:00,0,NA,NA,NA,1.9769,0,0,0
2015-05-04 23:00:00,0,NA,NA,NA,2.6804,0,0,0
2015-05-05 00:00:00,0,NA,NA,NA,2.8046,0,0,0
2015-05-05 01:00:00,0,NA,NA,NA,3.3752,0,0,0
2015-05-05 02:00:00,0,NA,NA,NA,2.4067,0,0,0
2015-05-05 03:00:00,0,NA,NA,NA,2.1426,0,0,0
2015-05-05 04:00:00,0,NA,NA,NA,2.3685,0,0,0
2015-05-05 05:00:00,0,NA,NA,NA,2.4058,0,0,0
2015-05-05 06:00:00,0,NA,NA,NA,8.4549,0,0,0
2015-05-05 07:00:00,0,NA,NA,NA,5.2486,0,0,0
2015-05-05 08:00:00,0,NA,NA,NA,2.9894,0,0,0
2015-05-05 09:00:00,0,NA,NA,NA,3.4182,0,0,0
2015-05-05 10:00:00,0,NA,NA,NA,3.3484,0,0,0
2015-05-05 11:00:00,0,NA,NA,NA,3.9299,0,0,0
2015-05-05 12:00:00,0,NA,NA,NA,4.3915,0,0,0
2015-05-05 13:00:00,0,NA,NA,NA,4.9981,0,0,0
2015-05-05 14:00:00,0,NA,NA,NA,7.412,0,0,0
2015-05-05 15:00:00,0,NA,NA,NA,9.1962,0,0,0
2015-05-05 16:00:00,0,NA,NA,NA,8.4103,0,0,0
2015-05-05 17:00:00,0,NA,NA,NA,9.4064,0,0,0
2015-05-05 18:00:00,0,NA,NA,NA,9.2028,0,0,0
2015-05-05 19:00:00,0,NA,NA,NA,9.6325,0,0,0
2015-05-05 20:00:00,0,NA,NA,NA,9.5058,0,0,0
2015-05-05 21:00:00,0,NA,NA,NA,6.0512,0,0,0
2015-05-05 22:00:00,0,NA,NA,NA,2.2683,0,0,0
2015-05-05 23:00:00,0,NA,NA,NA,2.5575,0,0,0
2015-05-06 00:00:00,0,NA,NA,NA,2.3883,0,0,0
2015-05-06 01:00:00,0,NA,NA,NA,2.4824,0,0,0
2015-05-06 02:00:00,0,NA,NA,NA,2.4317,0,0,0
2015-05-06 03:00:00,0,NA,NA,NA,2.4887,0,0,0
2015-05-06 04:00:00,0,NA,NA,NA,2.4875,0,0,0
2015-05-06 05:00:00,0,NA,NA,NA,2.4316,0,0,0
2015-05-06 06:00:00,0,NA,NA,NA,2.3933,0,0,0
2015-05-06 07:00:00,0,NA,NA,NA,2.3116,0,0,0
2015-05-06 08:00:00,0,NA,NA,NA,2.2983,0,0,0
2015-05-06 09:00:00,0,NA,NA,NA,1.9082,0,0,0
2015-05-06 10:00:00,0,NA,NA,NA,0.4225,0,0,0
2015-05-06 11:00:00,0,NA,NA,NA,0.2825,0,0,0
2015-05-06 12:00:00,0,NA,NA,NA,0.5939,0,0,0
2015-05-06 13:00:00,0,NA,NA,NA,2.1362,0,0,0
2015-05-06 14:00:00,0,NA,NA,NA,3.059,0,0,0
2015-05-06 15:00:00,0,NA,NA,NA,2.0908,0,0,0
2015-05-06 16:00:00,0,NA,NA,NA,2.6719,0,0,0
2015-05-06 17:00:00,0,NA,NA,NA,2.7116,0,0,0
2015-05-06 18:00:00,0,NA,NA,NA,2.4195,0,0,0
2015-05-06 19:00:00,0,NA,NA,NA,2.6096,0,0,0
2015-05-06 20:00:00,0,NA,NA,NA,2.2559,0,0,0
2015-05-06 21:00:00,0,NA,NA,NA,2.4016,0,0,0
2015-05-06 22:00:00,0,NA,NA,NA,2.5142,0,0,0
2015-05-06 23:00:00,0,NA,NA,NA,2.5923,0,0,0
2015-05-07 00:00:00,0,NA,NA,NA,2.5777,0,0,0
2015-05-07 01:00:00,0,NA,NA,NA,2.5639,0,0,0
2015-05-07 02:00:00,0,NA,NA,NA,2.5266,0,0,0
2015-05-07 03:00:00,0,NA,NA,NA,2.4768,0,0,0
2015-05-07 04:00:00,0,NA,NA,NA,2.4374,0,0,0
2015-05-07 05:00:00,0,NA,NA,NA,2.4625,0,0,0
2015-05-07 06:00:00,0,NA,NA,NA,0.7089,0,0,0
2015-05-07 07:00:00,0,NA,NA,NA,0.5933,0,0,0
2015-05-07 08:00:00,0,NA,NA,NA,0.6259,0,0,0
2015-05-07 09:00:00,0,NA,NA,NA,1.9328,0,0,0
2015-05-07 10:00:00,0,NA,NA,NA,2.3934,0,0,0
2015-05-07 11:00:00,0,NA,NA,NA,2.4316,0,0,0
2015-05-07 12:00:00,0,NA,NA,NA,2.4938,0,0,0
2015-05-07 13:00:00,0,NA,NA,NA,2.7419,0,0,0
2015-05-07 14:00:00,0,NA,NA,NA,2.572,0,0,0
2015-05-07 15:00:00,0,NA,NA,NA,2.5207,0,0,0
2015-05-07 16:00:00,0,NA,NA,NA,2.5717,0,0,0
2015-05-07 17:00:00,0,NA,NA,NA,2.7607,0,0,0
2015-05-07 18:00:00,0,NA,NA,NA,0.8475,0,0,0
2015-05-07 19:00:00,0,NA,NA,NA,0.05,0,0,0
2015-05-07 20:00:00,0,NA,NA,NA,0,0,0,0
2015-05-07 21:00:00,0,NA,NA,NA,0.9604,0,0,0
2015-05-07 22:00:00,0,NA,NA,NA,1.9582,0,0,0
2015-05-07 23:00:00,0,NA,NA,NA,2.028,0,0,0
2015-05-08 00:00:00,0,NA,NA,NA,2.0526,0,0,0
2015-05-08 01:00:00,0,NA,NA,NA,2.2299,0,0,0
2015-05-08 02:00:00,0,NA,NA,NA,2.2034,0,0,0
2015-05-08 03:00:00,0,NA,NA,NA,2.1783,0,0,0
2015-05-08 04:00:00,0,NA,NA,NA,0.8072,0,0,0
2015-05-08 05:00:00,0,NA,NA,NA,0.25,0,0,0
2015-05-08 06:00:00,0,NA,NA,NA,0.3,0,0,0
2015-05-08 07:00:00,0,NA,NA,NA,0.2634,0,0,0
2015-05-08 08:00:00,0,NA,NA,NA,0.0999,0,0,0
2015-05-08 09:00:00,0,NA,NA,NA,0.0317,0,0,0
2015-05-08 10:00:00,0,NA,NA,NA,0.1947,0,0,0
2015-05-08 11:00:00,0,NA,NA,NA,1.7936,0,0,0
2015-05-08 12:00:00,0,NA,NA,NA,1.9168,0,0,0
2015-05-08 13:00:00,0,NA,NA,NA,2.0852,0,0,0
2015-05-08 14:00:00,0,NA,NA,NA,2.699,0,0,0
2015-05-08 15:00:00,0,NA,NA,NA,2.8695,0,0,0
2015-05-08 16:00:00,0,NA,NA,NA,2.4144,0,0,0
2015-05-08 17:00:00,0,NA,NA,NA,2.7909,0,0,0
2015-05-08 18:00:00,0,NA,NA,NA,2.3127,0,0,0
2015-05-08 19:00:00,0,NA,NA,NA,3.3111,0,0,0
2015-05-08 20:00:00,0,NA,NA,NA,0.3157,0,0,0
2015-05-08 21:00:00,0,NA,NA,NA,0.3855,0,0,0
2015-05-08 22:00:00,0,NA,NA,NA,0.1644,0,0,0
2015-05-08 23:00:00,0,NA,NA,NA,0.1751,0,0,0
2015-05-09 00:00:00,0,NA,NA,NA,0.4558,0,0,0
2015-05-09 01:00:00,0,NA,NA,NA,1.735,0,0,0
2015-05-09 02:00:00,0,NA,NA,NA,2.6111,0,0,0
2015-05-09 03:00:00,0,NA,NA,NA,2.2869,0,0,0
2015-05-09 04:00:00,0,NA,NA,NA,2.4065,0,0,0
2015-05-09 05:00:00,0,NA,NA,NA,2.161,0,0,0
2015-05-09 06:00:00,0,NA,NA,NA,2.0725,0,0,0
2015-05-09 07:00:00,0,NA,NA,NA,1.8834,0,0,0
2015-05-09 08:00:00,0,NA,NA,NA,1.4542,0,0,0
2015-05-09 09:00:00,0,NA,NA,NA,0.7527,0,0,0
2015-05-09 10:00:00,0,NA,NA,NA,0.2016,0,0,0
2015-05-09 11:00:00,0,NA,NA,NA,0.3526,0,0,0
2015-05-09 12:00:00,0,NA,NA,NA,0.3459,0,0,0
2015-05-09 13:00:00,0,NA,NA,NA,0.5167,0,0,0
2015-05-09 14:00:00,0,NA,NA,NA,1.8958,0,0,0
2015-05-09 15:00:00,0,NA,NA,NA,1.9468,0,0,0
2015-05-09 16:00:00,0,NA,NA,NA,2.1852,0,0,0
2015-05-09 17:00:00,0,NA,NA,NA,2.2496,0,0,0
2015-05-09 18:00:00,0,NA,NA,NA,2.1101,0,0,0
2015-05-09 19:00:00,0,NA,NA,NA,2.4,0,0,0
2015-05-09 20:00:00,0,NA,NA,NA,2.3872,0,0,0
2015-05-09 21:00:00,0,NA,NA,NA,2.1468,0,0,0
2015-05-09 22:00:00,0,NA,NA,NA,1.309,0,0,0
2015-05-09 23:00:00,0,NA,NA,NA,0.5993,0,0,0
2015-05-10 00:00:00,0,NA,NA,NA,0.6876,0,0,0
2015-05-10 01:00:00,0,NA,NA,NA,0.6008,0,0,0
2015-05-10 02:00:00,0,NA,NA,NA,0.5051,0,0,0
2015-05-10 03:00:00,0,NA,NA,NA,0.3916,0,0,0
2015-05-10 04:00:00,0,NA,NA,NA,0.3575,0,0,0
2015-05-10 05:00:00,0,NA,NA,NA,0.3133,0,0,0
2015-05-10 06:00:00,0,NA,NA,NA,0.3065,0,0,0
2015-05-10 07:00:00,0,NA,NA,NA,0.3009,0,0,0
2015-05-10 08:00:00,0,NA,NA,NA,0.25,0,0,0
2015-05-10 09:00:00,0,NA,NA,NA,1.2353,0,0,0
2015-05-10 10:00:00,0,NA,NA,NA,0.0905,0,0,0
2015-05-10 11:00:00,0,NA,NA,NA,0.1575,0,0,0
2015-05-10 12:00:00,0,NA,NA,NA,0.145,0,0,0
2015-05-10 13:00:00,0,NA,NA,NA,1.262,0,0,0
2015-05-10 14:00:00,0,NA,NA,NA,1.9337,0,0,0
2015-05-10 15:00:00,0,NA,NA,NA,1.9457,0,0,0
2015-05-10 16:00:00,0,NA,NA,NA,1.8267,0,0,0
2015-05-10 17:00:00,0,NA,NA,NA,1.9699,0,0,0
2015-05-10 18:00:00,0,NA,NA,NA,1.8901,0,0,0
2015-05-10 19:00:00,0,NA,NA,NA,1.4234,0,0,0
2015-05-10 20:00:00,0,NA,NA,NA,1.4604,0,0,0
2015-05-10 21:00:00,0,NA,NA,NA,1.5136,0,0,0
2015-05-10 22:00:00,0,NA,NA,NA,1.9909,0,0,0
2015-05-10 23:00:00,0,NA,NA,NA,1.5466,0,0,0
2015-05-11 00:00:00,0,NA,NA,NA,1.7997,0,0,0
2015-05-11 01:00:00,0,NA,NA,NA,2.1209,0,0,0
2015-05-11 02:00:00,0,NA,NA,NA,2.2175,0,0,0
2015-05-11 03:00:00,0,NA,NA,NA,2.1151,0,0,0
2015-05-11 04:00:00,0,NA,NA,NA,0.5616,0,0,0
2015-05-11 05:00:00,0,NA,NA,NA,0.365,0,0,0
2015-05-11 06:00:00,0,NA,NA,NA,0.3259,0,0,0
2015-05-11 07:00:00,0,NA,NA,NA,0.2501,0,0,0
2015-05-11 08:00:00,0,NA,NA,NA,0.1251,0,0,0
2015-05-11 09:00:00,0,NA,NA,NA,0.1249,0,0,0
2015-05-11 10:00:00,0,NA,NA,NA,1.1047,0,0,0
2015-05-11 11:00:00,0,NA,NA,NA,0.8408,0,0,0
2015-05-11 12:00:00,0,NA,NA,NA,2.2808,0,0,0
2015-05-11 13:00:00,0,NA,NA,NA,1.8913,0,0,0
2015-05-11 14:00:00,0,NA,NA,NA,1.9536,0,0,0
2015-05-11 15:00:00,0,NA,NA,NA,1.1442,0,0,0
2015-05-11 16:00:00,0,NA,NA,NA,0.203,0,0,0
2015-05-11 17:00:00,0,NA,NA,NA,0.4743,0,0,0
2015-05-11 18:00:00,0,NA,NA,NA,1.9192,0,0,0
2015-05-11 19:00:00,0,NA,NA,NA,2.1793,0,0,0
2015-05-11 20:00:00,0,NA,NA,NA,2.199,0,0,0
2015-05-11 21:00:00,0,NA,NA,NA,2.2627,0,0,0
2015-05-11 22:00:00,0,NA,NA,NA,2.3192,0,0,0
2015-05-11 23:00:00,0,NA,NA,NA,1.7695,0,0,0
2015-05-12 00:00:00,0,NA,NA,NA,1.8833,0,0,0
2015-05-12 01:00:00,0,NA,NA,NA,1.9591,0,0,0
2015-05-12 02:00:00,0,NA,NA,NA,2.0169,0,0,0
2015-05-12 03:00:00,0,NA,NA,NA,2.2366,0,0,0
2015-05-12 04:00:00,0,NA,NA,NA,2.2866,0,0,0
2015-05-12 05:00:00,0,NA,NA,NA,2.59,0,0,0
2015-05-12 06:00:00,0,NA,NA,NA,2.5907,0,0,0
2015-05-12 07:00:00,0,NA,NA,NA,2.5709,0,0,0
2015-05-12 08:00:00,0,NA,NA,NA,2.7299,0,0,0
2015-05-12 09:00:00,0,NA,NA,NA,2.7092,0,0,0
2015-05-12 10:00:00,0,NA,NA,NA,2.7611,0,0,0
2015-05-12 11:00:00,0,NA,NA,NA,2.6607,0,0,0
2015-05-12 12:00:00,0,NA,NA,NA,2.4824,0,0,0
2015-05-12 13:00:00,0,NA,NA,NA,2.3508,0,0,0
2015-05-12 14:00:00,0,NA,NA,NA,2.3308,0,0,0
2015-05-12 15:00:00,0,NA,NA,NA,1.018,0,0,0
2015-05-12 16:00:00,0,NA,NA,NA,0.5951,0,0,0
2015-05-12 17:00:00,0,NA,NA,NA,0.8083,0,0,0
2015-05-12 18:00:00,0,NA,NA,NA,2.8637,0,0,0
2015-05-12 19:00:00,0,NA,NA,NA,2.0735,0,0,0
2015-05-12 20:00:00,0,NA,NA,NA,2.3059,0,0,0
2015-05-12 21:00:00,0,NA,NA,NA,2.2932,0,0,0
2015-05-12 22:00:00,0,NA,NA,NA,2.4969,0,0,0
2015-05-12 23:00:00,0,NA,NA,NA,2.3943,0,0,0
2015-05-13 00:00:00,0,NA,NA,NA,2.1345,0,0,0
2015-05-13 01:00:00,0,NA,NA,NA,2.1166,0,0,0
2015-05-13 02:00:00,0,NA,NA,NA,2.2183,0,0,0
2015-05-13 03:00:00,0,NA,NA,NA,2.2551,0,0,0
2015-05-13 04:00:00,0,NA,NA,NA,2.2566,0,0,0
2015-05-13 05:00:00,0,NA,NA,NA,2.3441,0,0,0
2015-05-13 06:00:00,0,NA,NA,NA,2.3701,0,0,0
2015-05-13 07:00:00,0,NA,NA,NA,2.2998,0,0,0
2015-05-13 08:00:00,0,NA,NA,NA,0.948,0,0,0
2015-05-13 09:00:00,0,NA,NA,NA,0.7766,0,0,0
2015-05-13 10:00:00,0,NA,NA,NA,0.7964,0,0,0
2015-05-13 11:00:00,0,NA,NA,NA,1.9578,0,0,0
2015-05-13 12:00:00,0,NA,NA,NA,2.5412,0,0,0
2015-05-13 13:00:00,0,NA,NA,NA,2.1286,0,0,0
2015-05-13 14:00:00,0,NA,NA,NA,1.0189,0,0,0
2015-05-13 15:00:00,0,NA,NA,NA,0.4176,0,0,0
2015-05-13 16:00:00,0,NA,NA,NA,0.2768,0,0,0
2015-05-13 17:00:00,0,NA,NA,NA,1.636,0,0,0
2015-05-13 18:00:00,0,NA,NA,NA,2.3366,0,0,0
2015-05-13 19:00:00,0,NA,NA,NA,2.1308,0,0,0
2015-05-13 20:00:00,0,NA,NA,NA,0.6805,0,0,0
2015-05-13 21:00:00,0,NA,NA,NA,0.3067,0,0,0
2015-05-13 22:00:00,0,NA,NA,NA,0.385,0,0,0
2015-05-13 23:00:00,0,NA,NA,NA,0.3969,0,0,0
2015-05-14 00:00:00,0,NA,NA,NA,0.3134,0,0,0
2015-05-14 01:00:00,0,NA,NA,NA,0.3266,0,0,0
2015-05-14 02:00:00,0,NA,NA,NA,0.3392,0,0,0
2015-05-14 03:00:00,0,NA,NA,NA,0.3325,0,0,0
2015-05-14 04:00:00,0,NA,NA,NA,0.3067,0,0,0
2015-05-14 05:00:00,0,NA,NA,NA,0.3258,0,0,0
2015-05-14 06:00:00,0,NA,NA,NA,2.007,0,0,0
2015-05-14 07:00:00,0,NA,NA,NA,2.3683,0,0,0
2015-05-14 08:00:00,0,NA,NA,NA,2.3058,0,0,0
2015-05-14 09:00:00,0,NA,NA,NA,1.8644,0,0,0
2015-05-14 10:00:00,0,NA,NA,NA,1.4791,0,0,0
2015-05-14 11:00:00,0,NA,NA,NA,2.395,0,0,0
2015-05-14 12:00:00,0,NA,NA,NA,0.6256,0,0,0
2015-05-14 13:00:00,0,NA,NA,NA,0.4291,0,0,0
2015-05-14 14:00:00,0,NA,NA,NA,0.226,0,0,0
2015-05-14 15:00:00,0,NA,NA,NA,0.4922,0,0,0
2015-05-14 16:00:00,0,NA,NA,NA,0.5627,0,0,0
2015-05-14 17:00:00,0,NA,NA,NA,0.9743,0,0,0
2015-05-14 18:00:00,0,NA,NA,NA,0.2771,0,0,0
2015-05-14 19:00:00,0,NA,NA,NA,2e-04,0,0,0
2015-05-14 20:00:00,0,NA,NA,NA,0.1257,0,0,0
2015-05-14 21:00:00,0,NA,NA,NA,0.3651,0,0,0
2015-05-14 22:00:00,0,NA,NA,NA,0.34,0,0,0
2015-05-14 23:00:00,0,NA,NA,NA,0.3265,0,0,0
2015-05-15 00:00:00,0,NA,NA,NA,0.32,0,0,0
2015-05-15 01:00:00,0,NA,NA,NA,1.7818,0,0,0
2015-05-15 02:00:00,0,NA,NA,NA,2.3825,0,0,0
2015-05-15 03:00:00,0,NA,NA,NA,2.0334,0,0,0
2015-05-15 04:00:00,0,NA,NA,NA,0.7246,0,0,0
2015-05-15 05:00:00,0,NA,NA,NA,0.2516,0,0,0
2015-05-15 06:00:00,0,NA,NA,NA,0.3333,0,0,0
2015-05-15 07:00:00,0,NA,NA,NA,1.2628,0,0,0
