"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2014-10-08 14:00:00,0,NA,NA,NA,0.0069,0,5,3
2014-10-08 15:00:00,0,NA,NA,NA,0.0059,0,5,3
2014-10-08 16:00:00,0,NA,NA,NA,0.0045,0,5,3
2014-10-08 17:00:00,0,NA,NA,NA,0.0041,0,5,3
2014-10-08 18:00:00,0,NA,NA,NA,0.0032,0,5,3
2014-10-08 19:00:00,0,NA,NA,NA,0.0031,0,5,3
2014-10-08 20:00:00,0,NA,NA,NA,0.0024,0,5,3
2014-10-08 21:00:00,0,NA,NA,NA,0.0021,0,5,3
2014-10-08 22:00:00,0,NA,NA,NA,0.0021,0,5,3
2014-10-08 23:00:00,0,NA,NA,NA,0.0022,0,5,3
2014-10-09 00:00:00,0,NA,NA,NA,0.0013,0,5,3
2014-10-09 01:00:00,0,NA,NA,NA,0.0019,0,5,3
2014-10-09 02:00:00,0,NA,NA,NA,0.0017,0,5,3
2014-10-09 03:00:00,0,NA,NA,NA,0.0016,0,5,3
2014-10-09 04:00:00,0,NA,NA,NA,0.0012,0,5,3
2014-10-09 05:00:00,0,NA,NA,NA,0.0016,0,5,3
2014-10-09 06:00:00,0,NA,NA,NA,0.0013,0,5,3
2014-10-09 07:00:00,0,NA,NA,NA,0.0012,0,5,3
2014-10-09 08:00:00,0,NA,NA,NA,5e-04,0,5,3
2014-10-09 09:00:00,0,NA,NA,NA,1e-04,0,5,3
2014-10-09 10:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 11:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 12:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 13:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 14:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 15:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 16:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 17:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 18:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 19:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 20:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 21:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 22:00:00,0,NA,NA,NA,0,0,5,3
2014-10-09 23:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 00:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 01:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 02:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 03:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 04:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 05:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 06:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 07:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 08:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 09:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 10:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 11:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 12:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 13:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 14:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 15:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 16:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 17:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 18:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 19:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 20:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 21:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 22:00:00,0,NA,NA,NA,0,0,5,3
2014-10-10 23:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 00:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 01:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 02:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 03:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 04:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 05:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 06:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 07:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 08:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 09:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 10:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 11:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 12:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 13:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 14:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 15:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 16:00:00,0,NA,NA,NA,0.0312,0,5,3
2014-10-11 17:00:00,0,NA,NA,NA,0.0222,0,5,3
2014-10-11 18:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 19:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 20:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 21:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 22:00:00,0,NA,NA,NA,0,0,5,3
2014-10-11 23:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 00:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 01:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 02:00:00,0,NA,NA,NA,0.0202,0,5,3
2014-10-12 03:00:00,0,NA,NA,NA,0.1372,0,5,3
2014-10-12 04:00:00,0,NA,NA,NA,0.0319,0,5,3
2014-10-12 05:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 06:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 07:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 08:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 09:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 10:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 11:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 12:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 13:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 14:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 15:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 16:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 17:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 18:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 19:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 20:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 21:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 22:00:00,0,NA,NA,NA,0,0,5,3
2014-10-12 23:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 00:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 01:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 02:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 03:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 04:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 05:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 06:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 07:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 08:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 09:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 10:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 11:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 12:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 13:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 14:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 15:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 16:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 17:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 18:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 19:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 20:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 21:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 22:00:00,0,NA,NA,NA,0,0,5,3
2014-10-13 23:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 00:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 01:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 02:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 03:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 04:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 05:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 06:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 07:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 08:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 09:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 10:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 11:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 12:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 13:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 14:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 15:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 16:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 17:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 18:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 19:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 20:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 21:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 22:00:00,0,NA,NA,NA,0,0,5,3
2014-10-14 23:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 00:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 01:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 02:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 03:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 04:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 05:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 06:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 07:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 08:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 09:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 10:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 11:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 12:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 13:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 14:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 15:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 16:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 17:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 18:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 19:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 20:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 21:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 22:00:00,0,NA,NA,NA,0,0,5,3
2014-10-15 23:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 00:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 01:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 02:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 03:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 04:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 05:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 06:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 07:00:00,0,NA,NA,NA,0.0088,0,5,3
2014-10-16 08:00:00,0,NA,NA,NA,0.0384,0,5,3
2014-10-16 09:00:00,0,NA,NA,NA,0.0209,0,5,3
2014-10-16 10:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 11:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 12:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 13:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 14:00:00,0,NA,NA,NA,0.0012,0,5,3
2014-10-16 15:00:00,0,NA,NA,NA,0.0867,0,5,3
2014-10-16 16:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 17:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 18:00:00,0,NA,NA,NA,0,0,5,3
2014-10-16 19:00:00,0,NA,NA,NA,0,0,5,0
2014-10-16 20:00:00,0,NA,NA,NA,0,0,5,0
2014-10-16 21:00:00,0,NA,NA,NA,0,0,5,0
2014-10-16 22:00:00,0,NA,NA,NA,0,0,5,0
2014-10-16 23:00:00,0,NA,NA,NA,0.0061,0,5,0
2014-10-17 00:00:00,0,NA,NA,NA,0.0414,0,5,0
2014-10-17 01:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 02:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 03:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 04:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 05:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 06:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 07:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 08:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 09:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 10:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 11:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 12:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 13:00:00,0,NA,NA,NA,0,0,5,0
2014-10-17 14:00:00,2,-0.00346076151075654,0.000589723559496412,FALSE,-0.001251548426347,5,0,0
2014-10-17 15:00:00,2,-0.00343948401770512,0.00159686986590348,FALSE,-0.000918462769056346,5,0,0
2014-10-17 16:00:00,2,-0.00280300443763316,0.00170989951608339,FALSE,-0.000648261870829607,5,0,0
2014-10-17 17:00:00,2,-0.00259545667281515,0.00116207473356622,FALSE,-0.000651326757134815,5,0,0
2014-10-17 18:00:00,2,-0.00247758392784591,0.000873986882224155,FALSE,-0.000710618261583096,5,0,0
2014-10-17 19:00:00,2,-0.00179647401257823,0.00169322528256524,FALSE,-0.000277616716945571,5,0,0
2014-10-17 20:00:00,2,-0.00244110300180572,0.00173032079124194,FALSE,-0.000210335561186971,5,0,0
2014-10-17 21:00:00,2,-0.00317822089269018,0.00181233083148809,FALSE,-0.000974847609614069,5,0,0
2014-10-17 22:00:00,2,-0.00290588600465937,0.00272736801740028,FALSE,-0.000153003438884674,5,0,0
2014-10-17 23:00:00,2,-0.00378208832656742,0.00338134990242479,FALSE,-0.000146030875107748,5,0,0
2014-10-18 00:00:00,2,-0.00458644012106125,0.00410170658182856,FALSE,0.0001484668616355,5,0,0
2014-10-18 01:00:00,2,-0.00531831823673504,0.0053580198732761,FALSE,0.000112954923781443,5,0,0
2014-10-18 02:00:00,2,-0.00639191324771798,0.00546754820851054,FALSE,0.000103657884673352,5,0,0
2014-10-18 03:00:00,2,-0.0062036845075832,0.00587774636297075,FALSE,8.68256409624553e-05,5,0,0
2014-10-18 04:00:00,2,-0.00709255824606,0.00358736769461922,FALSE,0.00010042710728444,5,0,0
2014-10-18 05:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 06:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 07:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 08:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 09:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 10:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 11:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 12:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 13:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 14:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 15:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 16:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 17:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 18:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 19:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 20:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 21:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 22:00:00,0,NA,NA,NA,0,0,0,5
2014-10-18 23:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 00:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 01:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 02:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 03:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 04:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 05:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 06:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 07:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 08:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 09:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 10:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 11:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 12:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 13:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 14:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 15:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 16:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 17:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 18:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 19:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 20:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 21:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 22:00:00,0,NA,NA,NA,0,0,0,5
2014-10-19 23:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 00:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 01:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 02:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 03:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 04:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 05:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 06:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 07:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 08:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 09:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 10:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 11:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 12:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 13:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 14:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 15:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 16:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 17:00:00,0,NA,NA,NA,0,0,0,5
2014-10-20 18:00:00,0,NA,NA,NA,0.0909,0,0,5
2014-10-20 19:00:00,0,NA,NA,NA,0.0822,0,0,5
2014-10-20 20:00:00,0,NA,NA,NA,0.0562,0,0,5
2014-10-20 21:00:00,0,NA,NA,NA,0.0047,0,0,5
2014-10-20 22:00:00,0,NA,NA,NA,0.007,0,0,5
2014-10-20 23:00:00,0,NA,NA,NA,0.0257,0,0,5
2014-10-21 00:00:00,0,NA,NA,NA,0.0267,0,0,5
2014-10-21 01:00:00,0,NA,NA,NA,0.0274,0,0,5
2014-10-21 02:00:00,0,NA,NA,NA,0.0285,0,0,5
2014-10-21 03:00:00,0,NA,NA,NA,0.0307,0,0,5
2014-10-21 04:00:00,0,NA,NA,NA,0.0324,0,0,5
2014-10-21 05:00:00,0,NA,NA,NA,0.0418,0,0,5
2014-10-21 06:00:00,0,NA,NA,NA,0.0386,0,0,5
2014-10-21 07:00:00,0,NA,NA,NA,0.0384,0,0,5
2014-10-21 08:00:00,0,NA,NA,NA,0.0378,0,0,5
2014-10-21 09:00:00,0,NA,NA,NA,0.0369,0,0,5
2014-10-21 10:00:00,0,NA,NA,NA,0.0372,0,0,5
2014-10-21 11:00:00,0,NA,NA,NA,0.0438,0,0,5
2014-10-21 12:00:00,0,NA,NA,NA,0.0416,0,0,5
2014-10-21 13:00:00,0,NA,NA,NA,0.0392,0,0,5
2014-10-21 14:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-21 15:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-21 16:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-21 17:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-21 18:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-21 19:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-21 20:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-21 21:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-21 22:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-21 23:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-22 00:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-22 01:00:00,0,NA,NA,NA,0.041,0,0,5
2014-10-22 02:00:00,0,NA,NA,NA,0.4697,0,0,5
2014-10-22 03:00:00,0,NA,NA,NA,0.4615,0,0,5
2014-10-22 04:00:00,0,NA,NA,NA,0.4615,0,0,5
2014-10-22 05:00:00,0,NA,NA,NA,0.4615,0,0,5
2014-10-22 06:00:00,0,NA,NA,NA,0.4615,0,0,5
2014-10-22 07:00:00,0,NA,NA,NA,0.4615,0,0,5
2014-10-22 08:00:00,0,NA,NA,NA,0.2156,0,0,5
2014-10-22 09:00:00,0,NA,NA,NA,0.1274,0,0,5
2014-10-22 10:00:00,0,NA,NA,NA,0.1157,0,0,5
2014-10-22 11:00:00,0,NA,NA,NA,0.1136,0,0,5
2014-10-22 12:00:00,0,NA,NA,NA,0.1157,0,0,5
2014-10-22 13:00:00,0,NA,NA,NA,0.1144,0,0,5
2014-10-22 14:00:00,0,NA,NA,NA,0.1127,0,0,5
2014-10-22 15:00:00,0,NA,NA,NA,0.1127,0,0,5
2014-10-22 16:00:00,0,NA,NA,NA,0.1127,0,0,5
2014-10-22 17:00:00,0,NA,NA,NA,0.1127,0,0,5
2014-10-22 18:00:00,0,NA,NA,NA,0.1127,0,0,5
2014-10-22 19:00:00,0,NA,NA,NA,0.1127,0,0,5
2014-10-22 20:00:00,0,NA,NA,NA,0.1127,0,0,5
2014-10-22 21:00:00,0,NA,NA,NA,0.1127,0,0,5
2014-10-22 22:00:00,0,NA,NA,NA,0.1127,0,0,5
2014-10-22 23:00:00,0,NA,NA,NA,0.0845,0,0,5
2014-10-23 00:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 01:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 02:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 03:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 04:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 05:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 06:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 07:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 08:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 09:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 10:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 11:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 12:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 13:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 14:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 15:00:00,0,NA,NA,NA,0,0,0,5
2014-10-23 16:00:00,0,NA,NA,NA,0.1071,0,0,5
2014-10-23 17:00:00,0,NA,NA,NA,0.0811,0,0,5
2014-10-23 18:00:00,0,NA,NA,NA,0.078,0,0,5
2014-10-23 19:00:00,0,NA,NA,NA,0.0747,0,0,5
2014-10-23 20:00:00,0,NA,NA,NA,0.071,0,0,5
2014-10-23 21:00:00,0,NA,NA,NA,0.0604,0,0,5
2014-10-23 22:00:00,0,NA,NA,NA,0.0639,0,0,5
2014-10-23 23:00:00,0,NA,NA,NA,0.0635,0,0,5
2014-10-24 00:00:00,0,NA,NA,NA,0.0514,0,0,5
2014-10-24 01:00:00,0,NA,NA,NA,0.0341,0,0,5
2014-10-24 02:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 03:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 04:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 05:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 06:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 07:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 08:00:00,0,NA,NA,NA,0.0326,0,0,5
2014-10-24 09:00:00,0,NA,NA,NA,0.0528,0,0,5
2014-10-24 10:00:00,0,NA,NA,NA,0.0293,0,0,5
2014-10-24 11:00:00,0,NA,NA,NA,0.0343,0,0,5
2014-10-24 12:00:00,0,NA,NA,NA,0.0381,0,0,5
2014-10-24 13:00:00,0,NA,NA,NA,0.0383,0,0,5
2014-10-24 14:00:00,0,NA,NA,NA,0.0372,0,0,5
2014-10-24 15:00:00,0,NA,NA,NA,0.0358,0,0,5
2014-10-24 16:00:00,0,NA,NA,NA,0.0355,0,0,5
2014-10-24 17:00:00,0,NA,NA,NA,0.033,0,0,5
2014-10-24 18:00:00,0,NA,NA,NA,0.0059,0,0,5
2014-10-24 19:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 20:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 21:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 22:00:00,0,NA,NA,NA,0,0,0,5
2014-10-24 23:00:00,0,NA,NA,NA,0.0061,0,0,5
2014-10-25 00:00:00,0,NA,NA,NA,0.1953,0,0,5
2014-10-25 01:00:00,0,NA,NA,NA,0.1001,0,0,5
2014-10-25 02:00:00,0,NA,NA,NA,0.081,0,0,5
2014-10-25 03:00:00,0,NA,NA,NA,0.0641,0,0,5
2014-10-25 04:00:00,0,NA,NA,NA,0.0531,0,0,5
2014-10-25 05:00:00,0,NA,NA,NA,0.0557,0,0,5
2014-10-25 06:00:00,0,NA,NA,NA,0.0553,0,0,5
2014-10-25 07:00:00,0,NA,NA,NA,0.0478,0,0,5
2014-10-25 08:00:00,0,NA,NA,NA,0.0375,0,0,5
2014-10-25 09:00:00,0,NA,NA,NA,0.0407,0,0,5
2014-10-25 10:00:00,0,NA,NA,NA,0.0417,0,0,5
2014-10-25 11:00:00,0,NA,NA,NA,0.0085,0,0,5
2014-10-25 12:00:00,0,NA,NA,NA,0,0,0,5
2014-10-25 13:00:00,0,NA,NA,NA,0,0,0,5
2014-10-25 14:00:00,0,NA,NA,NA,0,0,0,5
2014-10-25 15:00:00,0,NA,NA,NA,0,0,0,5
2014-10-25 16:00:00,0,NA,NA,NA,0,0,0,5
2014-10-25 17:00:00,0,NA,NA,NA,0,0,0,5
2014-10-25 18:00:00,0,NA,NA,NA,0,0,0,5
