"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2014-01-02 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-02 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-02 09:00:00,0,NA,NA,NA,0.393,0,0,0,1,0,0.393
2014-01-02 10:00:00,0,NA,NA,NA,1.7123,0,0,0,1,0,1.7123
2014-01-02 11:00:00,0,NA,NA,NA,1.9229,0,0,0,0.25,0,1.9229
2014-01-02 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-02 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-02 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-02 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-02 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-02 17:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-02 18:00:00,0,NA,NA,NA,0.4774,0,0,0,1,0,0.4774
2014-01-02 19:00:00,0,NA,NA,NA,1.5527,0,0,0,1,0,1.5527
2014-01-02 20:00:00,0,NA,NA,NA,1.3219,0,0,0,0,0,1.3219
2014-01-02 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-02 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-02 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-03 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-03 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-03 02:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-03 03:00:00,0,NA,NA,NA,0.783,0,0,0,1,0,0.783
2014-01-03 04:00:00,0,NA,NA,NA,1.7123,0,0,0,1,0,1.7123
2014-01-03 05:00:00,0,NA,NA,NA,1.8527,0,0,0,0.25,0,1.8527
2014-01-03 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-03 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-03 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-03 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-03 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-03 11:00:00,0,NA,NA,NA,0.0998,0,0,0,1,0,0.0998
2014-01-03 12:00:00,0,NA,NA,NA,1.5043,0,0,0,1,0,1.5043
2014-01-03 13:00:00,0,NA,NA,NA,1.7828,0,0,0,0.5,0,1.7828
2014-01-03 14:00:00,0,NA,NA,NA,0.4608,0,0,0,0,0,0.4608
2014-01-03 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-03 16:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-03 17:00:00,0,NA,NA,NA,1.0666,0,0,0,1,0,1.0666
2014-01-03 18:00:00,0,NA,NA,NA,1.8527,0,0,0,1,0,1.8527
2014-01-03 19:00:00,0,NA,NA,NA,1.6001,0,0,0,0,0,1.6001
2014-01-03 20:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-03 21:00:00,0,NA,NA,NA,0.6725,0,0,0,1,0,0.6725
2014-01-03 22:00:00,0,NA,NA,NA,1.5527,0,0,0,1,0,1.5527
2014-01-03 23:00:00,0,NA,NA,NA,1.8433,0,0,0,1,0,1.8433
2014-01-04 00:00:00,0,NA,NA,NA,1.5627,0,0,0,0,0,1.5627
2014-01-04 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 02:00:00,0,NA,NA,NA,0.0808,0,0,0,1,0,0.0808
2014-01-04 03:00:00,0,NA,NA,NA,1.7123,0,0,0,1,0,1.7123
2014-01-04 04:00:00,0,NA,NA,NA,1.9931,0,0,0,1,0,1.9931
2014-01-04 05:00:00,0,NA,NA,NA,2.1335,0,0,0,0.25,0,2.1335
2014-01-04 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 08:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-04 09:00:00,0,NA,NA,NA,1.3973,0,0,0,1,0,1.3973
2014-01-04 10:00:00,0,NA,NA,NA,1.7828,0,0,0,1,0,1.7828
2014-01-04 11:00:00,0,NA,NA,NA,1.3825,0,0,0,0,0,1.3825
2014-01-04 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 14:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-04 15:00:00,0,NA,NA,NA,1.1789,0,0,0,1,0,1.1789
2014-01-04 16:00:00,0,NA,NA,NA,1.8527,0,0,0,1,0,1.8527
2014-01-04 17:00:00,0,NA,NA,NA,1.6001,0,0,0,0,0,1.6001
2014-01-04 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-04 21:00:00,0,NA,NA,NA,0.2239,0,0,0,1,0,0.2239
2014-01-04 22:00:00,0,NA,NA,NA,1.5043,0,0,0,1,0,1.5043
2014-01-04 23:00:00,0,NA,NA,NA,1.7222,0,0,0,0.75,0,1.7222
2014-01-05 00:00:00,0,NA,NA,NA,0.9217,0,0,0,0,0,0.9217
2014-01-05 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 04:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-05 05:00:00,0,NA,NA,NA,1.1724,0,0,0,1,0,1.1724
2014-01-05 06:00:00,0,NA,NA,NA,1.8527,0,0,0,1,0,1.8527
2014-01-05 07:00:00,0,NA,NA,NA,1.8527,0,0,0,0.25,0,1.8527
2014-01-05 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 12:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-05 13:00:00,0,NA,NA,NA,0.862,0,0,0,1,0,0.862
2014-01-05 14:00:00,0,NA,NA,NA,1.7222,0,0,0,0.75,0,1.7222
2014-01-05 15:00:00,0,NA,NA,NA,0.9217,0,0,0,0,0,0.9217
2014-01-05 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-05 20:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-05 21:00:00,0,NA,NA,NA,1.5386,0,0,0,1,0,1.5386
2014-01-05 22:00:00,0,NA,NA,NA,1.8527,0,0,0,0.75,0,1.8527
2014-01-05 23:00:00,0,NA,NA,NA,0.9264,0,0,0,0,0,0.9264
2014-01-06 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 04:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-06 05:00:00,0,NA,NA,NA,1.1382,0,0,0,1,0,1.1382
2014-01-06 06:00:00,0,NA,NA,NA,1.6617,0,0,0,0.75,0,1.6617
2014-01-06 07:00:00,0,NA,NA,NA,0.9217,0,0,0,0,0,0.9217
2014-01-06 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 12:00:00,0,NA,NA,NA,0.393,0,0,0,1,0,0.393
2014-01-06 13:00:00,0,NA,NA,NA,1.6421,0,0,0,1,0,1.6421
2014-01-06 14:00:00,0,NA,NA,NA,1.8527,0,0,0,0.5,0,1.8527
2014-01-06 15:00:00,0,NA,NA,NA,0.4632,0,0,0,0,0,0.4632
2014-01-06 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-06 20:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-06 21:00:00,0,NA,NA,NA,0.5008,0,0,0,1,0,0.5008
2014-01-06 22:00:00,0,NA,NA,NA,1.5043,0,0,0,1,0,1.5043
2014-01-06 23:00:00,0,NA,NA,NA,1.6011,0,0,0,0.5,0,1.6011
2014-01-07 00:00:00,0,NA,NA,NA,0.4003,0,0,0,0,0,0.4003
2014-01-07 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 06:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-07 07:00:00,0,NA,NA,NA,0.786,0,0,0,1,0,0.786
2014-01-07 08:00:00,0,NA,NA,NA,1.7825,0,0,0,1,0,1.7825
2014-01-07 09:00:00,0,NA,NA,NA,1.5299,0,0,0,0,0,1.5299
2014-01-07 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 15:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-07 16:00:00,0,NA,NA,NA,1.194,0,0,0,1,0,1.194
2014-01-07 17:00:00,0,NA,NA,NA,1.7222,0,0,0,0.5,0,1.7222
2014-01-07 18:00:00,0,NA,NA,NA,0.4608,0,0,0,0,0,0.4608
2014-01-07 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 00:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-08 01:00:00,0,NA,NA,NA,0.8576,0,0,0,1,0,0.8576
2014-01-08 02:00:00,0,NA,NA,NA,1.7825,0,0,0,1,0,1.7825
2014-01-08 03:00:00,0,NA,NA,NA,1.9229,0,0,0,0.25,0,1.9229
2014-01-08 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 07:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-08 08:00:00,0,NA,NA,NA,1.0556,0,0,0,1,0,1.0556
2014-01-08 09:00:00,0,NA,NA,NA,1.6011,0,0,0,1,0,1.6011
2014-01-08 10:00:00,0,NA,NA,NA,1.8433,0,0,0,0.25,0,1.8433
2014-01-08 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 14:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-08 15:00:00,0,NA,NA,NA,1.2819,0,0,0,1,0,1.2819
2014-01-08 16:00:00,0,NA,NA,NA,1.8527,0,0,0,0.75,0,1.8527
2014-01-08 17:00:00,0,NA,NA,NA,0.9966,0,0,0,0,0,0.9966
2014-01-08 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 21:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-08 22:00:00,0,NA,NA,NA,0.7037,0,0,0,1,0,0.7037
2014-01-08 23:00:00,0,NA,NA,NA,1.5527,0,0,0,1,0,1.5527
2014-01-09 00:00:00,0,NA,NA,NA,1.7222,0,0,0,0.25,0,1.7222
2014-01-09 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 05:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-09 06:00:00,0,NA,NA,NA,0.4602,0,0,0,1,0,0.4602
2014-01-09 07:00:00,0,NA,NA,NA,1.7825,0,0,0,1,0,1.7825
2014-01-09 08:00:00,0,NA,NA,NA,1.9229,0,0,0,0.5,0,1.9229
2014-01-09 09:00:00,0,NA,NA,NA,0.5334,0,0,0,0,0,0.5334
2014-01-09 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 12:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-09 13:00:00,0,NA,NA,NA,0.6549,0,0,0,1,0,0.6549
2014-01-09 14:00:00,0,NA,NA,NA,1.5527,0,0,0,1,0,1.5527
2014-01-09 15:00:00,0,NA,NA,NA,1.3832,0,0,0,0.25,0,1.3832
2014-01-09 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 21:00:00,0,NA,NA,NA,0.1437,0,0,0,1,0,0.1437
2014-01-09 22:00:00,0,NA,NA,NA,1.7123,0,0,0,1,0,1.7123
2014-01-09 23:00:00,0,NA,NA,NA,2.1335,0,0,0,0.5,0,2.1335
2014-01-10 00:00:00,0,NA,NA,NA,0.5334,0,0,0,0,0,0.5334
2014-01-10 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 05:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-10 06:00:00,0,NA,NA,NA,1.0556,0,0,0,1,0,1.0556
2014-01-10 07:00:00,0,NA,NA,NA,1.6011,0,0,0,1,0,1.6011
2014-01-10 08:00:00,0,NA,NA,NA,1.2008,0,0,0,0,0,1.2008
2014-01-10 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 14:00:00,0,NA,NA,NA,0.3607,0,0,0,1,0,0.3607
2014-01-10 15:00:00,0,NA,NA,NA,1.6421,0,0,0,1,0,1.6421
2014-01-10 16:00:00,0,NA,NA,NA,1.9931,0,0,0,0.25,0,1.9931
2014-01-10 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 22:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-10 23:00:00,0,NA,NA,NA,0.7037,0,0,0,1,0,0.7037
2014-01-11 00:00:00,0,NA,NA,NA,1.5527,0,0,0,1,0,1.5527
2014-01-11 01:00:00,0,NA,NA,NA,1.3825,0,0,0,0,0,1.3825
2014-01-11 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 07:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-11 08:00:00,0,NA,NA,NA,0.5187,0,0,0,1,0,0.5187
2014-01-11 09:00:00,0,NA,NA,NA,1.7825,0,0,0,1,0,1.7825
2014-01-11 10:00:00,0,NA,NA,NA,1.5299,0,0,0,0,0,1.5299
2014-01-11 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 17:00:00,0,NA,NA,NA,0.3519,0,0,0,1,0,0.3519
2014-01-11 18:00:00,0,NA,NA,NA,1.5043,0,0,0,1,0,1.5043
2014-01-11 19:00:00,0,NA,NA,NA,1.7222,0,0,0,0.25,0,1.7222
2014-01-11 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 02:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-12 03:00:00,0,NA,NA,NA,0.786,0,0,0,1,0,0.786
2014-01-12 04:00:00,0,NA,NA,NA,1.7123,0,0,0,1,0,1.7123
2014-01-12 05:00:00,0,NA,NA,NA,1.8527,0,0,0,0.25,0,1.8527
2014-01-12 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 13:00:00,0,NA,NA,NA,0.3519,0,0,0,1,0,0.3519
2014-01-12 14:00:00,0,NA,NA,NA,1.5164,0,0,0,1,0,1.5164
2014-01-12 15:00:00,0,NA,NA,NA,1.7343,0,0,0,0.25,0,1.7343
2014-01-12 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 22:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-12 23:00:00,0,NA,NA,NA,1.1789,0,0,0,1,0,1.1789
2014-01-13 00:00:00,0,NA,NA,NA,1.8511,0,0,0,1,0,1.8511
2014-01-13 01:00:00,0,NA,NA,NA,1.3895,0,0,0,0,0,1.3895
2014-01-13 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 08:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-13 09:00:00,0,NA,NA,NA,1.4679,0,0,0,1,0,1.4679
2014-01-13 10:00:00,0,NA,NA,NA,1.6132,0,0,0,0.75,0,1.6132
2014-01-13 11:00:00,0,NA,NA,NA,0.8006,0,0,0,0,0,0.8006
2014-01-13 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 19:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-13 20:00:00,0,NA,NA,NA,1.2663,0,0,0,1,0,1.2663
2014-01-13 21:00:00,0,NA,NA,NA,1.8527,0,0,0,0.75,0,1.8527
2014-01-13 22:00:00,0,NA,NA,NA,0.9264,0,0,0,0,0,0.9264
2014-01-13 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 06:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-14 07:00:00,0,NA,NA,NA,1.0474,0,0,0,1,0,1.0474
2014-01-14 08:00:00,0,NA,NA,NA,1.6253,0,0,0,0.75,0,1.6253
2014-01-14 09:00:00,0,NA,NA,NA,0.9217,0,0,0,0,0,0.9217
2014-01-14 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 15:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-14 16:00:00,0,NA,NA,NA,0.6502,0,0,0,1,0,0.6502
2014-01-14 17:00:00,0,NA,NA,NA,1.7123,0,0,0,1,0,1.7123
2014-01-14 18:00:00,0,NA,NA,NA,1.5299,0,0,0,0,0,1.5299
2014-01-14 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 01:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-15 02:00:00,0,NA,NA,NA,1.4075,0,0,0,1,0,1.4075
2014-01-15 03:00:00,0,NA,NA,NA,1.6617,0,0,0,0.5,0,1.6617
