"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2017-08-26 04:00:00,2,0.784511688841139,0.987225963562911,FALSE,0.880040521163093,22,0,0
2017-08-26 05:00:00,2,0.778486823988018,0.986374454711196,FALSE,0.880685702449779,22,0,0
2017-08-26 06:00:00,2,0.793921079219041,0.984529261057891,FALSE,0.881266443196487,22,0,0
2017-08-26 07:00:00,2,0.780055575304392,0.978754510816028,FALSE,0.881928764345119,22,0,0
2017-08-26 08:00:00,2,0.783647851578041,0.978678401851184,FALSE,0.882644429546519,22,0,0
2017-08-26 09:00:00,2,0.749524339968824,0.98643217237411,FALSE,0.883532465234447,22,0,0
2017-08-26 10:00:00,2,0.770104919527842,0.996362908968436,FALSE,0.884412140829344,22,0,0
2017-08-26 11:00:00,2,0.771168223303752,0.986577708294843,FALSE,0.885353710421546,22,0,0
2017-08-26 12:00:00,2,0.793491803804815,0.994162804008422,FALSE,0.886876095253046,22,0,0
2017-08-26 13:00:00,2,0.78537632738347,0.985819805646741,FALSE,0.888491470797721,22,0,0
2017-08-26 14:00:00,2,0.791452354954348,1.02654169947709,FALSE,0.889321643991297,22,0,0
2017-08-26 15:00:00,2,0.795271645553782,1.00767332197783,FALSE,0.889767675819649,22,0,0
2017-08-26 16:00:00,2,0.778021133223423,0.979181537396621,FALSE,0.889999273484529,22,0,0
2017-08-26 17:00:00,2,0.766825235576857,0.986125846420283,FALSE,0.890412684929444,22,0,0
2017-08-26 18:00:00,2,0.793144683104977,1.00352826887417,FALSE,0.890899086984083,22,0,0
2017-08-26 19:00:00,2,0.812256440618191,0.992788849786554,FALSE,0.891591970012245,22,0,0
2017-08-26 20:00:00,2,0.779646071056354,0.982085906786217,FALSE,0.892412573595101,22,0,0
2017-08-26 21:00:00,2,0.765327992872825,0.990843120173854,FALSE,0.893306056914468,22,0,0
2017-08-26 22:00:00,2,0.771996861047341,0.980975422213147,FALSE,0.894268344800216,22,0,0
2017-08-26 23:00:00,2,0.808469153009815,1.00649708050469,FALSE,0.895561366818634,22,0,0
2017-08-27 00:00:00,2,0.783151239618433,1.01876368643917,FALSE,0.897618938706487,22,0,0
2017-08-27 01:00:00,2,0.788632055213052,1.025859378057,FALSE,0.899165857920505,22,0,0
2017-08-27 02:00:00,2,0.76267101711686,0.991005835341775,FALSE,0.90017252141979,22,0,0
2017-08-27 03:00:00,2,0.794867125710964,1.01326572784394,FALSE,0.901082431829812,22,0,0
2017-08-27 04:00:00,2,0.76517898122302,1.01273839434387,FALSE,0.90206386963761,22,0,0
2017-08-27 05:00:00,2,0.784263099193531,0.986813604510215,FALSE,0.902978930927464,22,0,0
2017-08-27 06:00:00,2,0.8181882865706,1.04103072233712,FALSE,0.903810082778763,22,0,0
2017-08-27 07:00:00,2,0.829414549450711,1.00531653652787,FALSE,0.904581173082362,22,0,0
2017-08-27 08:00:00,2,0.800229854265487,1.00813129201871,FALSE,0.905549062628397,22,0,0
2017-08-27 09:00:00,2,0.793350550699966,1.01529563422697,FALSE,0.906630524021748,22,0,0
2017-08-27 10:00:00,2,0.800384836202922,1.04428585930703,FALSE,0.90739802683181,22,0,0
2017-08-27 11:00:00,2,0.759364579912074,1.01364911859264,FALSE,0.907878364544515,22,0,0
2017-08-27 12:00:00,2,0.768034603581342,0.9983304721869,FALSE,0.908274575249175,22,0,0
2017-08-27 13:00:00,2,0.768917925263595,1.02376397125446,FALSE,0.908575134475413,22,0,0
2017-08-27 14:00:00,2,0.795627371939577,1.0346644282881,FALSE,0.90914262638649,22,0,0
2017-08-27 15:00:00,2,0.798992789751849,1.04575604620451,FALSE,0.910206844387021,22,0,0
2017-08-27 16:00:00,2,0.82757830202883,1.03382944463304,FALSE,0.911698734260942,22,0,0
2017-08-27 17:00:00,2,0.809136956352417,1.03514733044352,FALSE,0.913067090533725,22,0,0
2017-08-27 18:00:00,2,0.82865491012244,1.03403393164851,FALSE,0.913721310082486,22,0,0
2017-08-27 19:00:00,2,0.797398169857015,1.03608171194418,FALSE,0.913808751443517,22,0,0
2017-08-27 20:00:00,2,0.834745181858631,1.0401057613521,FALSE,0.914084395023815,22,0,0
2017-08-27 21:00:00,2,0.842971253612541,1.02075828138958,FALSE,0.914686624679575,22,0,0
2017-08-27 22:00:00,2,0.82058873563784,1.02248065226826,FALSE,0.915505682722014,22,0,0
2017-08-27 23:00:00,2,0.804915054542877,1.04223731406125,FALSE,0.916816939114889,22,0,0
2017-08-28 00:00:00,2,0.782332972102976,1.02863557636538,FALSE,0.918847406364417,22,0,0
2017-08-28 01:00:00,2,0.768218773161327,1.04517949966123,FALSE,0.920448887990822,22,0,0
2017-08-28 02:00:00,2,0.807525711966668,1.03045203215131,FALSE,0.921464595336388,22,0,0
2017-08-28 03:00:00,2,0.811780836189823,1.03013083707735,FALSE,0.922181423366366,22,0,0
2017-08-28 04:00:00,2,0.807170254286636,1.03034189938212,FALSE,0.922767342134197,22,0,0
2017-08-28 05:00:00,2,0.805043498698087,1.0185026746425,FALSE,0.923503018784587,22,0,0
2017-08-28 06:00:00,2,0.804578974977166,1.0110737258823,FALSE,0.924177821200188,22,0,0
2017-08-28 07:00:00,2,0.788391501266115,1.02195957679849,FALSE,0.924709695560726,22,0,0
2017-08-28 08:00:00,2,0.805550017810646,1.0392589519744,FALSE,0.925222869655095,22,0,0
2017-08-28 09:00:00,2,0.823493567054877,1.01882237511534,FALSE,0.925709644010442,22,0,0
2017-08-28 10:00:00,2,0.80326098716708,1.00761909142616,FALSE,0.926122359460317,22,0,0
2017-08-28 11:00:00,2,0.807419719225253,1.02441436320208,FALSE,0.926540251086902,22,0,0
2017-08-28 12:00:00,2,0.802650802899109,1.03857724128486,FALSE,0.927241852142089,22,0,0
2017-08-28 13:00:00,2,0.821176916839805,1.01735278092172,FALSE,0.928219451331472,22,0,0
2017-08-28 14:00:00,2,0.839692444342536,1.02746696810669,FALSE,0.929358067427173,22,0,0
2017-08-28 15:00:00,2,0.843196451998764,1.03368371796896,FALSE,0.930079727949717,22,0,0
2017-08-28 16:00:00,2,0.849023684897317,1.05106170150833,FALSE,0.930761862876163,22,0,0
2017-08-28 17:00:00,2,0.848644611274194,1.01791596911262,FALSE,0.931496838883174,22,0,0
2017-08-28 18:00:00,2,0.843938532317833,1.02495407305395,FALSE,0.93238374795687,22,0,0
2017-08-28 19:00:00,2,0.82927262644753,1.04302210179667,FALSE,0.933341828229731,22,0,0
2017-08-28 20:00:00,2,0.838852540824864,1.00600148653663,FALSE,0.934371178624111,22,0,0
2017-08-28 21:00:00,2,0.821576488672745,1.03231307183019,FALSE,0.935454085484148,22,0,0
2017-08-28 22:00:00,2,0.818137930073098,1.04536678125475,FALSE,0.936541495982044,22,0,0
2017-08-28 23:00:00,2,0.847035202271117,1.0390081895416,FALSE,0.937440433814771,22,0,0
2017-08-29 00:00:00,2,0.842614853330361,1.02414546128464,FALSE,0.937926444941413,22,0,0
2017-08-29 01:00:00,2,0.84553487928529,1.04468870871969,FALSE,0.938320443281923,22,0,0
2017-08-29 02:00:00,2,0.845110817560739,1.07306740388317,FALSE,0.938860834545468,22,0,0
2017-08-29 03:00:00,2,0.828367839839611,1.03130930970188,FALSE,0.939574330345727,22,0,0
2017-08-29 04:00:00,2,0.817068562241425,1.03031819174286,FALSE,0.94036046418636,22,0,0
2017-08-29 05:00:00,2,0.829175735345569,1.0603831298423,FALSE,0.941189340393836,22,0,0
2017-08-29 06:00:00,2,0.831806661673917,1.02380975385814,FALSE,0.942028128830988,22,0,0
2017-08-29 07:00:00,2,0.840946360326451,1.08104064493989,FALSE,0.94288138201319,22,0,0
2017-08-29 08:00:00,2,0.848055058631011,1.0464124997728,FALSE,0.943728489824719,22,0,0
2017-08-29 09:00:00,2,0.832221169217684,1.05115763561804,FALSE,0.944637900925658,22,0,0
2017-08-29 10:00:00,2,0.830084487452365,1.02972898621746,FALSE,0.945527520628368,22,0,0
2017-08-29 11:00:00,2,0.843113817951809,1.04231870066902,FALSE,0.946449312832561,22,0,0
2017-08-29 12:00:00,2,0.839156218210383,1.04546092895374,FALSE,0.947272406987759,22,0,0
2017-08-29 13:00:00,2,0.836324308169425,1.03938773759181,FALSE,0.94777710098314,22,0,0
2017-08-29 14:00:00,2,0.85654977589998,1.05720749952213,FALSE,0.94834420633473,22,0,0
2017-08-29 15:00:00,2,0.847686797700727,1.05689434157191,FALSE,0.948991494071066,22,0,0
2017-08-29 16:00:00,2,0.850254576198,1.06769621768459,FALSE,0.949560462760052,22,0,0
2017-08-29 17:00:00,2,0.84887711070493,1.02879125457058,FALSE,0.94963561524182,22,0,0
2017-08-29 18:00:00,2,0.854719082218091,1.03565974391919,FALSE,0.950265262536588,22,0,0
2017-08-29 19:00:00,2,0.850042229386148,1.03867425057535,FALSE,0.952021190148058,22,0,0
2017-08-29 20:00:00,2,0.842672935091635,1.06223034235005,FALSE,0.952779322271854,22,0,0
2017-08-29 21:00:00,2,0.860122163019181,1.06919123090582,FALSE,0.953041914274796,22,0,0
2017-08-29 22:00:00,2,0.817633584698925,1.06484259516687,FALSE,0.951817834396419,22,0,0
2017-08-29 23:00:00,2,0.787451769956178,1.05093278960639,FALSE,0.951258871162416,22,0,0
2017-08-30 00:00:00,2,0.829067083008593,1.04503452492104,FALSE,0.953747432566029,22,0,0
2017-08-30 01:00:00,2,0.843281945542086,1.07165666078452,FALSE,0.955363040607422,22,0,0
2017-08-30 02:00:00,2,0.842457071148823,1.06535406562863,FALSE,0.956905694568668,22,0,0
2017-08-30 03:00:00,2,0.816897249944303,1.07085714445687,FALSE,0.9530299306282,22,0,0
2017-08-30 04:00:00,2,0.827846170235787,1.06360872604608,FALSE,0.950410958072573,22,0,0
2017-08-30 05:00:00,2,0.853724888636229,1.05276149011253,FALSE,0.952092190532592,22,0,0
2017-08-30 06:00:00,2,0.835946564159337,1.05805756198758,FALSE,0.957416392469972,22,0,0
2017-08-30 07:00:00,2,0.847604819938276,1.04262524286537,FALSE,0.956852336916736,22,0,0
2017-08-30 08:00:00,2,0.869261910988034,1.07659868265728,FALSE,0.955714848970768,22,0,0
2017-08-30 09:00:00,2,0.879315153247073,1.09036165312922,FALSE,0.961044828487481,22,0,0
2017-08-30 10:00:00,2,0.869771607841311,1.05467847490223,FALSE,0.962562897696881,22,0,0
2017-08-30 11:00:00,2,0.813753600447287,1.0360378042091,FALSE,0.962916391712838,22,0,0
2017-08-30 12:00:00,2,0.850678505709915,1.07547453122556,FALSE,0.962240439336698,22,0,0
2017-08-30 13:00:00,2,0.861432048399434,1.08580243049536,FALSE,0.961589350237556,22,0,0
2017-08-30 14:00:00,2,0.855325487906733,1.08168131480401,FALSE,0.962160746461499,22,0,0
2017-08-30 15:00:00,2,0.836954079304079,1.06360686667752,FALSE,0.959450716033689,22,0,0
2017-08-30 16:00:00,2,0.834331499583546,1.04267312320491,FALSE,0.946963369322976,22,0,0
2017-08-30 17:00:00,2,0.805801201761336,1.04973826884436,FALSE,0.941471992901054,22,0,0
2017-08-30 18:00:00,2,0.845940928546717,1.07882628615544,FALSE,0.961402729900006,22,0,0
2017-08-30 19:00:00,2,0.874197159331962,1.07106797774724,FALSE,0.969934273652915,22,0,0
2017-08-30 20:00:00,2,0.871210589377292,1.06209743801391,FALSE,0.97125484024798,22,0,0
2017-08-30 21:00:00,2,0.859083604508695,1.05691215883563,FALSE,0.972174603082277,22,0,0
2017-08-30 22:00:00,2,0.872706880336388,1.06436054351859,FALSE,0.972724339750317,22,0,0
2017-08-30 23:00:00,2,0.853637105354206,1.07215967834186,FALSE,0.972832177247227,22,0,0
2017-08-31 00:00:00,2,0.833811892481545,1.07128666969706,FALSE,0.97247990091427,22,0,0
2017-08-31 01:00:00,2,0.855618700872636,1.08177927296836,FALSE,0.972610142704102,22,0,0
2017-08-31 02:00:00,2,0.870635943115876,1.10871612789323,FALSE,0.972093084055528,22,0,0
2017-08-31 03:00:00,2,0.856938826022389,1.10560583908096,FALSE,0.972541327230093,22,0,0
2017-08-31 04:00:00,2,0.857208576176231,1.07361618558076,FALSE,0.975161642089946,22,0,0
2017-08-31 05:00:00,2,0.837242515737458,1.10508336141697,FALSE,0.976941309352339,22,0,0
2017-08-31 06:00:00,2,0.8599705190135,1.09224347651823,FALSE,0.97793275996848,22,0,0
2017-08-31 07:00:00,2,0.87573669665694,1.10626822380983,FALSE,0.979190759000388,22,0,0
2017-08-31 08:00:00,2,0.844172949247297,1.10801999239135,FALSE,0.979722644172684,22,0,0
2017-08-31 09:00:00,2,0.87341870351661,1.07424497099803,FALSE,0.979852062452585,22,0,0
2017-08-31 10:00:00,2,0.838948789874619,1.08894011977474,FALSE,0.979773325449344,22,0,0
2017-08-31 11:00:00,2,0.859136951190714,1.12264375930974,FALSE,0.981057565123712,22,0,0
2017-08-31 12:00:00,2,0.857321566406057,1.09217849181569,FALSE,0.982040797075168,22,0,0
2017-08-31 13:00:00,2,0.805624262770414,1.08253114882782,FALSE,0.983007781057439,22,0,0
2017-08-31 14:00:00,2,0.821317432189364,1.09041135615583,FALSE,0.983521698672096,22,0,0
2017-08-31 15:00:00,2,0.851740271602181,1.06964514066871,FALSE,0.983944514167162,22,0,0
2017-08-31 16:00:00,2,0.803577307699908,1.06054763845177,FALSE,0.984813330160795,22,0,0
2017-08-31 17:00:00,2,0.825781451741736,1.08177286225176,FALSE,0.985886504861464,22,0,0
2017-08-31 18:00:00,2,0.850247147682966,1.08997692844848,FALSE,0.986583546487905,22,0,0
2017-08-31 19:00:00,2,0.834585270631307,1.09754254623698,FALSE,0.987206229342689,22,0,0
2017-08-31 20:00:00,2,0.869747870852271,1.08854542966606,FALSE,0.9878170369155,22,0,0
2017-08-31 21:00:00,2,0.884605858817762,1.10765334698196,FALSE,0.988626572517779,22,0,0
2017-08-31 22:00:00,2,0.853004147705148,1.11739581309502,FALSE,0.989369925155407,22,0,0
2017-08-31 23:00:00,2,0.889289786087788,1.10881060791988,FALSE,0.990083359234062,22,0,0
2017-09-01 00:00:00,2,0.864498232516784,1.10818922303048,FALSE,0.990970852208072,22,0,0
2017-09-01 01:00:00,2,0.866667578346053,1.12246719992959,FALSE,0.991798933113574,22,0,0
2017-09-01 02:00:00,2,0.881048257948148,1.12719080129154,FALSE,0.992441703252941,22,0,0
2017-09-01 03:00:00,2,0.918851097097977,1.12809878179243,FALSE,0.993177527883482,22,0,0
2017-09-01 04:00:00,2,0.900572218605791,1.14711711598296,FALSE,0.994053241767739,22,0,0
2017-09-01 05:00:00,2,0.87970442722821,1.13171306222453,FALSE,0.995212498389318,22,0,0
2017-09-01 06:00:00,2,0.850328657800273,1.10397837045029,FALSE,0.99596499786394,22,0,0
2017-09-01 07:00:00,2,0.890169855507074,1.12212719083791,FALSE,0.996494197953661,22,0,0
2017-09-01 08:00:00,2,0.881200678617046,1.12880792178608,FALSE,0.997106614756357,22,0,0
2017-09-01 09:00:00,2,0.854580524333894,1.11241135313983,FALSE,0.997731257813293,22,0,0
2017-09-01 10:00:00,2,0.853581111535057,1.1060395012742,FALSE,0.997925084647497,22,0,0
2017-09-01 11:00:00,2,0.903231299003984,1.09040992061288,FALSE,0.997156466944038,22,0,0
2017-09-01 12:00:00,2,0.919509589745875,1.08395616078251,FALSE,0.997376225060571,22,0,0
2017-09-01 13:00:00,2,0.914904223431807,1.1184525694909,FALSE,1.00006949881976,22,0,0
2017-09-01 14:00:00,2,0.901902385304557,1.11268271683901,FALSE,1.0010769321251,22,0,0
2017-09-01 15:00:00,2,0.887350257478214,1.09305713137787,FALSE,1.00138431446153,22,0,0
2017-09-01 16:00:00,2,0.868842404759565,1.09578555485242,FALSE,0.999268199849572,22,0,0
2017-09-01 17:00:00,2,0.858883174835342,1.09770312985072,FALSE,0.997790639639,22,0,0
2017-09-01 18:00:00,2,0.887569660942677,1.09965375961,FALSE,1.00199079777068,22,0,0
2017-09-01 19:00:00,2,0.900568127950852,1.09316472260029,FALSE,1.00604556499092,22,0,0
2017-09-01 20:00:00,2,0.89848476973815,1.12644690122923,FALSE,1.00745783280455,22,0,0
2017-09-01 21:00:00,2,0.889373179561315,1.15380749060671,FALSE,1.00823575967564,22,0,0
2017-09-01 22:00:00,2,0.902700487555478,1.09519628704601,FALSE,1.00877256696507,22,0,0
2017-09-01 23:00:00,2,0.905095885984042,1.12234813454838,FALSE,1.00897596274903,22,0,0
2017-09-02 00:00:00,2,0.894150581846703,1.08926544554549,FALSE,1.00910730756781,22,0,0
2017-09-02 01:00:00,2,0.905816079826597,1.11430661807381,FALSE,1.009670345238,22,0,0
2017-09-02 02:00:00,2,0.919756387354143,1.0808990560319,FALSE,1.01040463881189,22,0,0
2017-09-02 03:00:00,2,0.906435231269756,1.11052238338147,FALSE,1.01116175778291,22,0,0
2017-09-02 04:00:00,2,0.920664126209865,1.12257573389205,FALSE,1.01197815758104,22,0,0
2017-09-02 05:00:00,2,0.897300591827216,1.15089734317253,FALSE,1.01282147514845,22,0,0
2017-09-02 06:00:00,2,0.889069104620868,1.11109462936836,FALSE,1.01362574509371,22,0,0
2017-09-02 07:00:00,2,0.910532817910163,1.11434905118638,FALSE,1.01436850883365,22,0,0
2017-09-02 08:00:00,2,0.924040139890169,1.10832863195841,FALSE,1.01520987102821,22,0,0
2017-09-02 09:00:00,2,0.92037090712543,1.11755860360989,FALSE,1.01598925601696,22,0,0
2017-09-02 10:00:00,2,0.917181354902747,1.10829394331128,FALSE,1.0167401064921,22,0,0
2017-09-02 11:00:00,2,0.912835075324174,1.12548265926833,FALSE,1.01747029771008,22,0,0
2017-09-02 12:00:00,2,0.902829358884481,1.13761155321832,FALSE,1.01830212306997,22,0,0
2017-09-02 13:00:00,2,0.912744464358115,1.12401511298236,FALSE,1.01919287475998,22,0,0
2017-09-02 14:00:00,2,0.91025159941049,1.14709973191229,FALSE,1.02005097373117,22,0,0
2017-09-02 15:00:00,2,0.905926848708526,1.11594257906422,FALSE,1.02089265062138,22,0,0
2017-09-02 16:00:00,2,0.909317623167896,1.13288560781604,FALSE,1.02181712714174,22,0,0
2017-09-02 17:00:00,2,0.895619694235717,1.15472996406644,FALSE,1.02279322722948,22,0,0
2017-09-02 18:00:00,2,0.885866290586974,1.16288952133961,FALSE,1.02375840360584,22,0,0
2017-09-02 19:00:00,2,0.91802653443292,1.14733777341381,FALSE,1.02451808037191,22,0,0
2017-09-02 20:00:00,2,0.92800795643135,1.14788453948415,FALSE,1.02526930313666,22,0,0
2017-09-02 21:00:00,2,0.919339223454392,1.13144270887032,FALSE,1.02589351326734,22,0,0
2017-09-02 22:00:00,2,0.902635361436644,1.13482281299321,FALSE,1.02649938480708,22,0,0
2017-09-02 23:00:00,2,0.913676328732724,1.14439289402922,FALSE,1.02687260946589,22,0,0
2017-09-03 00:00:00,2,0.924494826334929,1.16193397112128,FALSE,1.02728178459181,22,0,0
2017-09-03 01:00:00,2,0.926291651995625,1.19584989429144,FALSE,1.02819752821242,22,0,0
2017-09-03 02:00:00,2,0.906129446818582,1.13135236650282,FALSE,1.02920602013087,22,0,0
2017-09-03 03:00:00,2,0.918180746380148,1.14309148916884,FALSE,1.03005243146181,22,0,0
2017-09-03 04:00:00,2,0.913968303987461,1.14379466001025,FALSE,1.03092760787932,22,0,0
2017-09-03 05:00:00,2,0.931522491898455,1.1453955358962,FALSE,1.03168411709884,22,0,0
2017-09-03 06:00:00,2,0.941125207076389,1.14724630519733,FALSE,1.03235971720091,22,0,0
2017-09-03 07:00:00,2,0.933894993479674,1.16292900987553,FALSE,1.0331466325524,22,0,0
2017-09-03 08:00:00,2,0.90198672989435,1.1387349383735,FALSE,1.03403579275698,22,0,0
2017-09-03 09:00:00,2,0.870513137780965,1.13609813981648,FALSE,1.0348436025046,22,0,0
2017-09-03 10:00:00,2,0.883840927907216,1.15508499052746,FALSE,1.0358844411646,22,0,0
2017-09-03 11:00:00,2,0.904513797965265,1.11483009036528,FALSE,1.0365128828332,22,0,0
2017-09-03 12:00:00,2,0.92081222960808,1.15524472560902,FALSE,1.03718304027374,22,0,0
2017-09-03 13:00:00,2,0.937049875772564,1.13430247824552,FALSE,1.03775402105717,22,0,0
2017-09-03 14:00:00,2,0.910885608633809,1.15642366625493,FALSE,1.03835815383945,22,0,0
2017-09-03 15:00:00,2,0.919633153952618,1.11745040836749,FALSE,1.03900828703766,22,0,0
2017-09-03 16:00:00,2,0.917845126939599,1.14190684264289,FALSE,1.03967360668248,22,0,0
2017-09-03 17:00:00,2,0.924137400328086,1.15154685998329,FALSE,1.04046244823596,22,0,0
2017-09-03 18:00:00,2,0.93892817979036,1.1633709824442,FALSE,1.04127807199888,22,0,0
2017-09-03 19:00:00,2,0.946026127257913,1.16410475804585,FALSE,1.04213116078168,22,0,0
2017-09-03 20:00:00,2,0.936611124258774,1.1254890591775,FALSE,1.04300784118597,22,0,0
2017-09-03 21:00:00,2,0.927819435250311,1.14570096887632,FALSE,1.0438433977139,22,0,0
2017-09-03 22:00:00,2,0.929623423456028,1.12913332921799,FALSE,1.04470267633351,22,0,0
2017-09-03 23:00:00,2,0.935637964604462,1.15831680143195,FALSE,1.04562245335422,22,0,0
2017-09-04 00:00:00,2,0.947345105612233,1.16137558531702,FALSE,1.0465139515673,22,0,0
2017-09-04 01:00:00,2,0.910466963328662,1.1521496316615,FALSE,1.04721118693809,22,0,0
2017-09-04 02:00:00,2,0.89390836417913,1.16377986163049,FALSE,1.04797697020793,22,0,0
2017-09-04 03:00:00,2,0.934458903171352,1.14817503170928,FALSE,1.04874406671277,22,0,0
2017-09-04 04:00:00,2,0.94250653109286,1.15240705552033,FALSE,1.04942894271517,22,0,0
2017-09-04 05:00:00,2,0.943584599175336,1.16147297221727,FALSE,1.05011146719253,22,0,0
2017-09-04 06:00:00,2,0.972290725302196,1.13395233516213,FALSE,1.05087780496611,22,0,0
2017-09-04 07:00:00,2,0.967339005719327,1.16581693674883,FALSE,1.05175381349244,22,0,0
2017-09-04 08:00:00,2,0.942403118234725,1.17559409826148,FALSE,1.05258317580395,22,0,0
2017-09-04 09:00:00,2,0.957075979752794,1.17436460144234,FALSE,1.05333962645282,22,0,0
2017-09-04 10:00:00,2,0.958465905788958,1.18011919848764,FALSE,1.05405213097271,22,0,0
2017-09-04 11:00:00,2,0.910225034391792,1.18026567891997,FALSE,1.05482608218523,22,0,0
2017-09-04 12:00:00,2,0.920236605939577,1.18260093548319,FALSE,1.05562837870874,22,0,0
2017-09-04 13:00:00,2,0.947242719976939,1.19027591854137,FALSE,1.05636907848045,22,0,0
2017-09-04 14:00:00,2,0.956710533756359,1.18989267064186,FALSE,1.05713797353959,22,0,0
2017-09-04 15:00:00,2,0.968689109121668,1.17635910367085,FALSE,1.05791157309133,22,0,0
2017-09-04 16:00:00,2,0.940502681481268,1.17206154482251,FALSE,1.05869728125228,22,0,0
2017-09-04 17:00:00,2,0.936147625655932,1.19703288621938,FALSE,1.05948835670337,22,0,0
2017-09-04 18:00:00,2,0.955430988837181,1.22875958459265,FALSE,1.06027697832997,22,0,0
2017-09-04 19:00:00,2,0.953982244971368,1.2113003076625,FALSE,1.0610484382454,22,0,0
2017-09-04 20:00:00,2,0.948975013725755,1.19244604789498,FALSE,1.06178488777577,22,0,0
2017-09-04 21:00:00,2,0.943238799625909,1.23900138830552,FALSE,1.06243772522965,22,0,0
2017-09-04 22:00:00,2,0.939362172769402,1.20126175869369,FALSE,1.06298582424223,22,0,0
2017-09-04 23:00:00,2,0.947894622638334,1.20051280193139,FALSE,1.06318998562619,22,0,0
2017-09-05 00:00:00,2,0.972371986520862,1.17317854796245,FALSE,1.06324491658016,22,0,0
2017-09-05 01:00:00,2,0.952007307789046,1.21414107223694,FALSE,1.06390033644284,22,0,0
2017-09-05 02:00:00,2,0.938450196642526,1.1971549215689,FALSE,1.06461965834338,22,0,0
2017-09-05 03:00:00,2,0.912556979679544,1.17993948763868,FALSE,1.06537664051388,22,0,0
2017-09-05 04:00:00,2,0.916562020722917,1.16938305054792,FALSE,1.06617312099585,22,0,0
2017-09-05 05:00:00,2,0.93893360397567,1.16341384464112,FALSE,1.06700667437718,22,0,0
2017-09-05 06:00:00,2,0.955146779890666,1.16259318586636,FALSE,1.06792681015081,22,0,0
2017-09-05 07:00:00,2,0.962198723509602,1.17466781893899,FALSE,1.06907103679048,22,0,0
2017-09-05 08:00:00,2,0.960234825359206,1.14916273039299,FALSE,1.07031530202483,22,0,0
2017-09-05 09:00:00,2,0.920339533086602,1.18680539738198,FALSE,1.07126153098621,22,0,0
2017-09-05 10:00:00,2,0.937799868085439,1.18299154087303,FALSE,1.07198486997373,22,0,0
2017-09-05 11:00:00,2,0.947200882443237,1.18372208919988,FALSE,1.07255095205657,22,0,0
2017-09-05 12:00:00,2,0.942012566983902,1.17605026249452,FALSE,1.07191077643684,22,0,0
2017-09-05 13:00:00,2,0.946920515123649,1.20651540579414,FALSE,1.07070413213396,22,0,0
2017-09-05 14:00:00,2,0.963113295726545,1.19575431617349,FALSE,1.07109023429856,22,0,0
2017-09-05 15:00:00,2,0.962696327995032,1.1894400338974,FALSE,1.07421741634137,22,0,0
2017-09-05 16:00:00,2,0.982927342616716,1.19142514789649,FALSE,1.07443282131963,22,0,0
2017-09-05 17:00:00,2,0.978707149275781,1.2060642441043,FALSE,1.07358068469816,22,0,0
2017-09-05 18:00:00,2,0.975845804997885,1.17842185919208,FALSE,1.07428628218895,22,0,0
2017-09-05 19:00:00,2,0.984400819612482,1.19002482979287,FALSE,1.07749987232614,22,0,0
2017-09-05 20:00:00,2,0.934662808596781,1.20955686457401,FALSE,1.07779474466497,22,0,0
2017-09-05 21:00:00,2,0.935155766528311,1.20928371588795,FALSE,1.07807803605881,22,0,0
2017-09-05 22:00:00,2,0.944231612640623,1.2041331936944,FALSE,1.07879049727529,22,0,0
2017-09-05 23:00:00,2,0.930282995303573,1.19946468351655,FALSE,1.07936454397589,22,0,0
2017-09-06 00:00:00,2,0.958321007091264,1.16805371772239,FALSE,1.07943723333772,22,0,0
2017-09-06 01:00:00,2,0.971232473384522,1.19539709142243,FALSE,1.07849531522919,22,0,0
2017-09-06 02:00:00,2,0.962365393626327,1.18385295934914,FALSE,1.07757497682905,22,0,0
2017-09-06 03:00:00,2,0.930539735938515,1.18854977811544,FALSE,1.07840271907654,22,0,0
2017-09-06 04:00:00,2,0.978509452404679,1.20571555892355,FALSE,1.0814890501889,22,0,0
2017-09-06 05:00:00,2,0.962063805107493,1.19885309707834,FALSE,1.08848169050718,22,0,0
2017-09-06 06:00:00,2,0.967424166273968,1.19216939779089,FALSE,1.08657506808039,22,0,0
2017-09-06 07:00:00,2,0.966984979238846,1.19443066741475,FALSE,1.08735472664005,22,0,0
2017-09-06 08:00:00,2,0.964432482563427,1.19314903991177,FALSE,1.08759370369461,22,0,0
2017-09-06 09:00:00,2,0.97905850261437,1.18754172329028,FALSE,1.08765162893567,22,0,0
2017-09-06 10:00:00,2,0.951392781372195,1.21765889146195,FALSE,1.08810375725944,22,0,0
2017-09-06 11:00:00,2,0.93688011595152,1.19908714198564,FALSE,1.08864488465999,22,0,0
2017-09-06 12:00:00,2,0.911950893322107,1.20546682627897,FALSE,1.08872226864835,22,0,0
2017-09-06 13:00:00,2,0.933083152533933,1.17734594741643,FALSE,1.08826047778237,22,0,0
2017-09-06 14:00:00,2,0.941508333654002,1.18307722730278,FALSE,1.08881376308048,22,0,0
2017-09-06 15:00:00,2,0.950014630478527,1.20587791055406,FALSE,1.09235059580027,22,0,0
2017-09-06 16:00:00,2,0.929489122819788,1.19835071821515,FALSE,1.09355082736469,22,0,0
2017-09-06 17:00:00,2,0.963054111208317,1.18485991137379,FALSE,1.09447519429549,22,0,0
