"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2014-01-07 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 08:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-07 09:00:00,0,NA,NA,NA,0.0491,0,0,0,1,0,0.0491
2014-01-07 10:00:00,0,NA,NA,NA,0.1031,0,0,0,0,0,0.1031
2014-01-07 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 17:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-07 18:00:00,0,NA,NA,NA,0.0981,0,0,0,0.5,0,0.0981
2014-01-07 19:00:00,0,NA,NA,NA,0.055,0,0,0,0,0,0.055
2014-01-07 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-07 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 02:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-08 03:00:00,0,NA,NA,NA,0.1091,0,0,0,0.5,0,0.1091
2014-01-08 04:00:00,0,NA,NA,NA,0.0524,0,0,0,0,0,0.0524
2014-01-08 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 09:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-08 10:00:00,0,NA,NA,NA,0.0983,0,0,0,0.75,0,0.0983
2014-01-08 11:00:00,0,NA,NA,NA,0.0703,0,0,0,0,0,0.0703
2014-01-08 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 16:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-08 17:00:00,0,NA,NA,NA,0.0582,0,0,0,1,0,0.0582
2014-01-08 18:00:00,0,NA,NA,NA,0.0994,0,0,0,0,0,0.0994
2014-01-08 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-08 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 00:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-09 01:00:00,0,NA,NA,NA,0.1085,0,0,0,0.5,0,0.1085
2014-01-09 02:00:00,0,NA,NA,NA,0.0469,0,0,0,0,0,0.0469
2014-01-09 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 07:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-09 08:00:00,0,NA,NA,NA,0.0752,0,0,0,0.75,0,0.0752
2014-01-09 09:00:00,0,NA,NA,NA,0.0797,0,0,0,0,0,0.0797
2014-01-09 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 14:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-09 15:00:00,0,NA,NA,NA,0.0749,0,0,0,0.75,0,0.0749
2014-01-09 16:00:00,0,NA,NA,NA,0.0836,0,0,0,0,0,0.0836
2014-01-09 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-09 21:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-09 22:00:00,0,NA,NA,NA,0.0458,0,0,0,1,0,0.0458
2014-01-09 23:00:00,0,NA,NA,NA,0.1108,0,0,0,0,0,0.1108
2014-01-10 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 05:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-10 06:00:00,0,NA,NA,NA,0.0615,0,0,0,1,0,0.0615
2014-01-10 07:00:00,0,NA,NA,NA,0.1,0,0,0,0,0,0.1
2014-01-10 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 14:00:00,0,NA,NA,NA,0.0067,0,0,0,1,0,0.0067
2014-01-10 15:00:00,0,NA,NA,NA,0.116,0,0,0,0.5,0,0.116
2014-01-10 16:00:00,0,NA,NA,NA,0.0356,0,0,0,0,0,0.0356
2014-01-10 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-10 22:00:00,0,NA,NA,NA,0.0117,0,0,0,1,0,0.0117
2014-01-10 23:00:00,0,NA,NA,NA,0.1181,0,0,0,0.25,0,0.1181
2014-01-11 00:00:00,0,NA,NA,NA,0.0268,0,0,0,0,0,0.0268
2014-01-11 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 06:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-11 07:00:00,0,NA,NA,NA,0.1115,0,0,0,0.5,0,0.1115
2014-01-11 08:00:00,0,NA,NA,NA,0.0446,0,0,0,0,0,0.0446
2014-01-11 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 14:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-11 15:00:00,0,NA,NA,NA,0.0674,0,0,0,0.75,0,0.0674
2014-01-11 16:00:00,0,NA,NA,NA,0.0887,0,0,0,0,0,0.0887
2014-01-11 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-11 23:00:00,0,NA,NA,NA,0.0192,0,0,0,1,0,0.0192
2014-01-12 00:00:00,0,NA,NA,NA,0.1214,0,0,0,0.25,0,0.1214
2014-01-12 01:00:00,0,NA,NA,NA,0.0177,0,0,0,0,0,0.0177
2014-01-12 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 07:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-12 08:00:00,0,NA,NA,NA,0.0867,0,0,0,0.75,0,0.0867
2014-01-12 09:00:00,0,NA,NA,NA,0.0712,0,0,0,0,0,0.0712
2014-01-12 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 11:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 15:00:00,0,NA,NA,NA,0,0,0,0,0.25,0,0
2014-01-12 16:00:00,0,NA,NA,NA,0.0276,0,0,0,1,0,0.0276
2014-01-12 17:00:00,0,NA,NA,NA,0.1249,0,0,0,0.25,0,0.1249
2014-01-12 18:00:00,0,NA,NA,NA,0.0039,0,0,0,0,0,0.0039
2014-01-12 19:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 20:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-12 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 00:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-13 01:00:00,0,NA,NA,NA,0.0757,0,0,0,0.75,0,0.0757
2014-01-13 02:00:00,0,NA,NA,NA,0.0802,0,0,0,0,0,0.0802
2014-01-13 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 04:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 05:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 09:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-13 10:00:00,0,NA,NA,NA,0.0898,0,0,0,0.75,0,0.0898
2014-01-13 11:00:00,0,NA,NA,NA,0.0696,0,0,0,0,0,0.0696
2014-01-13 12:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 13:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 18:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-13 19:00:00,0,NA,NA,NA,0.1115,0,0,0,0.5,0,0.1115
2014-01-13 20:00:00,0,NA,NA,NA,0.045,0,0,0,0,0,0.045
2014-01-13 21:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-13 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 03:00:00,0,NA,NA,NA,0.0203,0,0,0,1,0,0.0203
2014-01-14 04:00:00,0,NA,NA,NA,0.1221,0,0,0,0.25,0,0.1221
2014-01-14 05:00:00,0,NA,NA,NA,0.0143,0,0,0,0,0,0.0143
2014-01-14 06:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 09:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 10:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 11:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-14 12:00:00,0,NA,NA,NA,0.1022,0,0,0,0.5,0,0.1022
2014-01-14 13:00:00,0,NA,NA,NA,0.0548,0,0,0,0,0,0.0548
2014-01-14 14:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 15:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 16:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 17:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 18:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 19:00:00,0,NA,NA,NA,0,0,0,0,0.5,0,0
2014-01-14 20:00:00,0,NA,NA,NA,0.0586,0,0,0,1,0,0.0586
2014-01-14 21:00:00,0,NA,NA,NA,0.0983,0,0,0,0,0,0.0983
2014-01-14 22:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-14 23:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 00:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 01:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 02:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 03:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 04:00:00,0,NA,NA,NA,0,0,0,0,0.75,0,0
2014-01-15 05:00:00,0,NA,NA,NA,0.1104,0,0,0,0.5,0,0.1104
2014-01-15 06:00:00,0,NA,NA,NA,0.0466,0,0,0,0,0,0.0466
2014-01-15 07:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
2014-01-15 08:00:00,0,NA,NA,NA,0,0,0,0,0,0,0
