"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2014-12-06 03:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-06 04:00:00,0,NA,NA,NA,0.1118,0,0,19,0,0,0.1118
2014-12-06 05:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 06:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 07:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-06 08:00:00,0,NA,NA,NA,0.1173,0,0,19,0,0,0.1173
2014-12-06 09:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 10:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 11:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 12:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-06 13:00:00,0,NA,NA,NA,0.1149,0,0,19,0,0,0.1149
2014-12-06 14:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 15:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-06 16:00:00,0,NA,NA,NA,0.1174,0,0,19,0.25,0,0.1174
2014-12-06 17:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 18:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 19:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-06 20:00:00,0,NA,NA,NA,0.112,0,0,19,0,0,0.112
2014-12-06 21:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 22:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-06 23:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-07 00:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-07 01:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-07 02:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-07 03:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-07 04:00:00,0,NA,NA,NA,0.1054,0,0,19,0.25,0,0.1054
2014-12-07 05:00:00,0,NA,NA,NA,0.0067,0,0,19,0,0,0.0067
2014-12-07 06:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-07 07:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-07 08:00:00,0,NA,NA,NA,0.0897,0,0,19,0.25,0,0.0897
2014-12-07 09:00:00,0,NA,NA,NA,0.0239,0,0,19,0,0,0.0239
2014-12-07 10:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-07 11:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-07 12:00:00,0,NA,NA,NA,0.1059,0,0,19,0.25,0,0.1059
2014-12-07 13:00:00,0,NA,NA,NA,0.0078,0,0,19,0,0,0.0078
2014-12-07 14:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-07 15:00:00,0,NA,NA,NA,0.0238,0,0,19,0.5,0,0.0238
2014-12-07 16:00:00,0,NA,NA,NA,0.0877,0,0,19,0,0,0.0877
2014-12-07 17:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-07 18:00:00,0,NA,NA,NA,0.1147,0,0,19,0,0,0.1147
2014-12-07 19:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-07 20:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-07 21:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-07 22:00:00,0,NA,NA,NA,0.1045,0,0,19,0.25,0,0.1045
2014-12-07 23:00:00,0,NA,NA,NA,0.0073,0,0,19,0,0,0.0073
2014-12-08 00:00:00,0,NA,NA,NA,0.0383,0,0,19,0.5,0,0.0383
2014-12-08 01:00:00,0,NA,NA,NA,0.0733,0,0,19,0,0,0.0733
2014-12-08 02:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-08 03:00:00,0,NA,NA,NA,0.1095,0,0,19,0.25,0,0.1095
2014-12-08 04:00:00,0,NA,NA,NA,0.0025,0,0,19,0,0,0.0025
2014-12-08 05:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-08 06:00:00,0,NA,NA,NA,0.0763,0,0,19,0.25,0,0.0763
2014-12-08 07:00:00,0,NA,NA,NA,0.0353,0,0,19,0,0,0.0353
2014-12-08 08:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-08 09:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-08 10:00:00,0,NA,NA,NA,0.1117,0,0,19,0,0,0.1117
2014-12-08 11:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-08 12:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-08 13:00:00,0,NA,NA,NA,0.0566,0,0,19,0.5,0,0.0566
2014-12-08 14:00:00,0,NA,NA,NA,0.0549,0,0,19,0,0,0.0549
2014-12-08 15:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-08 16:00:00,0,NA,NA,NA,0.0659,0,0,19,0.5,0,0.0659
2014-12-08 17:00:00,0,NA,NA,NA,0.0499,0,0,19,0,0,0.0499
2014-12-08 18:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-08 19:00:00,0,NA,NA,NA,0.1199,0,0,19,0.25,0,0.1199
2014-12-08 20:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-08 21:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-08 22:00:00,0,NA,NA,NA,0.1117,0,0,19,0,0,0.1117
2014-12-08 23:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-09 00:00:00,0,NA,NA,NA,0.1141,0,0,19,0,0,0.1141
2014-12-09 01:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-09 02:00:00,0,NA,NA,NA,0.1248,0,0,19,0.25,0,0.1248
2014-12-09 03:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-09 04:00:00,0,NA,NA,NA,0.0932,0,0,19,0.25,0,0.0932
2014-12-09 05:00:00,0,NA,NA,NA,0.02,0,0,19,0,0,0.02
2014-12-09 06:00:00,0,NA,NA,NA,0.0306,0,0,19,0.5,0,0.0306
2014-12-09 07:00:00,0,NA,NA,NA,0.0896,0,0,19,0,0,0.0896
2014-12-09 08:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-09 09:00:00,0,NA,NA,NA,0.0911,0,0,19,0.25,0,0.0911
2014-12-09 10:00:00,0,NA,NA,NA,0.0272,0,0,19,0,0,0.0272
2014-12-09 11:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-09 12:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-09 13:00:00,0,NA,NA,NA,0.1168,0,0,19,0,0,0.1168
2014-12-09 14:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-09 15:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-09 16:00:00,0,NA,NA,NA,0.0999,0,0,19,0.25,0,0.0999
2014-12-09 17:00:00,0,NA,NA,NA,0.0114,0,0,19,0,0,0.0114
2014-12-09 18:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-09 19:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-09 20:00:00,0,NA,NA,NA,0.1175,0,0,19,0,0,0.1175
2014-12-09 21:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-09 22:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-09 23:00:00,0,NA,NA,NA,0.0452,0,0,19,0.5,0,0.0452
2014-12-10 00:00:00,0,NA,NA,NA,0.0665,0,0,19,0,0,0.0665
2014-12-10 01:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-10 02:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-10 03:00:00,0,NA,NA,NA,0.1176,0,0,19,0,0,0.1176
2014-12-10 04:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-10 05:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-10 06:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-10 07:00:00,0,NA,NA,NA,0.1331,0,0,19,0,0,0.1331
2014-12-10 08:00:00,0,NA,NA,NA,0.0429,0,0,19,0.75,0,0.0429
2014-12-10 09:00:00,0,NA,NA,NA,0.0998,0,0,19,0.5,0,0.0998
2014-12-10 10:00:00,0,NA,NA,NA,0.1097,0,0,19,0.25,0,0.1097
2014-12-10 11:00:00,0,NA,NA,NA,0.0235,0,0,19,0.75,0,0.0235
2014-12-10 12:00:00,0,NA,NA,NA,0.1309,0,0,19,0,0,0.1309
2014-12-10 13:00:00,0,NA,NA,NA,0.0385,0,0,19,0.75,0,0.0385
2014-12-10 14:00:00,0,NA,NA,NA,0.0998,0,0,19,0.25,0,0.0998
2014-12-10 15:00:00,0,NA,NA,NA,0.0969,0,0,19,0.5,0,0.0969
2014-12-10 16:00:00,0,NA,NA,NA,0.0503,0,0,19,0.5,0,0.0503
2014-12-10 17:00:00,0,NA,NA,NA,0.1395,0,0,19,0,0,0.1395
2014-12-10 18:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-10 19:00:00,0,NA,NA,NA,0.1333,0,0,19,0,0,0.1333
2014-12-10 20:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-10 21:00:00,0,NA,NA,NA,0.1285,0,0,19,0,0,0.1285
2014-12-10 22:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-10 23:00:00,0,NA,NA,NA,0.1243,0,0,19,0,0,0.1243
2014-12-11 00:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-11 01:00:00,0,NA,NA,NA,0.1206,0,0,19,0,0,0.1206
2014-12-11 02:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-11 03:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-11 04:00:00,0,NA,NA,NA,0.119,0,0,19,0,0,0.119
2014-12-11 05:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-11 06:00:00,0,NA,NA,NA,0.0865,0,0,19,0.25,0,0.0865
2014-12-11 07:00:00,0,NA,NA,NA,0.0337,0,0,19,0.5,0,0.0337
2014-12-11 08:00:00,0,NA,NA,NA,0.1134,0,0,19,0.25,0,0.1134
2014-12-11 09:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-11 10:00:00,0,NA,NA,NA,0.1163,0,0,19,0,0,0.1163
2014-12-11 11:00:00,0,NA,NA,NA,0.0208,0,0,19,0.75,0,0.0208
2014-12-11 12:00:00,0,NA,NA,NA,0.0998,0,0,19,0.25,0,0.0998
2014-12-11 13:00:00,0,NA,NA,NA,0.0667,0,0,19,0.5,0,0.0667
2014-12-11 14:00:00,0,NA,NA,NA,0.0499,0,0,19,0.5,0,0.0499
2014-12-11 15:00:00,0,NA,NA,NA,0.1118,0,0,19,0.25,0,0.1118
2014-12-11 16:00:00,0,NA,NA,NA,0.0095,0,0,19,0.5,0,0.0095
2014-12-11 17:00:00,0,NA,NA,NA,0.1202,0,0,19,0,0,0.1202
2014-12-11 18:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-11 19:00:00,0,NA,NA,NA,0.1165,0,0,19,0,0,0.1165
2014-12-11 20:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-11 21:00:00,0,NA,NA,NA,0.12,0,0,19,0,0,0.12
2014-12-11 22:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-11 23:00:00,0,NA,NA,NA,0.1153,0,0,19,0,0,0.1153
2014-12-12 00:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-12 01:00:00,0,NA,NA,NA,0.1305,0,0,19,0,0,0.1305
2014-12-12 02:00:00,0,NA,NA,NA,0.0305,0,0,19,0.75,0,0.0305
2014-12-12 03:00:00,0,NA,NA,NA,0.1002,0,0,19,0.25,0,0.1002
2014-12-12 04:00:00,0,NA,NA,NA,0.0986,0,0,19,0.5,0,0.0986
2014-12-12 05:00:00,0,NA,NA,NA,0.0499,0,0,19,0.75,0,0.0499
2014-12-12 06:00:00,0,NA,NA,NA,0.1489,0,0,19,0,0,0.1489
2014-12-12 07:00:00,0,NA,NA,NA,0.0482,0,0,19,0.75,0,0.0482
2014-12-12 08:00:00,0,NA,NA,NA,0.1034,0,0,19,0.5,0,0.1034
2014-12-12 09:00:00,0,NA,NA,NA,0.1268,0,0,19,0.25,0,0.1268
2014-12-12 10:00:00,0,NA,NA,NA,0.0251,0,0,19,1,0,0.0251
2014-12-12 11:00:00,0,NA,NA,NA,0.1654,0,0,19,0.25,0,0.1654
2014-12-12 12:00:00,0,NA,NA,NA,0.0769,0,0,19,0.75,0,0.0769
2014-12-12 13:00:00,0,NA,NA,NA,0.0998,0,0,19,0.5,0,0.0998
2014-12-12 14:00:00,0,NA,NA,NA,0.1438,0,0,19,0.25,0,0.1438
2014-12-12 15:00:00,0,NA,NA,NA,0.0342,0,0,19,1,0,0.0342
2014-12-12 16:00:00,0,NA,NA,NA,0.1751,0,0,19,0.25,0,0.1751
2014-12-12 17:00:00,0,NA,NA,NA,0.0636,0,0,19,0.75,0,0.0636
2014-12-12 18:00:00,0,NA,NA,NA,0.1218,0,0,19,0.5,0,0.1218
2014-12-12 19:00:00,0,NA,NA,NA,0.1248,0,0,19,0.5,0,0.1248
2014-12-12 20:00:00,0,NA,NA,NA,0.0711,0,0,19,0.75,0,0.0711
2014-12-12 21:00:00,0,NA,NA,NA,0.1743,0,0,19,0.25,0,0.1743
2014-12-12 22:00:00,0,NA,NA,NA,0.0433,0,0,19,1,0,0.0433
2014-12-12 23:00:00,0,NA,NA,NA,0.1644,0,0,19,0.25,0,0.1644
2014-12-13 00:00:00,0,NA,NA,NA,0.0755,0,0,19,0.75,0,0.0755
2014-12-13 01:00:00,0,NA,NA,NA,0.1019,0,0,19,0.5,0,0.1019
2014-12-13 02:00:00,0,NA,NA,NA,0.132,0,0,19,0.5,0,0.132
2014-12-13 03:00:00,0,NA,NA,NA,0.0499,0,0,19,0.75,0,0.0499
2014-12-13 04:00:00,0,NA,NA,NA,0.1654,0,0,19,0.25,0,0.1654
2014-12-13 05:00:00,0,NA,NA,NA,0.0525,0,0,19,0.75,0,0.0525
2014-12-13 06:00:00,0,NA,NA,NA,0.1142,0,0,19,0.5,0,0.1142
2014-12-13 07:00:00,0,NA,NA,NA,0.1115,0,0,19,0.25,0,0.1115
2014-12-13 08:00:00,0,NA,NA,NA,0.0459,0,0,19,0.75,0,0.0459
2014-12-13 09:00:00,0,NA,NA,NA,0.1512,0,0,19,0,0,0.1512
2014-12-13 10:00:00,0,NA,NA,NA,0.0183,0,0,19,0.75,0,0.0183
2014-12-13 11:00:00,0,NA,NA,NA,0.0998,0,0,19,0.25,0,0.0998
2014-12-13 12:00:00,0,NA,NA,NA,0.0632,0,0,19,0.5,0,0.0632
2014-12-13 13:00:00,0,NA,NA,NA,0.075,0,0,19,0.5,0,0.075
2014-12-13 14:00:00,0,NA,NA,NA,0.1005,0,0,19,0.25,0,0.1005
2014-12-13 15:00:00,0,NA,NA,NA,0.034,0,0,19,0.5,0,0.034
2014-12-13 16:00:00,0,NA,NA,NA,0.13,0,0,19,0.25,0,0.13
2014-12-13 17:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-13 18:00:00,0,NA,NA,NA,0.1254,0,0,19,0,0,0.1254
2014-12-13 19:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-13 20:00:00,0,NA,NA,NA,0.1233,0,0,19,0,0,0.1233
2014-12-13 21:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-13 22:00:00,0,NA,NA,NA,0.1205,0,0,19,0,0,0.1205
2014-12-13 23:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-14 00:00:00,0,NA,NA,NA,0.0933,0,0,19,0.25,0,0.0933
2014-12-14 01:00:00,0,NA,NA,NA,0.0257,0,0,19,0,0,0.0257
2014-12-14 02:00:00,0,NA,NA,NA,0.0314,0,0,19,0.5,0,0.0314
2014-12-14 03:00:00,0,NA,NA,NA,0.0866,0,0,19,0,0,0.0866
2014-12-14 04:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-14 05:00:00,0,NA,NA,NA,0.1142,0,0,19,0,0,0.1142
2014-12-14 06:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-14 07:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-14 08:00:00,0,NA,NA,NA,0.113,0,0,19,0,0,0.113
2014-12-14 09:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-14 10:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-14 11:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-14 12:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-14 13:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-14 14:00:00,0,NA,NA,NA,0.1066,0,0,19,0,0,0.1066
2014-12-14 15:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-14 16:00:00,0,NA,NA,NA,0.0531,0,0,19,0.5,0,0.0531
2014-12-14 17:00:00,0,NA,NA,NA,0.0584,0,0,19,0,0,0.0584
2014-12-14 18:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-14 19:00:00,0,NA,NA,NA,0.1047,0,0,19,0,0,0.1047
2014-12-14 20:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-14 21:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-14 22:00:00,0,NA,NA,NA,0.0964,0,0,19,0,0,0.0964
2014-12-14 23:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-15 00:00:00,0,NA,NA,NA,0.0318,0,0,19,0.5,0,0.0318
2014-12-15 01:00:00,0,NA,NA,NA,0.0663,0,0,19,0,0,0.0663
2014-12-15 02:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-15 03:00:00,0,NA,NA,NA,0.0828,0,0,19,0.25,0,0.0828
2014-12-15 04:00:00,0,NA,NA,NA,0.0288,0,0,19,0,0,0.0288
2014-12-15 05:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-15 06:00:00,0,NA,NA,NA,0.0607,0,0,19,0,0,0.0607
2014-12-15 07:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-15 08:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-15 09:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-15 10:00:00,0,NA,NA,NA,0.0524,0,0,19,0.25,0,0.0524
2014-12-15 11:00:00,0,NA,NA,NA,0.0066,0,0,19,0.25,0,0.0066
2014-12-15 12:00:00,0,NA,NA,NA,0.0838,0,0,19,0.25,0,0.0838
2014-12-15 13:00:00,0,NA,NA,NA,0.0278,0,0,19,0.25,0,0.0278
2014-12-15 14:00:00,0,NA,NA,NA,0.0884,0,0,19,0.25,0,0.0884
2014-12-15 15:00:00,0,NA,NA,NA,0.0233,0,0,19,0.5,0,0.0233
2014-12-15 16:00:00,0,NA,NA,NA,0.1089,0,0,19,0.25,0,0.1089
2014-12-15 17:00:00,0,NA,NA,NA,0.0027,0,0,19,0.5,0,0.0027
2014-12-15 18:00:00,0,NA,NA,NA,0.1117,0,0,19,0,0,0.1117
2014-12-15 19:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-15 20:00:00,0,NA,NA,NA,0.1115,0,0,19,0,0,0.1115
2014-12-15 21:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-15 22:00:00,0,NA,NA,NA,0.1118,0,0,19,0,0,0.1118
2014-12-15 23:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-16 00:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-16 01:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-16 02:00:00,0,NA,NA,NA,0.1117,0,0,19,0,0,0.1117
2014-12-16 03:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-16 04:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-16 05:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-16 06:00:00,0,NA,NA,NA,0.1251,0,0,19,0,0,0.1251
2014-12-16 07:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-16 08:00:00,0,NA,NA,NA,0.1253,0,0,19,0,0,0.1253
2014-12-16 09:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-16 10:00:00,0,NA,NA,NA,0.123,0,0,19,0,0,0.123
2014-12-16 11:00:00,0,NA,NA,NA,0.0086,0,0,19,0.75,0,0.0086
2014-12-16 12:00:00,0,NA,NA,NA,0.1133,0,0,19,0,0,0.1133
2014-12-16 13:00:00,0,NA,NA,NA,0.0231,0,0,19,0.5,0,0.0231
2014-12-16 14:00:00,0,NA,NA,NA,0.0985,0,0,19,0,0,0.0985
2014-12-16 15:00:00,0,NA,NA,NA,0.0206,0,0,19,0.75,0,0.0206
2014-12-16 16:00:00,0,NA,NA,NA,0.0998,0,0,19,0,0,0.0998
2014-12-16 17:00:00,0,NA,NA,NA,0.0136,0,0,19,0.75,0,0.0136
2014-12-16 18:00:00,0,NA,NA,NA,0.0998,0,0,19,0,0,0.0998
2014-12-16 19:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-16 20:00:00,0,NA,NA,NA,0.112,0,0,19,0,0,0.112
2014-12-16 21:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-16 22:00:00,0,NA,NA,NA,0.1123,0,0,19,0,0,0.1123
2014-12-16 23:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-17 00:00:00,0,NA,NA,NA,0.1137,0,0,19,0.25,0,0.1137
2014-12-17 01:00:00,0,NA,NA,NA,0,0,0,19,0,0,0
2014-12-17 02:00:00,0,NA,NA,NA,0.0472,0,0,19,0.5,0,0.0472
2014-12-17 03:00:00,0,NA,NA,NA,0.0644,0,0,19,0,0,0.0644
2014-12-17 04:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-17 05:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-17 06:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-17 07:00:00,0,NA,NA,NA,0.112,0,0,19,0,0,0.112
2014-12-17 08:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-17 09:00:00,0,NA,NA,NA,0.1119,0,0,19,0,0,0.1119
2014-12-17 10:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-17 11:00:00,0,NA,NA,NA,0.1184,0,0,19,0,0,0.1184
2014-12-17 12:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-17 13:00:00,0,NA,NA,NA,0.1126,0,0,19,0,0,0.1126
2014-12-17 14:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-17 15:00:00,0,NA,NA,NA,0.1215,0,0,19,0,0,0.1215
2014-12-17 16:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-17 17:00:00,0,NA,NA,NA,0.1221,0,0,19,0,0,0.1221
2014-12-17 18:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-17 19:00:00,0,NA,NA,NA,0.121,0,0,19,0,0,0.121
2014-12-17 20:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-17 21:00:00,0,NA,NA,NA,0.1206,0,0,19,0,0,0.1206
2014-12-17 22:00:00,0,NA,NA,NA,0,0,0,19,0.75,0,0
2014-12-17 23:00:00,0,NA,NA,NA,0.1193,0,0,19,0,0,0.1193
2014-12-18 00:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-18 01:00:00,0,NA,NA,NA,0.1175,0,0,19,0,0,0.1175
2014-12-18 02:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-18 03:00:00,0,NA,NA,NA,0.086,0,0,19,0.25,0,0.086
2014-12-18 04:00:00,0,NA,NA,NA,0.0313,0,0,19,0,0,0.0313
2014-12-18 05:00:00,0,NA,NA,NA,0.0228,0,0,19,0.5,0,0.0228
2014-12-18 06:00:00,0,NA,NA,NA,0.0887,0,0,19,0,0,0.0887
2014-12-18 07:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-18 08:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-18 09:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-18 10:00:00,0,NA,NA,NA,0.077,0,0,19,0.25,0,0.077
2014-12-18 11:00:00,0,NA,NA,NA,0.0345,0,0,19,0,0,0.0345
2014-12-18 12:00:00,0,NA,NA,NA,0.0058,0,0,19,0.75,0,0.0058
2014-12-18 13:00:00,0,NA,NA,NA,0.106,0,0,19,0,0,0.106
2014-12-18 14:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-18 15:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-18 16:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-18 17:00:00,0,NA,NA,NA,0.0969,0,0,19,0.25,0,0.0969
2014-12-18 18:00:00,0,NA,NA,NA,0.0147,0,0,19,0,0,0.0147
2014-12-18 19:00:00,0,NA,NA,NA,0.0452,0,0,19,0.5,0,0.0452
2014-12-18 20:00:00,0,NA,NA,NA,0.0664,0,0,19,0,0,0.0664
2014-12-18 21:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-18 22:00:00,0,NA,NA,NA,0.1116,0,0,19,0,0,0.1116
2014-12-18 23:00:00,0,NA,NA,NA,0,0,0,19,0.5,0,0
2014-12-19 00:00:00,0,NA,NA,NA,0.0923,0,0,19,0,0,0.0923
2014-12-19 01:00:00,0,NA,NA,NA,0,0,0,19,0.25,0,0
2014-12-19 02:00:00,0,NA,NA,NA,0.0766,0,0,19,0.25,0,0.0766
2014-12-19 03:00:00,0,NA,NA,NA,0.0353,0,0,19,0,0,0.0353
2014-12-19 04:00:00,0,NA,NA,NA,0.0277,0,0,19,0.5,0,0.0277
2014-12-19 05:00:00,0,NA,NA,NA,0.0814,0,0,19,0,0,0.0814
2014-12-19 06:00:00,0,NA,NA,NA,0.0328,0,0,19,0.5,0,0.0328
2014-12-19 07:00:00,0,NA,NA,NA,0.079,0,0,19,0.5,0,0.079
2014-12-19 08:00:00,0,NA,NA,NA,0.1069,0,0,19,0.25,0,0.1069
2014-12-19 09:00:00,0,NA,NA,NA,0.0187,0,0,19,1,0,0.0187
2014-12-19 10:00:00,0,NA,NA,NA,0.1995,0,0,19,0.5,0,0.1995
2014-12-19 11:00:00,0,NA,NA,NA,0.0719,0,0,19,1,0,0.0719
2014-12-19 12:00:00,0,NA,NA,NA,0.1496,0,0,19,0.5,0,0.1496
2014-12-19 13:00:00,0,NA,NA,NA,0.1057,0,0,19,0.75,0,0.1057
2014-12-19 14:00:00,0,NA,NA,NA,0.1136,0,0,19,0.5,0,0.1136
