"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2016-07-10 21:00:00,0,NA,NA,NA,2e-04,0,2,0
2016-07-10 22:00:00,0,NA,NA,NA,0,0,2,0
2016-07-10 23:00:00,0,NA,NA,NA,0,0,2,0
2016-07-11 00:00:00,0,NA,NA,NA,0,0,2,0
2016-07-11 01:00:00,0,NA,NA,NA,0,0,2,0
2016-07-11 02:00:00,0,NA,NA,NA,0,0,2,0
2016-07-11 03:00:00,0,NA,NA,NA,0.0025,0,2,0
2016-07-11 04:00:00,0,NA,NA,NA,0.0078,0,2,0
2016-07-11 05:00:00,0,NA,NA,NA,0.0104,0,2,0
2016-07-11 06:00:00,0,NA,NA,NA,6e-04,0,2,0
2016-07-11 07:00:00,0,NA,NA,NA,0,0,2,0
2016-07-11 08:00:00,0,NA,NA,NA,0,0,2,0
2016-07-11 09:00:00,0,NA,NA,NA,0.0025,0,2,0
2016-07-11 10:00:00,0,NA,NA,NA,0.0062,0,2,0
2016-07-11 11:00:00,0,NA,NA,NA,0.0085,0,2,0
2016-07-11 12:00:00,0,NA,NA,NA,0.0129,0,2,0
2016-07-11 13:00:00,0,NA,NA,NA,0.0164,0,2,0
2016-07-11 14:00:00,0,NA,NA,NA,0.0026,0,2,0
2016-07-11 15:00:00,0,NA,NA,NA,0,0,2,0
2016-07-11 16:00:00,0,NA,NA,NA,0,0,2,0
2016-07-11 17:00:00,0,NA,NA,NA,0,0,2,0
2016-07-11 18:00:00,0,NA,NA,NA,1e-04,0,2,0
2016-07-11 19:00:00,0,NA,NA,NA,0.0023,0,2,0
2016-07-11 20:00:00,0,NA,NA,NA,0.0082,0,2,0
2016-07-11 21:00:00,0,NA,NA,NA,0.0138,0,2,0
2016-07-11 22:00:00,0,NA,NA,NA,0.0085,0,2,0
2016-07-11 23:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 00:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 01:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 02:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 03:00:00,0,NA,NA,NA,4e-04,0,2,0
2016-07-12 04:00:00,0,NA,NA,NA,0.004,0,2,0
2016-07-12 05:00:00,0,NA,NA,NA,0.01,0,2,0
2016-07-12 06:00:00,0,NA,NA,NA,0.0157,0,2,0
2016-07-12 07:00:00,0,NA,NA,NA,0.0102,0,2,0
2016-07-12 08:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 09:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 11:00:00,0,NA,NA,NA,0.003,0,2,0
2016-07-12 12:00:00,0,NA,NA,NA,0.0061,0,2,0
2016-07-12 13:00:00,0,NA,NA,NA,0.0117,0,2,0
2016-07-12 14:00:00,0,NA,NA,NA,0.0157,0,2,0
2016-07-12 15:00:00,0,NA,NA,NA,0.0116,0,2,0
2016-07-12 16:00:00,0,NA,NA,NA,0.0016,0,2,0
2016-07-12 17:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 18:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 19:00:00,0,NA,NA,NA,0,0,2,0
2016-07-12 20:00:00,0,NA,NA,NA,0.0019,0,2,0
2016-07-12 21:00:00,0,NA,NA,NA,0.0067,0,2,0
2016-07-12 22:00:00,0,NA,NA,NA,0.0144,0,2,0
2016-07-12 23:00:00,0,NA,NA,NA,0.0146,0,2,0
2016-07-13 00:00:00,0,NA,NA,NA,0.0155,0,2,0
2016-07-13 01:00:00,0,NA,NA,NA,0,0,2,0
2016-07-13 02:00:00,0,NA,NA,NA,0,0,2,0
2016-07-13 03:00:00,0,NA,NA,NA,0,0,2,0
2016-07-13 04:00:00,0,NA,NA,NA,1e-04,0,2,0
2016-07-13 05:00:00,0,NA,NA,NA,0.0015,0,2,0
2016-07-13 06:00:00,0,NA,NA,NA,0.0044,0,2,0
2016-07-13 07:00:00,0,NA,NA,NA,0.0106,0,2,0
2016-07-13 08:00:00,0,NA,NA,NA,0.0169,0,2,0
2016-07-13 09:00:00,0,NA,NA,NA,0.0073,0,2,0
2016-07-13 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-13 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-13 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-13 13:00:00,0,NA,NA,NA,7e-04,0,2,0
2016-07-13 14:00:00,0,NA,NA,NA,0.0029,0,2,0
2016-07-13 15:00:00,0,NA,NA,NA,0.0094,0,2,0
2016-07-13 16:00:00,0,NA,NA,NA,0.0121,0,2,0
2016-07-13 17:00:00,0,NA,NA,NA,0.0089,0,2,0
2016-07-13 18:00:00,0,NA,NA,NA,0.0027,0,2,0
2016-07-13 19:00:00,0,NA,NA,NA,0,0,2,0
2016-07-13 20:00:00,0,NA,NA,NA,0,0,2,0
2016-07-13 21:00:00,0,NA,NA,NA,0,0,2,0
2016-07-13 22:00:00,0,NA,NA,NA,1e-04,0,2,0
2016-07-13 23:00:00,0,NA,NA,NA,0.0019,0,2,0
2016-07-14 00:00:00,0,NA,NA,NA,0.0069,0,2,0
2016-07-14 01:00:00,0,NA,NA,NA,0.0023,0,2,0
2016-07-14 02:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 03:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 04:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 05:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 06:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 07:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 08:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 09:00:00,0,NA,NA,NA,0.0032,0,2,0
2016-07-14 10:00:00,0,NA,NA,NA,0.0074,0,2,0
2016-07-14 11:00:00,0,NA,NA,NA,0.0036,0,2,0
2016-07-14 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 13:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 14:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 15:00:00,0,NA,NA,NA,0.0024,0,2,0
2016-07-14 16:00:00,0,NA,NA,NA,0.0042,0,2,0
2016-07-14 17:00:00,0,NA,NA,NA,0.0039,0,2,0
2016-07-14 18:00:00,0,NA,NA,NA,0.0034,0,2,0
2016-07-14 19:00:00,0,NA,NA,NA,0.0032,0,2,0
2016-07-14 20:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 21:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 22:00:00,0,NA,NA,NA,0,0,2,0
2016-07-14 23:00:00,0,NA,NA,NA,5e-04,0,2,0
2016-07-15 00:00:00,0,NA,NA,NA,0.0055,0,2,0
2016-07-15 01:00:00,0,NA,NA,NA,0.0061,0,2,0
2016-07-15 02:00:00,0,NA,NA,NA,0.0059,0,2,0
2016-07-15 03:00:00,0,NA,NA,NA,0.0051,0,2,0
2016-07-15 04:00:00,0,NA,NA,NA,0.0059,0,2,0
2016-07-15 05:00:00,0,NA,NA,NA,0,0,2,0
2016-07-15 06:00:00,0,NA,NA,NA,0,0,2,0
2016-07-15 07:00:00,0,NA,NA,NA,0,0,2,0
2016-07-15 08:00:00,0,NA,NA,NA,0.0089,0,2,0
2016-07-15 09:00:00,0,NA,NA,NA,0.0157,0,2,0
2016-07-15 10:00:00,0,NA,NA,NA,0.0141,0,2,0
2016-07-15 11:00:00,0,NA,NA,NA,0.0164,0,2,0
2016-07-15 12:00:00,0,NA,NA,NA,0.0177,0,2,0
2016-07-15 13:00:00,0,NA,NA,NA,0.0026,0,2,0
2016-07-15 14:00:00,0,NA,NA,NA,0,0,2,0
2016-07-15 15:00:00,0,NA,NA,NA,1e-04,0,2,0
2016-07-15 16:00:00,0,NA,NA,NA,0.0038,0,2,0
2016-07-15 17:00:00,0,NA,NA,NA,0.009,0,2,0
2016-07-15 18:00:00,0,NA,NA,NA,0.0169,0,2,0
2016-07-15 19:00:00,0,NA,NA,NA,0.0171,0,2,0
2016-07-15 20:00:00,0,NA,NA,NA,0.0196,0,2,0
2016-07-15 21:00:00,0,NA,NA,NA,0.0116,0,2,0
2016-07-15 22:00:00,0,NA,NA,NA,0,0,2,0
2016-07-15 23:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 00:00:00,0,NA,NA,NA,2e-04,0,2,0
2016-07-16 01:00:00,0,NA,NA,NA,0.0065,0,2,0
2016-07-16 02:00:00,0,NA,NA,NA,0.0095,0,2,0
2016-07-16 03:00:00,0,NA,NA,NA,0.0163,0,2,0
2016-07-16 04:00:00,0,NA,NA,NA,0.0217,0,2,0
2016-07-16 05:00:00,0,NA,NA,NA,0.0155,0,2,0
2016-07-16 06:00:00,0,NA,NA,NA,0.0063,0,2,0
2016-07-16 07:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 08:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 09:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 12:00:00,0,NA,NA,NA,0.0042,0,2,0
2016-07-16 13:00:00,0,NA,NA,NA,7e-04,0,2,0
2016-07-16 14:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 15:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 16:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 17:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 18:00:00,0,NA,NA,NA,0,0,2,0
2016-07-16 19:00:00,0,NA,NA,NA,8e-04,0,2,0
2016-07-16 20:00:00,0,NA,NA,NA,0.0095,0,2,0
2016-07-16 21:00:00,0,NA,NA,NA,0.0159,0,2,0
2016-07-16 22:00:00,0,NA,NA,NA,0.0166,0,2,0
2016-07-16 23:00:00,0,NA,NA,NA,0.0181,0,2,0
2016-07-17 00:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 01:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 02:00:00,0,NA,NA,NA,1e-04,0,2,0
2016-07-17 03:00:00,0,NA,NA,NA,0.0156,0,2,0
2016-07-17 04:00:00,0,NA,NA,NA,0.0195,0,2,0
2016-07-17 05:00:00,0,NA,NA,NA,0.0178,0,2,0
2016-07-17 06:00:00,0,NA,NA,NA,0.0132,0,2,0
2016-07-17 07:00:00,0,NA,NA,NA,0.0078,0,2,0
2016-07-17 08:00:00,0,NA,NA,NA,0.0033,0,2,0
2016-07-17 09:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 13:00:00,0,NA,NA,NA,2e-04,0,2,0
2016-07-17 14:00:00,0,NA,NA,NA,0.0045,0,2,0
2016-07-17 15:00:00,0,NA,NA,NA,2e-04,0,2,0
2016-07-17 16:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 17:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 18:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 19:00:00,0,NA,NA,NA,0,0,2,0
2016-07-17 20:00:00,0,NA,NA,NA,0.0049,0,2,0
2016-07-17 21:00:00,0,NA,NA,NA,0.0104,0,2,0
2016-07-17 22:00:00,0,NA,NA,NA,0.0169,0,2,0
2016-07-17 23:00:00,0,NA,NA,NA,0.0193,0,2,0
2016-07-18 00:00:00,0,NA,NA,NA,0.0164,0,2,0
2016-07-18 01:00:00,0,NA,NA,NA,0.0029,0,2,0
2016-07-18 02:00:00,0,NA,NA,NA,0,0,2,0
2016-07-18 03:00:00,0,NA,NA,NA,0,0,2,0
2016-07-18 04:00:00,0,NA,NA,NA,0.0079,0,2,0
2016-07-18 05:00:00,0,NA,NA,NA,0.0108,0,2,0
2016-07-18 06:00:00,0,NA,NA,NA,0.0165,0,2,0
2016-07-18 07:00:00,0,NA,NA,NA,0.0177,0,2,0
2016-07-18 08:00:00,0,NA,NA,NA,0.0102,0,2,0
2016-07-18 09:00:00,0,NA,NA,NA,0.0039,0,2,0
2016-07-18 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-18 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-18 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-18 13:00:00,0,NA,NA,NA,0.0029,0,2,0
2016-07-18 14:00:00,0,NA,NA,NA,0.005,0,2,0
2016-07-18 15:00:00,0,NA,NA,NA,0.0074,0,2,0
2016-07-18 16:00:00,0,NA,NA,NA,2e-04,0,2,0
2016-07-18 17:00:00,0,NA,NA,NA,0,0,2,0
2016-07-18 18:00:00,0,NA,NA,NA,0,0,2,0
2016-07-18 19:00:00,0,NA,NA,NA,0,0,2,0
2016-07-18 20:00:00,0,NA,NA,NA,0,0,2,0
2016-07-18 21:00:00,0,NA,NA,NA,2e-04,0,2,0
2016-07-18 22:00:00,0,NA,NA,NA,0.0068,0,2,0
2016-07-18 23:00:00,0,NA,NA,NA,0.0144,0,2,0
2016-07-19 00:00:00,0,NA,NA,NA,0.0141,0,2,0
2016-07-19 01:00:00,0,NA,NA,NA,0.0165,0,2,0
2016-07-19 02:00:00,0,NA,NA,NA,0.0101,0,2,0
2016-07-19 03:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 04:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 05:00:00,0,NA,NA,NA,0.0038,0,2,0
2016-07-19 06:00:00,0,NA,NA,NA,0.0185,0,2,0
2016-07-19 07:00:00,0,NA,NA,NA,0.0178,0,2,0
2016-07-19 08:00:00,0,NA,NA,NA,0.0192,0,2,0
2016-07-19 09:00:00,0,NA,NA,NA,0.0094,0,2,0
2016-07-19 10:00:00,0,NA,NA,NA,0.0088,0,2,0
2016-07-19 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 13:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 14:00:00,0,NA,NA,NA,2e-04,0,2,0
2016-07-19 15:00:00,0,NA,NA,NA,0.0017,0,2,0
2016-07-19 16:00:00,0,NA,NA,NA,0.0017,0,2,0
2016-07-19 17:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 18:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 19:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 20:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 21:00:00,0,NA,NA,NA,0,0,2,0
2016-07-19 22:00:00,0,NA,NA,NA,0.0182,0,2,0
2016-07-19 23:00:00,0,NA,NA,NA,0.0502,0,2,0
2016-07-20 00:00:00,0,NA,NA,NA,0.0217,0,2,0
2016-07-20 01:00:00,0,NA,NA,NA,0.0067,0,2,0
2016-07-20 02:00:00,0,NA,NA,NA,0.0119,0,2,0
2016-07-20 03:00:00,0,NA,NA,NA,0.0104,0,2,0
2016-07-20 04:00:00,0,NA,NA,NA,0.0048,0,2,0
2016-07-20 05:00:00,0,NA,NA,NA,0,0,2,0
2016-07-20 06:00:00,0,NA,NA,NA,0,0,2,0
2016-07-20 07:00:00,0,NA,NA,NA,0.001,0,2,0
2016-07-20 08:00:00,0,NA,NA,NA,0.0047,0,2,0
2016-07-20 09:00:00,0,NA,NA,NA,0.0104,0,2,0
2016-07-20 10:00:00,0,NA,NA,NA,0.0176,0,2,0
2016-07-20 11:00:00,0,NA,NA,NA,0.0191,0,2,0
2016-07-20 12:00:00,0,NA,NA,NA,0.0061,0,2,0
2016-07-20 13:00:00,0,NA,NA,NA,0,0,2,0
2016-07-20 14:00:00,0,NA,NA,NA,0,0,2,0
2016-07-20 15:00:00,0,NA,NA,NA,4e-04,0,2,0
2016-07-20 16:00:00,0,NA,NA,NA,0.0035,0,2,0
2016-07-20 17:00:00,0,NA,NA,NA,0.0108,0,2,0
2016-07-20 18:00:00,0,NA,NA,NA,0.0181,0,2,0
2016-07-20 19:00:00,0,NA,NA,NA,0.0176,0,2,0
2016-07-20 20:00:00,0,NA,NA,NA,0.0068,0,2,0
2016-07-20 21:00:00,0,NA,NA,NA,0,0,2,0
2016-07-20 22:00:00,0,NA,NA,NA,0,0,2,0
2016-07-20 23:00:00,0,NA,NA,NA,6e-04,0,2,0
2016-07-21 00:00:00,0,NA,NA,NA,0.0091,0,2,0
2016-07-21 01:00:00,0,NA,NA,NA,0.0115,0,2,0
2016-07-21 02:00:00,0,NA,NA,NA,0.0183,0,2,0
2016-07-21 03:00:00,0,NA,NA,NA,0.0137,0,2,0
2016-07-21 04:00:00,0,NA,NA,NA,0.0098,0,2,0
2016-07-21 05:00:00,0,NA,NA,NA,9e-04,0,2,0
2016-07-21 06:00:00,0,NA,NA,NA,0,0,2,0
2016-07-21 07:00:00,0,NA,NA,NA,0,0,2,0
2016-07-21 08:00:00,0,NA,NA,NA,8e-04,0,2,0
2016-07-21 09:00:00,0,NA,NA,NA,0.0044,0,2,0
2016-07-21 10:00:00,0,NA,NA,NA,0.0095,0,2,0
2016-07-21 11:00:00,0,NA,NA,NA,0.0133,0,2,0
2016-07-21 12:00:00,0,NA,NA,NA,0.0151,0,2,0
2016-07-21 13:00:00,0,NA,NA,NA,0.0022,0,2,0
2016-07-21 14:00:00,0,NA,NA,NA,0,0,2,0
2016-07-21 15:00:00,0,NA,NA,NA,0,0,2,0
2016-07-21 16:00:00,0,NA,NA,NA,0,0,2,0
2016-07-21 17:00:00,0,NA,NA,NA,6e-04,0,2,0
2016-07-21 18:00:00,0,NA,NA,NA,0.0044,0,2,0
2016-07-21 19:00:00,0,NA,NA,NA,0.0111,0,2,0
2016-07-21 20:00:00,0,NA,NA,NA,0.0133,0,2,0
2016-07-21 21:00:00,0,NA,NA,NA,0.0038,0,2,0
2016-07-21 22:00:00,0,NA,NA,NA,0,0,2,0
2016-07-21 23:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 00:00:00,0,NA,NA,NA,0.0033,0,2,0
2016-07-22 01:00:00,0,NA,NA,NA,0.01,0,2,0
2016-07-22 02:00:00,0,NA,NA,NA,0.0138,0,2,0
2016-07-22 03:00:00,0,NA,NA,NA,0.0134,0,2,0
2016-07-22 04:00:00,0,NA,NA,NA,0.0018,0,2,0
2016-07-22 05:00:00,0,NA,NA,NA,1e-04,0,2,0
2016-07-22 06:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 07:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 08:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 09:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 13:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 14:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 15:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 16:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 17:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 18:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 19:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 20:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 21:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 22:00:00,0,NA,NA,NA,0,0,2,0
2016-07-22 23:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 00:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 01:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 02:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 03:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 04:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 05:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 06:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 07:00:00,0,NA,NA,NA,1e-04,0,2,0
2016-07-23 08:00:00,0,NA,NA,NA,0.0072,0,2,0
2016-07-23 09:00:00,0,NA,NA,NA,0.008,0,2,0
2016-07-23 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 13:00:00,0,NA,NA,NA,0.0159,0,2,0
2016-07-23 14:00:00,0,NA,NA,NA,0.0314,0,2,0
2016-07-23 15:00:00,0,NA,NA,NA,0.0223,0,2,0
2016-07-23 16:00:00,0,NA,NA,NA,0.0167,0,2,0
2016-07-23 17:00:00,0,NA,NA,NA,0.0189,0,2,0
2016-07-23 18:00:00,0,NA,NA,NA,0.0044,0,2,0
2016-07-23 19:00:00,0,NA,NA,NA,0,0,2,0
2016-07-23 20:00:00,0,NA,NA,NA,4e-04,0,2,0
2016-07-23 21:00:00,0,NA,NA,NA,0.0137,0,2,0
2016-07-23 22:00:00,0,NA,NA,NA,0.0186,0,2,0
2016-07-23 23:00:00,0,NA,NA,NA,0.0174,0,2,0
2016-07-24 00:00:00,0,NA,NA,NA,0.0083,0,2,0
2016-07-24 01:00:00,0,NA,NA,NA,0.007,0,2,0
2016-07-24 02:00:00,0,NA,NA,NA,0.0071,0,2,0
2016-07-24 03:00:00,0,NA,NA,NA,0.0082,0,2,0
2016-07-24 04:00:00,0,NA,NA,NA,0.0081,0,2,0
2016-07-24 05:00:00,0,NA,NA,NA,0.0012,0,2,0
2016-07-24 06:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 07:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 08:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 09:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 13:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 14:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 15:00:00,0,NA,NA,NA,0,0,2,0
2016-07-24 16:00:00,0,NA,NA,NA,0.0019,0,2,0
2016-07-24 17:00:00,0,NA,NA,NA,0.0082,0,2,0
2016-07-24 18:00:00,0,NA,NA,NA,0.0102,0,2,0
2016-07-24 19:00:00,0,NA,NA,NA,0.0104,0,2,0
2016-07-24 20:00:00,0,NA,NA,NA,0.0114,0,2,0
2016-07-24 21:00:00,0,NA,NA,NA,0.01,0,2,0
2016-07-24 22:00:00,0,NA,NA,NA,0.0085,0,2,0
2016-07-24 23:00:00,0,NA,NA,NA,0.0069,0,2,0
2016-07-25 00:00:00,0,NA,NA,NA,0.0058,0,2,0
2016-07-25 01:00:00,0,NA,NA,NA,0.0053,0,2,0
2016-07-25 02:00:00,0,NA,NA,NA,0.0049,0,2,0
2016-07-25 03:00:00,0,NA,NA,NA,0.0049,0,2,0
2016-07-25 04:00:00,0,NA,NA,NA,0.0049,0,2,0
2016-07-25 05:00:00,0,NA,NA,NA,0.0049,0,2,0
2016-07-25 06:00:00,0,NA,NA,NA,0.0049,0,2,0
2016-07-25 07:00:00,0,NA,NA,NA,0.0048,0,2,0
2016-07-25 08:00:00,0,NA,NA,NA,0.0043,0,2,0
2016-07-25 09:00:00,0,NA,NA,NA,0.0019,0,2,0
2016-07-25 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-25 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-25 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-25 13:00:00,0,NA,NA,NA,0.0022,0,2,0
2016-07-25 14:00:00,0,NA,NA,NA,0.0058,0,2,0
2016-07-25 15:00:00,0,NA,NA,NA,0.0106,0,2,0
2016-07-25 16:00:00,0,NA,NA,NA,0.0018,0,2,0
2016-07-25 17:00:00,0,NA,NA,NA,0,0,2,0
2016-07-25 18:00:00,0,NA,NA,NA,0,0,2,0
2016-07-25 19:00:00,0,NA,NA,NA,0,0,2,0
2016-07-25 20:00:00,0,NA,NA,NA,0,0,2,0
2016-07-25 21:00:00,0,NA,NA,NA,0,0,2,0
2016-07-25 22:00:00,0,NA,NA,NA,0,0,2,0
2016-07-25 23:00:00,0,NA,NA,NA,0,0,2,0
2016-07-26 00:00:00,0,NA,NA,NA,0,0,2,0
2016-07-26 01:00:00,0,NA,NA,NA,5e-04,0,2,0
2016-07-26 02:00:00,0,NA,NA,NA,0.0021,0,2,0
2016-07-26 03:00:00,0,NA,NA,NA,0.0028,0,2,0
2016-07-26 04:00:00,0,NA,NA,NA,0.0025,0,2,0
2016-07-26 05:00:00,0,NA,NA,NA,0.0022,0,2,0
2016-07-26 06:00:00,0,NA,NA,NA,0.002,0,2,0
2016-07-26 07:00:00,0,NA,NA,NA,0.0022,0,2,0
2016-07-26 08:00:00,0,NA,NA,NA,0.0028,0,2,0
2016-07-26 09:00:00,0,NA,NA,NA,0,0,2,0
2016-07-26 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-26 11:00:00,0,NA,NA,NA,0.0018,0,2,0
2016-07-26 12:00:00,0,NA,NA,NA,0.0169,0,2,0
2016-07-26 13:00:00,0,NA,NA,NA,0.0178,0,2,0
2016-07-26 14:00:00,0,NA,NA,NA,0.0226,0,2,0
2016-07-26 15:00:00,0,NA,NA,NA,0.0223,0,2,0
2016-07-26 16:00:00,0,NA,NA,NA,0.0188,0,2,0
2016-07-26 17:00:00,0,NA,NA,NA,0.0115,0,2,0
2016-07-26 18:00:00,0,NA,NA,NA,0,0,2,0
2016-07-26 19:00:00,0,NA,NA,NA,0,0,2,0
2016-07-26 20:00:00,0,NA,NA,NA,0,0,2,0
2016-07-26 21:00:00,0,NA,NA,NA,0.009,0,2,0
2016-07-26 22:00:00,0,NA,NA,NA,0.0131,0,2,0
2016-07-26 23:00:00,0,NA,NA,NA,0.0208,0,2,0
2016-07-27 00:00:00,0,NA,NA,NA,0.0146,0,2,0
2016-07-27 01:00:00,0,NA,NA,NA,0.0108,0,2,0
2016-07-27 02:00:00,0,NA,NA,NA,0.0031,0,2,0
2016-07-27 03:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 04:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 05:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 06:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 07:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 08:00:00,0,NA,NA,NA,0.001,0,2,0
2016-07-27 09:00:00,0,NA,NA,NA,0.0038,0,2,0
2016-07-27 10:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 11:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 12:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 13:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 14:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 15:00:00,0,NA,NA,NA,0,0,2,0
2016-07-27 16:00:00,0,NA,NA,NA,0.0042,0,2,0
2016-07-27 17:00:00,0,NA,NA,NA,0.0086,0,2,0
2016-07-27 18:00:00,0,NA,NA,NA,0.0164,0,2,0
2016-07-27 19:00:00,0,NA,NA,NA,0.0174,0,2,0
2016-07-27 20:00:00,0,NA,NA,NA,0.0148,0,2,0
2016-07-27 21:00:00,0,NA,NA,NA,0.0118,0,2,0
2016-07-27 22:00:00,0,NA,NA,NA,0.001,0,2,0
2016-07-27 23:00:00,0,NA,NA,NA,0,0,2,0
2016-07-28 00:00:00,0,NA,NA,NA,0,0,2,0
