"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2016-04-14 13:00:00,0,NA,NA,NA,0.01,0,0,0
2016-04-14 14:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-14 15:00:00,0,NA,NA,NA,0.0095,0,0,0
2016-04-14 16:00:00,0,NA,NA,NA,0.0115,0,0,0
2016-04-14 17:00:00,0,NA,NA,NA,0.0121,0,0,0
2016-04-14 18:00:00,0,NA,NA,NA,0.0122,0,0,0
2016-04-14 19:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-14 20:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-14 21:00:00,0,NA,NA,NA,0.0117,0,0,0
2016-04-14 22:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-14 23:00:00,0,NA,NA,NA,0.0117,0,0,0
2016-04-15,0,NA,NA,NA,0.0118,0,0,0
2016-04-15 01:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-15 02:00:00,0,NA,NA,NA,0.0115,0,0,0
2016-04-15 03:00:00,0,NA,NA,NA,0.0114,0,0,0
2016-04-15 04:00:00,0,NA,NA,NA,0.0114,0,0,0
2016-04-15 05:00:00,0,NA,NA,NA,0.0117,0,0,0
2016-04-15 06:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-15 07:00:00,0,NA,NA,NA,0.0122,0,0,0
2016-04-15 08:00:00,0,NA,NA,NA,0.0122,0,0,0
2016-04-15 09:00:00,0,NA,NA,NA,0.0122,0,0,0
2016-04-15 10:00:00,0,NA,NA,NA,0.0135,0,0,0
2016-04-15 11:00:00,0,NA,NA,NA,0.02,0,0,0
2016-04-15 12:00:00,0,NA,NA,NA,0.0344,0,0,0
2016-04-15 13:00:00,0,NA,NA,NA,0.0474,0,0,0
2016-04-15 14:00:00,0,NA,NA,NA,0.0578,0,0,0
2016-04-15 15:00:00,0,NA,NA,NA,0.0578,0,0,0
2016-04-15 16:00:00,0,NA,NA,NA,0.0538,0,0,0
2016-04-15 17:00:00,0,NA,NA,NA,0.0504,0,0,0
2016-04-15 18:00:00,0,NA,NA,NA,0.0504,0,0,0
2016-04-15 19:00:00,0,NA,NA,NA,0.0513,0,0,0
2016-04-15 20:00:00,0,NA,NA,NA,0.0488,0,0,0
2016-04-15 21:00:00,0,NA,NA,NA,0.0477,0,0,0
2016-04-15 22:00:00,0,NA,NA,NA,0.0454,0,0,0
2016-04-15 23:00:00,0,NA,NA,NA,0.0444,0,0,0
2016-04-16,0,NA,NA,NA,0.042,0,0,0
2016-04-16 01:00:00,0,NA,NA,NA,0.0412,0,0,0
2016-04-16 02:00:00,0,NA,NA,NA,0.0384,0,0,0
2016-04-16 03:00:00,0,NA,NA,NA,0.0391,0,0,0
2016-04-16 04:00:00,0,NA,NA,NA,0.0367,0,0,0
2016-04-16 05:00:00,0,NA,NA,NA,0.0374,0,0,0
2016-04-16 06:00:00,0,NA,NA,NA,0.037,0,0,0
2016-04-16 07:00:00,0,NA,NA,NA,0.0359,0,0,0
2016-04-16 08:00:00,0,NA,NA,NA,0.0344,0,0,0
2016-04-16 09:00:00,0,NA,NA,NA,0.0326,0,0,0
2016-04-16 10:00:00,0,NA,NA,NA,0.0316,0,0,0
2016-04-16 11:00:00,0,NA,NA,NA,0.032,0,0,0
2016-04-16 12:00:00,0,NA,NA,NA,0.0318,0,0,0
2016-04-16 13:00:00,0,NA,NA,NA,0.0313,0,0,0
2016-04-16 14:00:00,0,NA,NA,NA,0.0301,0,0,0
2016-04-16 15:00:00,0,NA,NA,NA,0.0288,0,0,0
2016-04-16 16:00:00,0,NA,NA,NA,0.0283,0,0,0
2016-04-16 17:00:00,0,NA,NA,NA,0.028,0,0,0
2016-04-16 18:00:00,0,NA,NA,NA,0.0257,0,0,0
2016-04-16 19:00:00,0,NA,NA,NA,0.0246,0,0,0
2016-04-16 20:00:00,0,NA,NA,NA,0.0244,0,0,0
2016-04-16 21:00:00,0,NA,NA,NA,0.0242,0,0,0
2016-04-16 22:00:00,0,NA,NA,NA,0.023,0,0,0
2016-04-16 23:00:00,0,NA,NA,NA,0.0226,0,0,0
2016-04-17,0,NA,NA,NA,0.0224,0,0,0
2016-04-17 01:00:00,0,NA,NA,NA,0.0219,0,0,0
2016-04-17 02:00:00,0,NA,NA,NA,0.0213,0,0,0
2016-04-17 03:00:00,0,NA,NA,NA,0.0212,0,0,0
2016-04-17 04:00:00,0,NA,NA,NA,0.0196,0,0,0
2016-04-17 05:00:00,0,NA,NA,NA,0.0193,0,0,0
2016-04-17 06:00:00,0,NA,NA,NA,0.0191,0,0,0
2016-04-17 07:00:00,0,NA,NA,NA,0.019,0,0,0
2016-04-17 08:00:00,0,NA,NA,NA,0.0185,0,0,0
2016-04-17 09:00:00,0,NA,NA,NA,0.0185,0,0,0
2016-04-17 10:00:00,0,NA,NA,NA,0.0182,0,0,0
2016-04-17 11:00:00,0,NA,NA,NA,0.0185,0,0,0
2016-04-17 12:00:00,0,NA,NA,NA,0.0176,0,0,0
2016-04-17 13:00:00,0,NA,NA,NA,0.0173,0,0,0
2016-04-17 14:00:00,0,NA,NA,NA,0.0172,0,0,0
2016-04-17 15:00:00,0,NA,NA,NA,0.0169,0,0,0
2016-04-17 16:00:00,0,NA,NA,NA,0.0169,0,0,0
2016-04-17 17:00:00,0,NA,NA,NA,0.0167,0,0,0
2016-04-17 18:00:00,0,NA,NA,NA,0.0167,0,0,0
2016-04-17 19:00:00,0,NA,NA,NA,0.0163,0,0,0
2016-04-17 20:00:00,0,NA,NA,NA,0.0161,0,0,0
2016-04-17 21:00:00,0,NA,NA,NA,0.0161,0,0,0
2016-04-17 22:00:00,0,NA,NA,NA,0.0159,0,0,0
2016-04-17 23:00:00,0,NA,NA,NA,0.016,0,0,0
2016-04-18,0,NA,NA,NA,0.0159,0,0,0
2016-04-18 01:00:00,0,NA,NA,NA,0.014,0,0,0
2016-04-18 02:00:00,0,NA,NA,NA,0.0142,0,0,0
2016-04-18 03:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-18 04:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-18 05:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-18 06:00:00,0,NA,NA,NA,0.0149,0,0,0
2016-04-18 07:00:00,0,NA,NA,NA,0.0147,0,0,0
2016-04-18 08:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-18 09:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-18 10:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-18 11:00:00,0,NA,NA,NA,0.0143,0,0,0
2016-04-18 12:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-18 13:00:00,0,NA,NA,NA,0.0147,0,0,0
2016-04-18 14:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-18 15:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-18 16:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-18 17:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-18 18:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-18 19:00:00,0,NA,NA,NA,0.0143,0,0,0
2016-04-18 20:00:00,0,NA,NA,NA,0.0139,0,0,0
2016-04-18 21:00:00,0,NA,NA,NA,0.0134,0,0,0
2016-04-18 22:00:00,0,NA,NA,NA,0.0128,0,0,0
2016-04-18 23:00:00,0,NA,NA,NA,0.0128,0,0,0
2016-04-19,0,NA,NA,NA,0.0126,0,0,0
2016-04-19 01:00:00,0,NA,NA,NA,0.0123,0,0,0
2016-04-19 02:00:00,0,NA,NA,NA,0.0123,0,0,0
2016-04-19 03:00:00,0,NA,NA,NA,0.0123,0,0,0
2016-04-19 04:00:00,0,NA,NA,NA,0.0123,0,0,0
2016-04-19 05:00:00,0,NA,NA,NA,0.0123,0,0,0
2016-04-19 06:00:00,0,NA,NA,NA,0.0122,0,0,0
2016-04-19 07:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-19 08:00:00,0,NA,NA,NA,0.0117,0,0,0
2016-04-19 09:00:00,0,NA,NA,NA,0.0115,0,0,0
2016-04-19 10:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-19 11:00:00,0,NA,NA,NA,0.0117,0,0,0
2016-04-19 12:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-19 13:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-19 14:00:00,0,NA,NA,NA,0.0112,0,0,0
2016-04-19 15:00:00,0,NA,NA,NA,0.0112,0,0,0
2016-04-19 16:00:00,0,NA,NA,NA,0.0112,0,0,0
2016-04-19 17:00:00,0,NA,NA,NA,0.0112,0,0,0
2016-04-19 18:00:00,0,NA,NA,NA,0.009,0,0,0
2016-04-19 19:00:00,0,NA,NA,NA,0.0093,0,0,0
2016-04-19 20:00:00,0,NA,NA,NA,0.0096,0,0,0
2016-04-19 21:00:00,0,NA,NA,NA,0.0096,0,0,0
2016-04-19 22:00:00,0,NA,NA,NA,0.0095,0,0,0
2016-04-19 23:00:00,0,NA,NA,NA,0.0097,0,0,0
2016-04-20,0,NA,NA,NA,0.0097,0,0,0
2016-04-20 01:00:00,0,NA,NA,NA,0.0097,0,0,0
2016-04-20 02:00:00,0,NA,NA,NA,0.0096,0,0,0
2016-04-20 03:00:00,0,NA,NA,NA,0.0093,0,0,0
2016-04-20 04:00:00,0,NA,NA,NA,0.0096,0,0,0
2016-04-20 05:00:00,0,NA,NA,NA,0.0093,0,0,0
2016-04-20 06:00:00,0,NA,NA,NA,0.0093,0,0,0
2016-04-20 07:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-20 08:00:00,0,NA,NA,NA,0.0089,0,0,0
2016-04-20 09:00:00,0,NA,NA,NA,0.0089,0,0,0
2016-04-20 10:00:00,0,NA,NA,NA,0.0095,0,0,0
2016-04-20 11:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-20 12:00:00,0,NA,NA,NA,0.0096,0,0,0
2016-04-20 13:00:00,0,NA,NA,NA,0.01,0,0,0
2016-04-20 14:00:00,0,NA,NA,NA,0.0102,0,0,0
2016-04-20 15:00:00,0,NA,NA,NA,0.0111,0,0,0
2016-04-20 16:00:00,0,NA,NA,NA,0.0115,0,0,0
2016-04-20 17:00:00,0,NA,NA,NA,0.0115,0,0,0
2016-04-20 18:00:00,0,NA,NA,NA,0.0115,0,0,0
2016-04-20 19:00:00,0,NA,NA,NA,0.0115,0,0,0
2016-04-20 20:00:00,0,NA,NA,NA,0.0103,0,0,0
2016-04-20 21:00:00,0,NA,NA,NA,0.0102,0,0,0
2016-04-20 22:00:00,0,NA,NA,NA,0.0098,0,0,0
2016-04-20 23:00:00,0,NA,NA,NA,0.0098,0,0,0
2016-04-21,0,NA,NA,NA,0.0094,0,0,0
2016-04-21 01:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-21 02:00:00,0,NA,NA,NA,0.0095,0,0,0
2016-04-21 03:00:00,0,NA,NA,NA,0.0095,0,0,0
2016-04-21 04:00:00,0,NA,NA,NA,0.0095,0,0,0
2016-04-21 05:00:00,0,NA,NA,NA,0.0095,0,0,0
2016-04-21 06:00:00,0,NA,NA,NA,0.0092,0,0,0
2016-04-21 07:00:00,0,NA,NA,NA,0.0089,0,0,0
2016-04-21 08:00:00,0,NA,NA,NA,0.0083,0,0,0
2016-04-21 09:00:00,0,NA,NA,NA,0.0087,0,0,0
2016-04-21 10:00:00,0,NA,NA,NA,0.0085,0,0,0
2016-04-21 11:00:00,0,NA,NA,NA,0.0088,0,0,0
2016-04-21 12:00:00,0,NA,NA,NA,0.0089,0,0,0
2016-04-21 13:00:00,0,NA,NA,NA,0.0091,0,0,0
2016-04-21 14:00:00,0,NA,NA,NA,0.0087,0,0,0
2016-04-21 15:00:00,0,NA,NA,NA,0.0088,0,0,0
2016-04-21 16:00:00,0,NA,NA,NA,0.0082,0,0,0
2016-04-21 17:00:00,0,NA,NA,NA,0.0086,0,0,0
2016-04-21 18:00:00,0,NA,NA,NA,0.0085,0,0,0
2016-04-21 19:00:00,0,NA,NA,NA,0.0084,0,0,0
2016-04-21 20:00:00,0,NA,NA,NA,0.0087,0,0,0
2016-04-21 21:00:00,0,NA,NA,NA,0.0084,0,0,0
2016-04-21 22:00:00,0,NA,NA,NA,0.0087,0,0,0
2016-04-21 23:00:00,0,NA,NA,NA,0.0085,0,0,0
2016-04-22,0,NA,NA,NA,0.0084,0,0,0
2016-04-22 01:00:00,0,NA,NA,NA,0.0084,0,0,0
2016-04-22 02:00:00,0,NA,NA,NA,0.0084,0,0,0
2016-04-22 03:00:00,0,NA,NA,NA,0.0085,0,0,0
2016-04-22 04:00:00,0,NA,NA,NA,0.0085,0,0,0
2016-04-22 05:00:00,0,NA,NA,NA,0.0085,0,0,0
2016-04-22 06:00:00,0,NA,NA,NA,0.0084,0,0,0
2016-04-22 07:00:00,0,NA,NA,NA,0.0081,0,0,0
2016-04-22 08:00:00,0,NA,NA,NA,0.0078,0,0,0
2016-04-22 09:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-22 10:00:00,0,NA,NA,NA,0.0076,0,0,0
2016-04-22 11:00:00,0,NA,NA,NA,0.0078,0,0,0
2016-04-22 12:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-22 13:00:00,0,NA,NA,NA,0.0073,0,0,0
2016-04-22 14:00:00,0,NA,NA,NA,0.0078,0,0,0
2016-04-22 15:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-22 16:00:00,0,NA,NA,NA,0.007,0,0,0
2016-04-22 17:00:00,0,NA,NA,NA,0.0073,0,0,0
2016-04-22 18:00:00,0,NA,NA,NA,0.0076,0,0,0
2016-04-22 19:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-22 20:00:00,0,NA,NA,NA,0.0073,0,0,0
2016-04-22 21:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-22 22:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-22 23:00:00,0,NA,NA,NA,0.0075,0,0,0
2016-04-23,0,NA,NA,NA,0.0074,0,0,0
2016-04-23 01:00:00,0,NA,NA,NA,0.0075,0,0,0
2016-04-23 02:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-23 03:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-23 04:00:00,0,NA,NA,NA,0.0078,0,0,0
2016-04-23 05:00:00,0,NA,NA,NA,0.0078,0,0,0
2016-04-23 06:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-23 07:00:00,0,NA,NA,NA,0.0075,0,0,0
2016-04-23 08:00:00,0,NA,NA,NA,0.0078,0,0,0
2016-04-23 09:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-23 10:00:00,0,NA,NA,NA,0.007,0,0,0
2016-04-23 11:00:00,0,NA,NA,NA,0.0073,0,0,0
2016-04-23 12:00:00,0,NA,NA,NA,0.0073,0,0,0
2016-04-23 13:00:00,0,NA,NA,NA,0.0073,0,0,0
2016-04-23 14:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-23 15:00:00,0,NA,NA,NA,0.0071,0,0,0
2016-04-23 16:00:00,0,NA,NA,NA,0.007,0,0,0
2016-04-23 17:00:00,0,NA,NA,NA,0.0072,0,0,0
2016-04-23 18:00:00,0,NA,NA,NA,0.007,0,0,0
2016-04-23 19:00:00,0,NA,NA,NA,0.0071,0,0,0
2016-04-23 20:00:00,0,NA,NA,NA,0.0071,0,0,0
2016-04-23 21:00:00,0,NA,NA,NA,0.0077,0,0,0
2016-04-23 22:00:00,0,NA,NA,NA,0.0075,0,0,0
2016-04-23 23:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-24,0,NA,NA,NA,0.0077,0,0,0
2016-04-24 01:00:00,0,NA,NA,NA,0.0077,0,0,0
2016-04-24 02:00:00,0,NA,NA,NA,0.0075,0,0,0
2016-04-24 03:00:00,0,NA,NA,NA,0.0077,0,0,0
2016-04-24 04:00:00,0,NA,NA,NA,0.0076,0,0,0
2016-04-24 05:00:00,0,NA,NA,NA,0.0077,0,0,0
2016-04-24 06:00:00,0,NA,NA,NA,0.0078,0,0,0
2016-04-24 07:00:00,0,NA,NA,NA,0.0072,0,0,0
2016-04-24 08:00:00,0,NA,NA,NA,0.0073,0,0,0
2016-04-24 09:00:00,0,NA,NA,NA,0.0071,0,0,0
2016-04-24 10:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-24 11:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-24 12:00:00,0,NA,NA,NA,0.0074,0,0,0
2016-04-24 13:00:00,0,NA,NA,NA,0.0075,0,0,0
2016-04-24 14:00:00,0,NA,NA,NA,0.0088,0,0,0
2016-04-24 15:00:00,0,NA,NA,NA,0.0084,0,0,0
2016-04-24 16:00:00,0,NA,NA,NA,0.0087,0,0,0
2016-04-24 17:00:00,0,NA,NA,NA,0.0092,0,0,0
2016-04-24 18:00:00,0,NA,NA,NA,0.0093,0,0,0
2016-04-24 19:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-24 20:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-24 21:00:00,0,NA,NA,NA,0.0093,0,0,0
2016-04-24 22:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-24 23:00:00,0,NA,NA,NA,0.0093,0,0,0
2016-04-25,0,NA,NA,NA,0.0094,0,0,0
2016-04-25 01:00:00,0,NA,NA,NA,0.0097,0,0,0
2016-04-25 02:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-25 03:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-25 04:00:00,0,NA,NA,NA,0.0095,0,0,0
2016-04-25 05:00:00,0,NA,NA,NA,0.0093,0,0,0
2016-04-25 06:00:00,0,NA,NA,NA,0.0094,0,0,0
2016-04-25 07:00:00,0,NA,NA,NA,0.0095,0,0,0
2016-04-25 08:00:00,0,NA,NA,NA,0.0093,0,0,0
2016-04-25 09:00:00,0,NA,NA,NA,0.0092,0,0,0
2016-04-25 10:00:00,0,NA,NA,NA,0.0092,0,0,0
2016-04-25 11:00:00,0,NA,NA,NA,0.0092,0,0,0
2016-04-25 12:00:00,0,NA,NA,NA,0.0092,0,0,0
2016-04-25 13:00:00,0,NA,NA,NA,0.0092,0,0,0
2016-04-25 14:00:00,0,NA,NA,NA,0.0098,0,0,0
2016-04-25 15:00:00,0,NA,NA,NA,0.0102,0,0,0
2016-04-25 16:00:00,0,NA,NA,NA,0.0119,0,0,0
2016-04-25 17:00:00,0,NA,NA,NA,0.0126,0,0,0
2016-04-25 18:00:00,0,NA,NA,NA,0.0143,0,0,0
2016-04-25 19:00:00,0,NA,NA,NA,0.0152,0,0,0
2016-04-25 20:00:00,0,NA,NA,NA,0.0154,0,0,0
2016-04-25 21:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-25 22:00:00,0,NA,NA,NA,0.014,0,0,0
2016-04-25 23:00:00,0,NA,NA,NA,0.0138,0,0,0
2016-04-26,0,NA,NA,NA,0.0135,0,0,0
2016-04-26 01:00:00,0,NA,NA,NA,0.0131,0,0,0
2016-04-26 02:00:00,0,NA,NA,NA,0.0128,0,0,0
2016-04-26 03:00:00,0,NA,NA,NA,0.0126,0,0,0
2016-04-26 04:00:00,0,NA,NA,NA,0.0116,0,0,0
2016-04-26 05:00:00,0,NA,NA,NA,0.0112,0,0,0
2016-04-26 06:00:00,0,NA,NA,NA,0.0112,0,0,0
2016-04-26 07:00:00,0,NA,NA,NA,0.0117,0,0,0
2016-04-26 08:00:00,0,NA,NA,NA,0.0114,0,0,0
2016-04-26 09:00:00,0,NA,NA,NA,0.0124,0,0,0
2016-04-26 10:00:00,0,NA,NA,NA,0.0135,0,0,0
2016-04-26 11:00:00,0,NA,NA,NA,0.0136,0,0,0
2016-04-26 12:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-26 13:00:00,0,NA,NA,NA,0.0149,0,0,0
2016-04-26 14:00:00,0,NA,NA,NA,0.0154,0,0,0
2016-04-26 15:00:00,0,NA,NA,NA,0.0156,0,0,0
2016-04-26 16:00:00,0,NA,NA,NA,0.0175,0,0,0
2016-04-26 17:00:00,0,NA,NA,NA,0.0185,0,0,0
2016-04-26 18:00:00,0,NA,NA,NA,0.0177,0,0,0
2016-04-26 19:00:00,0,NA,NA,NA,0.0177,0,0,0
2016-04-26 20:00:00,0,NA,NA,NA,0.0176,0,0,0
2016-04-26 21:00:00,0,NA,NA,NA,0.0172,0,0,0
2016-04-26 22:00:00,0,NA,NA,NA,0.0169,0,0,0
2016-04-26 23:00:00,0,NA,NA,NA,0.0164,0,0,0
2016-04-27,0,NA,NA,NA,0.0156,0,0,0
2016-04-27 01:00:00,0,NA,NA,NA,0.0156,0,0,0
2016-04-27 02:00:00,0,NA,NA,NA,0.0156,0,0,0
2016-04-27 03:00:00,0,NA,NA,NA,0.0159,0,0,0
2016-04-27 04:00:00,0,NA,NA,NA,0.0167,0,0,0
2016-04-27 05:00:00,0,NA,NA,NA,0.0177,0,0,0
2016-04-27 06:00:00,0,NA,NA,NA,0.0191,0,0,0
2016-04-27 07:00:00,0,NA,NA,NA,0.0199,0,0,0
2016-04-27 08:00:00,0,NA,NA,NA,0.0197,0,0,0
2016-04-27 09:00:00,0,NA,NA,NA,0.0203,0,0,0
2016-04-27 10:00:00,0,NA,NA,NA,0.0197,0,0,0
2016-04-27 11:00:00,0,NA,NA,NA,0.0184,0,0,0
2016-04-27 12:00:00,0,NA,NA,NA,0.0177,0,0,0
2016-04-27 13:00:00,0,NA,NA,NA,0.0175,0,0,0
2016-04-27 14:00:00,0,NA,NA,NA,0.0167,0,0,0
2016-04-27 15:00:00,0,NA,NA,NA,0.0167,0,0,0
2016-04-27 16:00:00,0,NA,NA,NA,0.0163,0,0,0
2016-04-27 17:00:00,0,NA,NA,NA,0.0159,0,0,0
2016-04-27 18:00:00,0,NA,NA,NA,0.0156,0,0,0
2016-04-27 19:00:00,0,NA,NA,NA,0.0164,0,0,0
2016-04-27 20:00:00,0,NA,NA,NA,0.0173,0,0,0
2016-04-27 21:00:00,0,NA,NA,NA,0.0177,0,0,0
2016-04-27 22:00:00,0,NA,NA,NA,0.0185,0,0,0
2016-04-27 23:00:00,0,NA,NA,NA,0.0197,0,0,0
2016-04-28,0,NA,NA,NA,0.0197,0,0,0
2016-04-28 01:00:00,0,NA,NA,NA,0.0199,0,0,0
2016-04-28 02:00:00,0,NA,NA,NA,0.0199,0,0,0
2016-04-28 03:00:00,0,NA,NA,NA,0.0185,0,0,0
2016-04-28 04:00:00,0,NA,NA,NA,0.0181,0,0,0
2016-04-28 05:00:00,0,NA,NA,NA,0.0173,0,0,0
2016-04-28 06:00:00,0,NA,NA,NA,0.0169,0,0,0
2016-04-28 07:00:00,0,NA,NA,NA,0.0164,0,0,0
2016-04-28 08:00:00,0,NA,NA,NA,0.0153,0,0,0
2016-04-28 09:00:00,0,NA,NA,NA,0.0147,0,0,0
2016-04-28 10:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-28 11:00:00,0,NA,NA,NA,0.0147,0,0,0
2016-04-28 12:00:00,0,NA,NA,NA,0.0141,0,0,0
2016-04-28 13:00:00,0,NA,NA,NA,0.0142,0,0,0
2016-04-28 14:00:00,0,NA,NA,NA,0.014,0,0,0
2016-04-28 15:00:00,0,NA,NA,NA,0.0136,0,0,0
2016-04-28 16:00:00,0,NA,NA,NA,0.0143,0,0,0
2016-04-28 17:00:00,0,NA,NA,NA,0.0142,0,0,0
2016-04-28 18:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-28 19:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-28 20:00:00,0,NA,NA,NA,0.0156,0,0,0
2016-04-28 21:00:00,0,NA,NA,NA,0.0156,0,0,0
2016-04-28 22:00:00,0,NA,NA,NA,0.0156,0,0,0
2016-04-28 23:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-29,0,NA,NA,NA,0.015,0,0,0
2016-04-29 01:00:00,0,NA,NA,NA,0.0152,0,0,0
2016-04-29 02:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-29 03:00:00,0,NA,NA,NA,0.0146,0,0,0
2016-04-29 04:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-29 05:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-29 06:00:00,0,NA,NA,NA,0.014,0,0,0
2016-04-29 07:00:00,0,NA,NA,NA,0.014,0,0,0
2016-04-29 08:00:00,0,NA,NA,NA,0.0139,0,0,0
2016-04-29 09:00:00,0,NA,NA,NA,0.0139,0,0,0
2016-04-29 10:00:00,0,NA,NA,NA,0.0139,0,0,0
2016-04-29 11:00:00,0,NA,NA,NA,0.0139,0,0,0
2016-04-29 12:00:00,0,NA,NA,NA,0.0139,0,0,0
2016-04-29 13:00:00,0,NA,NA,NA,0.0143,0,0,0
2016-04-29 14:00:00,0,NA,NA,NA,0.014,0,0,0
2016-04-29 15:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-29 16:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-29 17:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-29 18:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-29 19:00:00,0,NA,NA,NA,0.015,0,0,0
2016-04-29 20:00:00,0,NA,NA,NA,0.0159,0,0,0
2016-04-29 21:00:00,0,NA,NA,NA,0.0167,0,0,0
2016-04-29 22:00:00,0,NA,NA,NA,0.0167,0,0,0
2016-04-29 23:00:00,0,NA,NA,NA,0.0173,0,0,0
2016-04-30,0,NA,NA,NA,0.0177,0,0,0
2016-04-30 01:00:00,0,NA,NA,NA,0.0179,0,0,0
2016-04-30 02:00:00,0,NA,NA,NA,0.0179,0,0,0
2016-04-30 03:00:00,0,NA,NA,NA,0.0176,0,0,0
2016-04-30 04:00:00,0,NA,NA,NA,0.0173,0,0,0
2016-04-30 05:00:00,0,NA,NA,NA,0.0173,0,0,0
2016-04-30 06:00:00,0,NA,NA,NA,0.0169,0,0,0
2016-04-30 07:00:00,0,NA,NA,NA,0.0164,0,0,0
2016-04-30 08:00:00,0,NA,NA,NA,0.0155,0,0,0
2016-04-30 09:00:00,0,NA,NA,NA,0.0149,0,0,0
2016-04-30 10:00:00,0,NA,NA,NA,0.0146,0,0,0
2016-04-30 11:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-30 12:00:00,0,NA,NA,NA,0.0144,0,0,0
2016-04-30 13:00:00,0,NA,NA,NA,0.014,0,0,0
2016-04-30 14:00:00,0,NA,NA,NA,0.0139,0,0,0
2016-04-30 15:00:00,0,NA,NA,NA,0.0133,0,0,0
2016-04-30 16:00:00,0,NA,NA,NA,0.0133,0,0,0
2016-04-30 17:00:00,0,NA,NA,NA,0.0131,0,0,0
2016-04-30 18:00:00,0,NA,NA,NA,0.0126,0,0,0
2016-04-30 19:00:00,0,NA,NA,NA,0.0123,0,0,0
2016-04-30 20:00:00,0,NA,NA,NA,0.0119,0,0,0
2016-04-30 21:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-30 22:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-04-30 23:00:00,0,NA,NA,NA,0.0118,0,0,0
2016-05-01,0,NA,NA,NA,0.0114,0,0,0
2016-05-01 01:00:00,0,NA,NA,NA,0.0112,0,0,0
2016-05-01 02:00:00,0,NA,NA,NA,0.0108,0,0,0
2016-05-01 03:00:00,0,NA,NA,NA,0.0107,0,0,0
2016-05-01 04:00:00,0,NA,NA,NA,0.0107,0,0,0
2016-05-01 05:00:00,0,NA,NA,NA,0.0107,0,0,0
