"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2019-10-31 10:00:00,2,0.0566139432993433,0.0596053521448368,FALSE,0.0580981422412265,246,0,0
2019-10-31 11:00:00,2,0.0514850079200101,0.0538011392660917,FALSE,0.0525539848249131,246,0,0
2019-10-31 12:00:00,2,0.0464126428667926,0.0488782757746034,FALSE,0.0478326933119401,246,0,0
2019-10-31 13:00:00,2,0.0426680963474434,0.0447122958742395,FALSE,0.0437616757405032,246,0,0
2019-10-31 14:00:00,2,0.0395936440785574,0.0416304812156978,FALSE,0.0405328995948765,246,0,0
2019-10-31 15:00:00,2,0.0365431267964256,0.0382844428180812,FALSE,0.0373947224399665,246,0,0
2019-10-31 16:00:00,2,0.0365351067604459,0.0382598560177371,FALSE,0.0373668894652148,246,0,0
2019-10-31 17:00:00,2,0.0342869997731155,0.035916391265243,FALSE,0.0351002929601263,246,0,0
2019-10-31 18:00:00,2,0.0705186900934877,0.0737130089422957,FALSE,0.0722918596194009,246,0,0
2019-10-31 19:00:00,2,0.07013023090297,0.0732939270635284,FALSE,0.0716706809466836,246,0,0
2019-10-31 20:00:00,2,0.0683879732974263,0.0713522339388472,FALSE,0.0697790382279516,246,0,0
2019-10-31 21:00:00,2,0.0664618400290776,0.0699544450035417,FALSE,0.0681851493679841,246,0,0
2019-10-31 22:00:00,2,0.0642364488563736,0.0677126435226782,FALSE,0.0661559303347706,246,0,0
2019-10-31 23:00:00,2,0.0616389382885602,0.064211607740611,FALSE,0.0628763544159486,246,0,0
2019-11-01 00:00:00,2,0.0575531877278214,0.060455345476382,FALSE,0.0588167250367565,246,0,0
2019-11-01 01:00:00,2,0.0528243600173554,0.0550115577787489,FALSE,0.0539979105466254,246,0,0
2019-11-01 02:00:00,2,0.0480503202426769,0.0503431474830928,FALSE,0.0491032230361356,246,0,0
2019-11-01 03:00:00,2,0.0433967675580791,0.04537307871027,FALSE,0.0443014794645256,246,0,0
2019-11-01 04:00:00,0,NA,NA,NA,0.034,0,247,246
2019-11-01 05:00:00,0,NA,NA,NA,0.034,0,247,246
2019-11-01 06:00:00,0,NA,NA,NA,0.034,0,247,246
2019-11-01 07:00:00,0,NA,NA,NA,0.0348,0,247,246
2019-11-01 08:00:00,0,NA,NA,NA,0.035,0,247,246
2019-11-01 09:00:00,0,NA,NA,NA,0.0355,0,247,246
2019-11-01 10:00:00,0,NA,NA,NA,0.0371,0,247,246
2019-11-01 11:00:00,0,NA,NA,NA,0.0378,0,247,246
2019-11-01 12:00:00,0,NA,NA,NA,0.0388,0,247,246
2019-11-01 13:00:00,0,NA,NA,NA,0.0393,0,247,246
2019-11-01 14:00:00,0,NA,NA,NA,0.0398,0,247,246
2019-11-01 15:00:00,0,NA,NA,NA,0.0398,0,247,246
2019-11-01 16:00:00,0,NA,NA,NA,0.0407,0,247,246
2019-11-01 17:00:00,0,NA,NA,NA,0.0417,0,247,246
2019-11-01 18:00:00,0,NA,NA,NA,0.0415,0,247,246
2019-11-01 19:00:00,0,NA,NA,NA,0.0425,0,247,246
2019-11-01 20:00:00,0,NA,NA,NA,0.0427,0,247,246
2019-11-01 21:00:00,0,NA,NA,NA,0.043,0,247,246
2019-11-01 22:00:00,0,NA,NA,NA,0.0434,0,247,246
2019-11-01 23:00:00,0,NA,NA,NA,0.0458,0,247,246
2019-11-02 00:00:00,0,NA,NA,NA,0.0468,0,247,246
2019-11-02 01:00:00,0,NA,NA,NA,0.0471,0,247,246
2019-11-02 02:00:00,0,NA,NA,NA,0.0468,0,247,246
2019-11-02 03:00:00,0,NA,NA,NA,0.0486,0,247,246
2019-11-02 04:00:00,0,NA,NA,NA,0.051,0,247,246
2019-11-02 05:00:00,0,NA,NA,NA,0.0537,0,247,246
2019-11-02 06:00:00,0,NA,NA,NA,0.0575,0,247,246
2019-11-02 07:00:00,0,NA,NA,NA,0.057,0,247,246
2019-11-02 08:00:00,0,NA,NA,NA,0.0586,0,247,246
2019-11-02 09:00:00,0,NA,NA,NA,0.0586,0,247,246
2019-11-02 10:00:00,0,NA,NA,NA,0.0626,0,247,246
2019-11-02 11:00:00,0,NA,NA,NA,0.0645,0,247,246
2019-11-02 12:00:00,0,NA,NA,NA,0.0651,0,247,246
2019-11-02 13:00:00,0,NA,NA,NA,0.0665,0,247,246
2019-11-02 14:00:00,0,NA,NA,NA,0.0662,0,247,246
2019-11-02 15:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-02 16:00:00,0,NA,NA,NA,0.0679,0,247,246
2019-11-02 17:00:00,0,NA,NA,NA,0.0693,0,247,246
2019-11-02 18:00:00,0,NA,NA,NA,0.071,0,247,246
2019-11-02 19:00:00,0,NA,NA,NA,0.0726,0,247,246
2019-11-02 20:00:00,0,NA,NA,NA,0.0751,0,247,246
2019-11-02 21:00:00,0,NA,NA,NA,0.0713,0,247,246
2019-11-02 22:00:00,0,NA,NA,NA,0.0706,0,247,246
2019-11-02 23:00:00,0,NA,NA,NA,0.0689,0,247,246
2019-11-03 00:00:00,0,NA,NA,NA,0.0689,0,247,246
2019-11-03 01:00:00,0,NA,NA,NA,0.0686,0,247,246
2019-11-03 02:00:00,0,NA,NA,NA,0.0686,0,247,246
2019-11-03 03:00:00,0,NA,NA,NA,0.0689,0,247,246
2019-11-03 04:00:00,0,NA,NA,NA,0.0689,0,247,246
2019-11-03 05:00:00,0,NA,NA,NA,0.0689,0,247,246
2019-11-03 06:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-03 07:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-03 08:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-03 09:00:00,0,NA,NA,NA,0.0674,0,247,246
2019-11-03 10:00:00,0,NA,NA,NA,0.0683,0,247,246
2019-11-03 11:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-03 12:00:00,0,NA,NA,NA,0.068,0,247,246
2019-11-03 13:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-03 14:00:00,0,NA,NA,NA,0.0671,0,247,246
2019-11-03 15:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-03 16:00:00,0,NA,NA,NA,0.068,0,247,246
2019-11-03 17:00:00,0,NA,NA,NA,0.071,0,247,246
2019-11-03 18:00:00,0,NA,NA,NA,0.0779,0,247,246
2019-11-03 19:00:00,0,NA,NA,NA,0.0821,0,247,246
2019-11-03 20:00:00,0,NA,NA,NA,0.0847,0,247,246
2019-11-03 21:00:00,0,NA,NA,NA,0.086,0,247,246
2019-11-03 22:00:00,0,NA,NA,NA,0.0872,0,247,246
2019-11-03 23:00:00,0,NA,NA,NA,0.0885,0,247,246
2019-11-04 00:00:00,0,NA,NA,NA,0.0885,0,247,246
2019-11-04 01:00:00,0,NA,NA,NA,0.0885,0,247,246
2019-11-04 02:00:00,0,NA,NA,NA,0.0885,0,247,246
2019-11-04 03:00:00,0,NA,NA,NA,0.0885,0,247,246
2019-11-04 04:00:00,0,NA,NA,NA,0.0882,0,247,246
2019-11-04 05:00:00,0,NA,NA,NA,0.0872,0,247,246
2019-11-04 06:00:00,0,NA,NA,NA,0.0872,0,247,246
2019-11-04 07:00:00,0,NA,NA,NA,0.0869,0,247,246
2019-11-04 08:00:00,0,NA,NA,NA,0.086,0,247,246
2019-11-04 09:00:00,0,NA,NA,NA,0.085,0,247,246
2019-11-04 10:00:00,0,NA,NA,NA,0.0857,0,247,246
2019-11-04 11:00:00,0,NA,NA,NA,0.0857,0,247,246
2019-11-04 12:00:00,0,NA,NA,NA,0.0847,0,247,246
2019-11-04 13:00:00,0,NA,NA,NA,0.0837,0,247,246
2019-11-04 14:00:00,0,NA,NA,NA,0.0834,0,247,246
2019-11-04 15:00:00,0,NA,NA,NA,0.0822,0,247,246
2019-11-04 16:00:00,0,NA,NA,NA,0.081,0,247,246
2019-11-04 17:00:00,0,NA,NA,NA,0.0797,0,247,246
2019-11-04 18:00:00,0,NA,NA,NA,0.0791,0,247,246
2019-11-04 19:00:00,0,NA,NA,NA,0.0776,0,247,246
2019-11-04 20:00:00,0,NA,NA,NA,0.076,0,247,246
2019-11-04 21:00:00,0,NA,NA,NA,0.0751,0,247,246
2019-11-04 22:00:00,0,NA,NA,NA,0.0748,0,247,246
2019-11-04 23:00:00,0,NA,NA,NA,0.0739,0,247,246
2019-11-05 00:00:00,0,NA,NA,NA,0.0733,0,247,246
2019-11-05 01:00:00,0,NA,NA,NA,0.0724,0,247,246
2019-11-05 02:00:00,0,NA,NA,NA,0.0715,0,247,246
2019-11-05 03:00:00,0,NA,NA,NA,0.0709,0,247,246
2019-11-05 04:00:00,0,NA,NA,NA,0.0698,0,247,246
2019-11-05 05:00:00,0,NA,NA,NA,0.0689,0,247,246
2019-11-05 06:00:00,0,NA,NA,NA,0.0686,0,247,246
2019-11-05 07:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-05 08:00:00,0,NA,NA,NA,0.0665,0,247,246
2019-11-05 09:00:00,0,NA,NA,NA,0.0665,0,247,246
2019-11-05 10:00:00,0,NA,NA,NA,0.0654,0,247,246
2019-11-05 11:00:00,0,NA,NA,NA,0.066,0,247,246
2019-11-05 12:00:00,0,NA,NA,NA,0.066,0,247,246
2019-11-05 13:00:00,0,NA,NA,NA,0.0654,0,247,246
2019-11-05 14:00:00,0,NA,NA,NA,0.0654,0,247,246
2019-11-05 15:00:00,0,NA,NA,NA,0.0642,0,247,246
2019-11-05 16:00:00,0,NA,NA,NA,0.0639,0,247,246
2019-11-05 17:00:00,0,NA,NA,NA,0.0628,0,247,246
2019-11-05 18:00:00,0,NA,NA,NA,0.0614,0,247,246
2019-11-05 19:00:00,0,NA,NA,NA,0.0608,0,247,246
2019-11-05 20:00:00,0,NA,NA,NA,0.0608,0,247,246
2019-11-05 21:00:00,0,NA,NA,NA,0.0608,0,247,246
2019-11-05 22:00:00,0,NA,NA,NA,0.0608,0,247,246
2019-11-05 23:00:00,0,NA,NA,NA,0.0603,0,247,246
2019-11-06 00:00:00,0,NA,NA,NA,0.0597,0,247,246
2019-11-06 01:00:00,0,NA,NA,NA,0.0597,0,247,246
2019-11-06 02:00:00,0,NA,NA,NA,0.0597,0,247,246
2019-11-06 03:00:00,0,NA,NA,NA,0.0597,0,247,246
2019-11-06 04:00:00,0,NA,NA,NA,0.0589,0,247,246
2019-11-06 05:00:00,0,NA,NA,NA,0.0586,0,247,246
2019-11-06 06:00:00,0,NA,NA,NA,0.0586,0,247,246
2019-11-06 07:00:00,0,NA,NA,NA,0.0586,0,247,246
2019-11-06 08:00:00,0,NA,NA,NA,0.0586,0,247,246
2019-11-06 09:00:00,0,NA,NA,NA,0.0583,0,247,246
2019-11-06 10:00:00,0,NA,NA,NA,0.0575,0,247,246
2019-11-06 11:00:00,0,NA,NA,NA,0.0575,0,247,246
2019-11-06 12:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-06 13:00:00,0,NA,NA,NA,0.0575,0,247,246
2019-11-06 14:00:00,0,NA,NA,NA,0.0589,0,247,246
2019-11-06 15:00:00,0,NA,NA,NA,0.0583,0,247,246
2019-11-06 16:00:00,0,NA,NA,NA,0.0575,0,247,246
2019-11-06 17:00:00,0,NA,NA,NA,0.0583,0,247,246
2019-11-06 18:00:00,0,NA,NA,NA,0.057,0,247,246
2019-11-06 19:00:00,0,NA,NA,NA,0.0567,0,247,246
2019-11-06 20:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-06 21:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-06 22:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-06 23:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-07 00:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-07 01:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-07 02:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-07 03:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-07 04:00:00,0,NA,NA,NA,0.0564,0,247,246
2019-11-07 05:00:00,0,NA,NA,NA,0.0556,0,247,246
2019-11-07 06:00:00,0,NA,NA,NA,0.0553,0,247,246
2019-11-07 07:00:00,0,NA,NA,NA,0.0553,0,247,246
2019-11-07 08:00:00,0,NA,NA,NA,0.0553,0,247,246
2019-11-07 09:00:00,0,NA,NA,NA,0.0545,0,247,246
2019-11-07 10:00:00,0,NA,NA,NA,0.0542,0,247,246
2019-11-07 11:00:00,0,NA,NA,NA,0.0545,0,247,246
2019-11-07 12:00:00,0,NA,NA,NA,0.0556,0,247,246
2019-11-07 13:00:00,0,NA,NA,NA,0.0578,0,247,246
2019-11-07 14:00:00,0,NA,NA,NA,0.0612,0,247,246
2019-11-07 15:00:00,0,NA,NA,NA,0.064,0,247,246
2019-11-07 16:00:00,0,NA,NA,NA,0.0662,0,247,246
2019-11-07 17:00:00,0,NA,NA,NA,0.0657,0,247,246
2019-11-07 18:00:00,0,NA,NA,NA,0.0662,0,247,246
2019-11-07 19:00:00,0,NA,NA,NA,0.0683,0,247,246
2019-11-07 20:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-07 21:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-07 22:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-07 23:00:00,0,NA,NA,NA,0.0677,0,247,246
2019-11-08 00:00:00,0,NA,NA,NA,0.0689,0,247,246
2019-11-08 01:00:00,0,NA,NA,NA,0.0689,0,247,246
2019-11-08 02:00:00,0,NA,NA,NA,0.0686,0,247,246
2019-11-08 03:00:00,2,0.0672590745455352,0.0686086053748852,FALSE,0.0678777257506333,247,0,0
2019-11-08 04:00:00,2,0.0668000123356154,0.0685810259458037,FALSE,0.0676914884920885,247,0,0
2019-11-08 05:00:00,2,0.0677050416096813,0.0695204156573214,FALSE,0.0685478846307539,247,0,0
2019-11-08 06:00:00,2,0.0677561836889793,0.0698435383107276,FALSE,0.0688419878461846,247,0,0
2019-11-08 07:00:00,2,0.0679698958964203,0.0699808258499219,FALSE,0.0689088310648119,247,0,0
2019-11-08 08:00:00,2,0.0679372789464757,0.0701935549946083,FALSE,0.0689963103976798,247,0,0
2019-11-08 09:00:00,2,0.0686917638794167,0.0709918088732674,FALSE,0.0697694529937578,247,0,0
2019-11-08 10:00:00,2,0.0683520922828087,0.0709081212298835,FALSE,0.0693869846232974,247,0,0
2019-11-08 11:00:00,2,0.068718799522156,0.0721839781976802,FALSE,0.0702022654026683,247,0,0
2019-11-08 12:00:00,2,0.0684463674440201,0.0722465525333401,FALSE,0.0705654530986692,247,0,0
2019-11-08 13:00:00,2,0.0693869699859133,0.0730455268594207,FALSE,0.0714265849772927,247,0,0
2019-11-08 14:00:00,2,0.0694485675035361,0.0737013769595751,FALSE,0.0713804752991133,247,0,0
2019-11-08 15:00:00,2,0.0693305796705325,0.0734583987367857,FALSE,0.0713376663661981,247,0,0
2019-11-08 16:00:00,0,NA,NA,NA,0.0712,0,0,247
2019-11-08 17:00:00,0,NA,NA,NA,0.0712,0,0,247
2019-11-08 18:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-08 19:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-08 20:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-08 21:00:00,0,NA,NA,NA,0.07,0,0,247
2019-11-08 22:00:00,0,NA,NA,NA,0.0689,0,0,247
2019-11-08 23:00:00,0,NA,NA,NA,0.0689,0,0,247
2019-11-09 00:00:00,0,NA,NA,NA,0.0695,0,0,247
2019-11-09 01:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-09 02:00:00,0,NA,NA,NA,0.0712,0,0,247
2019-11-09 03:00:00,0,NA,NA,NA,0.0715,0,0,247
2019-11-09 04:00:00,0,NA,NA,NA,0.0721,0,0,247
2019-11-09 05:00:00,0,NA,NA,NA,0.0724,0,0,247
2019-11-09 06:00:00,0,NA,NA,NA,0.0724,0,0,247
2019-11-09 07:00:00,0,NA,NA,NA,0.0727,0,0,247
2019-11-09 08:00:00,0,NA,NA,NA,0.0727,0,0,247
2019-11-09 09:00:00,0,NA,NA,NA,0.0739,0,0,247
2019-11-09 10:00:00,0,NA,NA,NA,0.0748,0,0,247
2019-11-09 11:00:00,0,NA,NA,NA,0.0763,0,0,247
2019-11-09 12:00:00,0,NA,NA,NA,0.0788,0,0,247
2019-11-09 13:00:00,0,NA,NA,NA,0.0791,0,0,247
2019-11-09 14:00:00,0,NA,NA,NA,0.0779,0,0,247
2019-11-09 15:00:00,0,NA,NA,NA,0.0773,0,0,247
2019-11-09 16:00:00,0,NA,NA,NA,0.0773,0,0,247
2019-11-09 17:00:00,0,NA,NA,NA,0.0763,0,0,247
2019-11-09 18:00:00,0,NA,NA,NA,0.0754,0,0,247
2019-11-09 19:00:00,0,NA,NA,NA,0.0748,0,0,247
2019-11-09 20:00:00,0,NA,NA,NA,0.0748,0,0,247
2019-11-09 21:00:00,0,NA,NA,NA,0.0748,0,0,247
2019-11-09 22:00:00,0,NA,NA,NA,0.0745,0,0,247
2019-11-09 23:00:00,0,NA,NA,NA,0.0736,0,0,247
2019-11-10 00:00:00,0,NA,NA,NA,0.073,0,0,247
2019-11-10 01:00:00,0,NA,NA,NA,0.0724,0,0,247
2019-11-10 02:00:00,0,NA,NA,NA,0.0724,0,0,247
2019-11-10 03:00:00,0,NA,NA,NA,0.0718,0,0,247
2019-11-10 04:00:00,0,NA,NA,NA,0.0712,0,0,247
2019-11-10 05:00:00,0,NA,NA,NA,0.0712,0,0,247
2019-11-10 06:00:00,0,NA,NA,NA,0.0709,0,0,247
2019-11-10 07:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-10 08:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-10 09:00:00,0,NA,NA,NA,0.0689,0,0,247
2019-11-10 10:00:00,0,NA,NA,NA,0.0695,0,0,247
2019-11-10 11:00:00,0,NA,NA,NA,0.0695,0,0,247
2019-11-10 12:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-10 13:00:00,0,NA,NA,NA,0.0695,0,0,247
2019-11-10 14:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-10 15:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-10 16:00:00,0,NA,NA,NA,0.0701,0,0,247
2019-11-10 17:00:00,0,NA,NA,NA,0.0689,0,0,247
2019-11-10 18:00:00,0,NA,NA,NA,0.0683,0,0,247
2019-11-10 19:00:00,0,NA,NA,NA,0.0677,0,0,247
2019-11-10 20:00:00,0,NA,NA,NA,0.0671,0,0,247
2019-11-10 21:00:00,0,NA,NA,NA,0.0654,0,0,247
2019-11-10 22:00:00,0,NA,NA,NA,0.0654,0,0,247
2019-11-10 23:00:00,0,NA,NA,NA,0.0648,0,0,247
2019-11-11 00:00:00,0,NA,NA,NA,0.0642,0,0,247
2019-11-11 01:00:00,0,NA,NA,NA,0.0642,0,0,247
2019-11-11 02:00:00,0,NA,NA,NA,0.0642,0,0,247
2019-11-11 03:00:00,0,NA,NA,NA,0.0634,0,0,247
2019-11-11 04:00:00,0,NA,NA,NA,0.0637,0,0,247
2019-11-11 05:00:00,0,NA,NA,NA,0.0642,0,0,247
2019-11-11 06:00:00,0,NA,NA,NA,0.0642,0,0,247
2019-11-11 07:00:00,0,NA,NA,NA,0.0645,0,0,247
2019-11-11 08:00:00,0,NA,NA,NA,0.0651,0,0,247
2019-11-11 09:00:00,0,NA,NA,NA,0.0645,0,0,247
2019-11-11 10:00:00,0,NA,NA,NA,0.0673,0,0,247
2019-11-11 11:00:00,0,NA,NA,NA,0.0699,0,0,247
2019-11-11 12:00:00,0,NA,NA,NA,0.0694,0,0,247
2019-11-11 13:00:00,0,NA,NA,NA,0.0695,0,0,247
2019-11-11 14:00:00,0,NA,NA,NA,0.0736,0,0,247
2019-11-11 15:00:00,0,NA,NA,NA,0.0749,0,0,247
2019-11-11 16:00:00,0,NA,NA,NA,0.0729,0,0,247
2019-11-11 17:00:00,0,NA,NA,NA,0.0714,0,0,247
2019-11-11 18:00:00,0,NA,NA,NA,0.0736,0,0,247
2019-11-11 19:00:00,0,NA,NA,NA,0.0742,0,0,247
2019-11-11 20:00:00,0,NA,NA,NA,0.0757,0,0,247
2019-11-11 21:00:00,0,NA,NA,NA,0.0779,0,0,247
2019-11-11 22:00:00,0,NA,NA,NA,0.08,0,0,247
2019-11-11 23:00:00,0,NA,NA,NA,0.0825,0,0,247
2019-11-12 00:00:00,0,NA,NA,NA,0.0834,0,0,247
2019-11-12 01:00:00,0,NA,NA,NA,0.086,0,0,247
2019-11-12 02:00:00,0,NA,NA,NA,0.0879,0,0,247
2019-11-12 03:00:00,0,NA,NA,NA,0.09,0,0,247
2019-11-12 04:00:00,0,NA,NA,NA,0.0921,0,0,247
2019-11-12 05:00:00,0,NA,NA,NA,0.0957,0,0,247
2019-11-12 06:00:00,0,NA,NA,NA,0.0957,0,0,247
2019-11-12 07:00:00,0,NA,NA,NA,0.0966,0,0,247
2019-11-12 08:00:00,0,NA,NA,NA,0.0963,0,0,247
2019-11-12 09:00:00,0,NA,NA,NA,0.096,0,0,247
2019-11-12 10:00:00,0,NA,NA,NA,0.0953,0,0,247
2019-11-12 11:00:00,0,NA,NA,NA,0.0976,0,0,247
2019-11-12 12:00:00,0,NA,NA,NA,0.1056,0,0,247
2019-11-12 13:00:00,0,NA,NA,NA,0.1094,0,0,247
2019-11-12 14:00:00,0,NA,NA,NA,0.112,0,0,247
2019-11-12 15:00:00,0,NA,NA,NA,0.1164,0,0,247
2019-11-12 16:00:00,0,NA,NA,NA,0.119,0,0,247
2019-11-12 17:00:00,0,NA,NA,NA,0.1155,0,0,247
2019-11-12 18:00:00,0,NA,NA,NA,0.1135,0,0,247
2019-11-12 19:00:00,0,NA,NA,NA,0.1123,0,0,247
2019-11-12 20:00:00,0,NA,NA,NA,0.1096,0,0,247
2019-11-12 21:00:00,0,NA,NA,NA,0.1076,0,0,247
2019-11-12 22:00:00,0,NA,NA,NA,0.1061,0,0,247
2019-11-12 23:00:00,0,NA,NA,NA,0.1082,0,0,247
2019-11-13 00:00:00,0,NA,NA,NA,0.1067,0,0,247
2019-11-13 01:00:00,0,NA,NA,NA,0.1033,0,0,247
2019-11-13 02:00:00,0,NA,NA,NA,0.0996,0,0,247
2019-11-13 03:00:00,0,NA,NA,NA,0.0979,0,0,247
2019-11-13 04:00:00,0,NA,NA,NA,0.0976,0,0,247
2019-11-13 05:00:00,0,NA,NA,NA,0.0969,0,0,247
2019-11-13 06:00:00,0,NA,NA,NA,0.0966,0,0,247
2019-11-13 07:00:00,0,NA,NA,NA,0.0963,0,0,247
2019-11-13 08:00:00,0,NA,NA,NA,0.096,0,0,247
2019-11-13 09:00:00,0,NA,NA,NA,0.095,0,0,247
2019-11-13 10:00:00,0,NA,NA,NA,0.0943,0,0,247
2019-11-13 11:00:00,0,NA,NA,NA,0.0947,0,0,247
2019-11-13 12:00:00,0,NA,NA,NA,0.094,0,0,247
2019-11-13 13:00:00,0,NA,NA,NA,0.095,0,0,247
2019-11-13 14:00:00,0,NA,NA,NA,0.0953,0,0,247
2019-11-13 15:00:00,0,NA,NA,NA,0.0996,0,0,247
2019-11-13 16:00:00,0,NA,NA,NA,0.1022,0,0,247
2019-11-13 17:00:00,0,NA,NA,NA,0.1029,0,0,247
2019-11-13 18:00:00,0,NA,NA,NA,0.1032,0,0,247
2019-11-13 19:00:00,0,NA,NA,NA,0.1042,0,0,247
2019-11-13 20:00:00,0,NA,NA,NA,0.1042,0,0,247
2019-11-13 21:00:00,0,NA,NA,NA,0.1063,0,0,247
2019-11-13 22:00:00,0,NA,NA,NA,0.1084,0,0,247
2019-11-13 23:00:00,0,NA,NA,NA,0.1093,0,0,247
2019-11-14 00:00:00,0,NA,NA,NA,0.1102,0,0,247
2019-11-14 01:00:00,0,NA,NA,NA,0.1105,0,0,247
2019-11-14 02:00:00,0,NA,NA,NA,0.1094,0,0,247
2019-11-14 03:00:00,0,NA,NA,NA,0.1039,0,0,247
2019-11-14 04:00:00,0,NA,NA,NA,0.0999,0,0,247
2019-11-14 05:00:00,0,NA,NA,NA,0.0981,0,0,247
2019-11-14 06:00:00,0,NA,NA,NA,0.0969,0,0,247
2019-11-14 07:00:00,0,NA,NA,NA,0.0965,0,0,247
2019-11-14 08:00:00,0,NA,NA,NA,0.0962,0,0,247
2019-11-14 09:00:00,0,NA,NA,NA,0.0936,0,0,247
2019-11-14 10:00:00,0,NA,NA,NA,0.0942,0,0,247
2019-11-14 11:00:00,0,NA,NA,NA,0.0908,0,0,247
2019-11-14 12:00:00,0,NA,NA,NA,0.089,0,0,247
2019-11-14 13:00:00,0,NA,NA,NA,0.0872,0,0,247
2019-11-14 14:00:00,0,NA,NA,NA,0.0857,0,0,247
2019-11-14 15:00:00,0,NA,NA,NA,0.0844,0,0,247
2019-11-14 16:00:00,0,NA,NA,NA,0.0828,0,0,247
2019-11-14 17:00:00,0,NA,NA,NA,0.0816,0,0,247
2019-11-14 18:00:00,0,NA,NA,NA,0.08,0,0,247
2019-11-14 19:00:00,0,NA,NA,NA,0.0788,0,0,247
2019-11-14 20:00:00,0,NA,NA,NA,0.0773,0,0,247
2019-11-14 21:00:00,0,NA,NA,NA,0.0766,0,0,247
2019-11-14 22:00:00,0,NA,NA,NA,0.0751,0,0,247
2019-11-14 23:00:00,0,NA,NA,NA,0.0739,0,0,247
2019-11-15 00:00:00,0,NA,NA,NA,0.0736,0,0,247
2019-11-15 01:00:00,0,NA,NA,NA,0.0727,0,0,247
2019-11-15 02:00:00,0,NA,NA,NA,0.0715,0,0,247
2019-11-15 03:00:00,0,NA,NA,NA,0.0704,0,0,247
2019-11-15 04:00:00,0,NA,NA,NA,0.0686,0,0,247
2019-11-15 05:00:00,0,NA,NA,NA,0.0674,0,0,247
2019-11-15 06:00:00,0,NA,NA,NA,0.0645,0,0,247
2019-11-15 07:00:00,0,NA,NA,NA,0.0642,0,0,247
2019-11-15 08:00:00,0,NA,NA,NA,0.0639,0,0,247
2019-11-15 09:00:00,0,NA,NA,NA,0.0628,0,0,247
2019-11-15 10:00:00,0,NA,NA,NA,0.0626,0,0,247
2019-11-15 11:00:00,0,NA,NA,NA,0.0628,0,0,247
2019-11-15 12:00:00,0,NA,NA,NA,0.0617,0,0,247
2019-11-15 13:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-15 14:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-15 15:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-15 16:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-15 17:00:00,0,NA,NA,NA,0.062,0,0,247
2019-11-15 18:00:00,0,NA,NA,NA,0.062,0,0,247
2019-11-15 19:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-15 20:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-15 21:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-15 22:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-15 23:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-16 00:00:00,0,NA,NA,NA,0.0608,0,0,247
2019-11-16 01:00:00,0,NA,NA,NA,0.0603,0,0,247
2019-11-16 02:00:00,0,NA,NA,NA,0.0592,0,0,247
2019-11-16 03:00:00,0,NA,NA,NA,0.0586,0,0,247
2019-11-16 04:00:00,0,NA,NA,NA,0.0586,0,0,247
2019-11-16 05:00:00,0,NA,NA,NA,0.0586,0,0,247
2019-11-16 06:00:00,0,NA,NA,NA,0.0586,0,0,247
2019-11-16 07:00:00,0,NA,NA,NA,0.0586,0,0,247
2019-11-16 08:00:00,0,NA,NA,NA,0.0586,0,0,247
