"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind","IB_comb","IB_schatting","debiet_x_IB"
2014-01-08 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-08 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-08 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-08 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 05:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 06:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 07:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 09:00:00,0,NA,NA,NA,0,0,1,0,0.75,0,0
2014-01-09 10:00:00,0,NA,NA,NA,1.175,0,1,0,1,0,1.175
2014-01-09 11:00:00,0,NA,NA,NA,1.4963,0,1,0,1,0,1.4963
2014-01-09 12:00:00,0,NA,NA,NA,1.7067,0,1,0,1,0,1.7067
2014-01-09 13:00:00,0,NA,NA,NA,1.9233,0,1,0,1,0,1.9233
2014-01-09 14:00:00,0,NA,NA,NA,2.1903,0,1,0,1,0,2.1903
2014-01-09 15:00:00,0,NA,NA,NA,2.4625,0,1,0,0.75,0,2.4625
2014-01-09 16:00:00,0,NA,NA,NA,1.314,0,1,0,0,0,1.314
2014-01-09 17:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 18:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-09 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 05:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-10 06:00:00,0,NA,NA,NA,0.6715,0,1,0,1,0,0.6715
2014-01-10 07:00:00,0,NA,NA,NA,1.3919,0,1,0,1,0,1.3919
2014-01-10 08:00:00,0,NA,NA,NA,1.6375,0,1,0,1,0,1.6375
2014-01-10 09:00:00,0,NA,NA,NA,1.8518,0,1,0,1,0,1.8518
2014-01-10 10:00:00,0,NA,NA,NA,2.0622,0,1,0,1,0,2.0622
2014-01-10 11:00:00,0,NA,NA,NA,2.3706,0,1,0,1,0,2.3706
2014-01-10 12:00:00,0,NA,NA,NA,2.6076,0,1,0,1,0,2.6076
2014-01-10 13:00:00,0,NA,NA,NA,2.7178,0,1,0,0.5,0,2.7178
2014-01-10 14:00:00,0,NA,NA,NA,0.8327,0,1,0,0,0,0.8327
2014-01-10 15:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 16:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 17:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 18:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-10 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 05:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 06:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 07:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 09:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-11 10:00:00,0,NA,NA,NA,1.1059,0,1,0,1,0,1.1059
2014-01-11 11:00:00,0,NA,NA,NA,1.4107,0,1,0,1,0,1.4107
2014-01-11 12:00:00,0,NA,NA,NA,1.654,0,1,0,1,0,1.654
2014-01-11 13:00:00,0,NA,NA,NA,1.8773,0,1,0,1,0,1.8773
2014-01-11 14:00:00,0,NA,NA,NA,2.108,0,1,0,1,0,2.108
2014-01-11 15:00:00,0,NA,NA,NA,2.3904,0,1,0,1,0,2.3904
2014-01-11 16:00:00,0,NA,NA,NA,2.6347,0,1,0,0.5,0,2.6347
2014-01-11 17:00:00,0,NA,NA,NA,0.7287,0,1,0,0,0,0.7287
2014-01-11 18:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-11 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 05:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 06:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 07:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 11:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 12:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-12 13:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-12 14:00:00,0,NA,NA,NA,0.5247,0,1,0,1,0,0.5247
2014-01-12 15:00:00,0,NA,NA,NA,1.3782,0,1,0,1,0,1.3782
2014-01-12 16:00:00,0,NA,NA,NA,1.6101,0,1,0,1,0,1.6101
2014-01-12 17:00:00,0,NA,NA,NA,1.8382,0,1,0,1,0,1.8382
2014-01-12 18:00:00,0,NA,NA,NA,2.0485,0,1,0,1,0,2.0485
2014-01-12 19:00:00,0,NA,NA,NA,2.3362,0,1,0,1,0,2.3362
2014-01-12 20:00:00,0,NA,NA,NA,2.5939,0,1,0,1,0,2.5939
2014-01-12 21:00:00,0,NA,NA,NA,2.7178,0,1,0,0.5,0,2.7178
2014-01-12 22:00:00,0,NA,NA,NA,0.7187,0,1,0,0,0,0.7187
2014-01-12 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 03:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 04:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 05:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 06:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 07:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 11:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 12:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 13:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 15:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 16:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 17:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 18:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-13 23:00:00,0,NA,NA,NA,0,0,1,0,0.5,0,0
2014-01-14 00:00:00,0,NA,NA,NA,0.7947,0,1,0,1,0,0.7947
2014-01-14 01:00:00,0,NA,NA,NA,1.399,0,1,0,1,0,1.399
2014-01-14 02:00:00,0,NA,NA,NA,1.6481,0,1,0,1,0,1.6481
2014-01-14 03:00:00,0,NA,NA,NA,1.8715,0,1,0,1,0,1.8715
2014-01-14 04:00:00,0,NA,NA,NA,2.0961,0,1,0,1,0,2.0961
2014-01-14 05:00:00,0,NA,NA,NA,2.3695,0,1,0,1,0,2.3695
2014-01-14 06:00:00,0,NA,NA,NA,2.6742,0,1,0,1,0,2.6742
2014-01-14 07:00:00,0,NA,NA,NA,2.7709,0,1,0,0.25,0,2.7709
2014-01-14 08:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 09:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 10:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 11:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 12:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 13:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 14:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 15:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 16:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 17:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 18:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 19:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 20:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 21:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 22:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-14 23:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-15 00:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-15 01:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-15 02:00:00,0,NA,NA,NA,0,0,1,0,0,0,0
2014-01-15 03:00:00,0,NA,NA,NA,0,0,1,0,0.25,0,0
2014-01-15 04:00:00,0,NA,NA,NA,0.34,0,1,0,1,0,0.34
2014-01-15 05:00:00,0,NA,NA,NA,1.347,0,1,0,1,0,1.347
2014-01-15 06:00:00,0,NA,NA,NA,1.5573,0,1,0,1,0,1.5573
