"datetime","imputatie_methode","schatting_ondergrens","schatting_bovengrens","NN_divergeert","debiet","gat_nr","train_fw_ind","train_bw_ind"
2015-07-21 09:00:00,0,NA,NA,NA,0.1157,0,0,6
2015-07-21 10:00:00,0,NA,NA,NA,0.104,0,0,6
2015-07-21 11:00:00,0,NA,NA,NA,0.1203,0,0,6
2015-07-21 12:00:00,0,NA,NA,NA,0.1113,0,0,6
2015-07-21 13:00:00,0,NA,NA,NA,0.1238,0,0,6
2015-07-21 14:00:00,0,NA,NA,NA,0.1121,0,0,6
2015-07-21 15:00:00,0,NA,NA,NA,0.1213,0,0,6
2015-07-21 16:00:00,0,NA,NA,NA,0.1094,0,0,6
2015-07-21 17:00:00,0,NA,NA,NA,0.1193,0,0,6
2015-07-21 18:00:00,0,NA,NA,NA,0.1069,0,0,6
2015-07-21 19:00:00,0,NA,NA,NA,0.1205,0,0,6
2015-07-21 20:00:00,0,NA,NA,NA,0.1091,0,0,6
2015-07-21 21:00:00,0,NA,NA,NA,0.123,0,7,6
2015-07-21 22:00:00,0,NA,NA,NA,0.1157,0,7,6
2015-07-21 23:00:00,0,NA,NA,NA,0.1305,0,7,6
2015-07-22 00:00:00,0,NA,NA,NA,0.1213,0,7,6
2015-07-22 01:00:00,0,NA,NA,NA,0.1276,0,7,6
2015-07-22 02:00:00,0,NA,NA,NA,0.1239,0,7,6
2015-07-22 03:00:00,0,NA,NA,NA,0.1135,0,7,6
2015-07-22 04:00:00,0,NA,NA,NA,0.125,0,7,6
2015-07-22 05:00:00,0,NA,NA,NA,0.1094,0,7,6
2015-07-22 06:00:00,0,NA,NA,NA,0.1236,0,7,6
2015-07-22 07:00:00,0,NA,NA,NA,0.1159,0,7,6
2015-07-22 08:00:00,0,NA,NA,NA,0.127,0,7,6
2015-07-22 09:00:00,0,NA,NA,NA,0.1174,0,7,6
2015-07-22 10:00:00,0,NA,NA,NA,0.1158,0,7,6
2015-07-22 11:00:00,0,NA,NA,NA,0.1088,0,7,6
2015-07-22 12:00:00,0,NA,NA,NA,0.1233,0,7,6
2015-07-22 13:00:00,0,NA,NA,NA,0.1138,0,7,6
2015-07-22 14:00:00,0,NA,NA,NA,0.1161,0,7,6
2015-07-22 15:00:00,0,NA,NA,NA,0.0955,0,7,6
2015-07-22 16:00:00,0,NA,NA,NA,0.1091,0,7,6
2015-07-22 17:00:00,0,NA,NA,NA,0.0958,0,7,6
2015-07-22 18:00:00,0,NA,NA,NA,0.1086,0,7,6
2015-07-22 19:00:00,0,NA,NA,NA,0.0981,0,7,6
2015-07-22 20:00:00,0,NA,NA,NA,0.1094,0,7,6
2015-07-22 21:00:00,0,NA,NA,NA,0.1029,0,7,6
2015-07-22 22:00:00,0,NA,NA,NA,0.1124,0,7,6
2015-07-22 23:00:00,0,NA,NA,NA,0.0994,0,7,6
2015-07-23 00:00:00,0,NA,NA,NA,0.1053,0,7,6
2015-07-23 01:00:00,0,NA,NA,NA,0.1185,0,7,6
2015-07-23 02:00:00,0,NA,NA,NA,0.1032,0,7,6
2015-07-23 03:00:00,0,NA,NA,NA,0.1135,0,7,6
2015-07-23 04:00:00,0,NA,NA,NA,0.1032,0,7,6
2015-07-23 05:00:00,0,NA,NA,NA,0.1056,0,7,6
2015-07-23 06:00:00,0,NA,NA,NA,0.1227,0,7,6
2015-07-23 07:00:00,0,NA,NA,NA,0.1032,0,7,6
2015-07-23 08:00:00,0,NA,NA,NA,0.1171,0,7,6
2015-07-23 09:00:00,0,NA,NA,NA,0.0979,0,7,6
2015-07-23 10:00:00,0,NA,NA,NA,0.1054,0,7,6
2015-07-23 11:00:00,0,NA,NA,NA,0.1053,0,7,6
2015-07-23 12:00:00,0,NA,NA,NA,0.116,0,7,6
2015-07-23 13:00:00,0,NA,NA,NA,0.1138,0,7,6
2015-07-23 14:00:00,0,NA,NA,NA,0.1132,0,7,6
2015-07-23 15:00:00,0,NA,NA,NA,0.1037,0,7,6
2015-07-23 16:00:00,0,NA,NA,NA,0.1111,0,7,6
2015-07-23 17:00:00,0,NA,NA,NA,0.1037,0,7,6
2015-07-23 18:00:00,0,NA,NA,NA,0.1108,0,7,6
2015-07-23 19:00:00,0,NA,NA,NA,0.1021,0,7,6
2015-07-23 20:00:00,0,NA,NA,NA,0.1105,0,7,6
2015-07-23 21:00:00,0,NA,NA,NA,0.1,0,7,6
2015-07-23 22:00:00,0,NA,NA,NA,0.1148,0,7,6
2015-07-23 23:00:00,0,NA,NA,NA,0.0981,0,7,6
2015-07-24 00:00:00,0,NA,NA,NA,0.1263,0,7,6
2015-07-24 01:00:00,0,NA,NA,NA,0.112,0,7,6
2015-07-24 02:00:00,0,NA,NA,NA,0.0979,0,7,6
2015-07-24 03:00:00,0,NA,NA,NA,0.1174,0,7,6
2015-07-24 04:00:00,0,NA,NA,NA,0.1166,0,7,6
2015-07-24 05:00:00,0,NA,NA,NA,0.1005,0,7,6
2015-07-24 06:00:00,0,NA,NA,NA,0.1171,0,7,6
2015-07-24 07:00:00,0,NA,NA,NA,0.1043,0,7,6
2015-07-24 08:00:00,0,NA,NA,NA,0.1177,0,7,6
2015-07-24 09:00:00,0,NA,NA,NA,0.1089,0,7,6
2015-07-24 10:00:00,0,NA,NA,NA,0.1161,0,7,6
2015-07-24 11:00:00,0,NA,NA,NA,0.1058,0,7,6
2015-07-24 12:00:00,0,NA,NA,NA,0.1093,0,7,6
2015-07-24 13:00:00,0,NA,NA,NA,0.0863,0,7,6
2015-07-24 14:00:00,0,NA,NA,NA,0.095,0,7,6
2015-07-24 15:00:00,0,NA,NA,NA,0.093,0,7,6
2015-07-24 16:00:00,0,NA,NA,NA,0.1075,0,7,6
2015-07-24 17:00:00,0,NA,NA,NA,0.0969,0,7,6
2015-07-24 18:00:00,0,NA,NA,NA,0.1043,0,7,6
2015-07-24 19:00:00,0,NA,NA,NA,0.0992,0,7,6
2015-07-24 20:00:00,0,NA,NA,NA,0.1051,0,7,6
2015-07-24 21:00:00,0,NA,NA,NA,0.1011,0,7,6
2015-07-24 22:00:00,0,NA,NA,NA,0.1097,0,7,6
2015-07-24 23:00:00,0,NA,NA,NA,0.0968,0,7,6
2015-07-25 00:00:00,0,NA,NA,NA,0.1129,0,7,6
2015-07-25 01:00:00,0,NA,NA,NA,0.1008,0,7,6
2015-07-25 02:00:00,0,NA,NA,NA,0.095,0,7,6
2015-07-25 03:00:00,0,NA,NA,NA,0.1072,0,7,6
2015-07-25 04:00:00,0,NA,NA,NA,0.0934,0,7,6
2015-07-25 05:00:00,0,NA,NA,NA,0.1088,0,7,6
2015-07-25 06:00:00,0,NA,NA,NA,0.0969,0,7,6
2015-07-25 07:00:00,0,NA,NA,NA,0.1068,0,7,6
2015-07-25 08:00:00,0,NA,NA,NA,0.1183,0,7,6
2015-07-25 09:00:00,0,NA,NA,NA,0.1075,0,7,6
2015-07-25 10:00:00,0,NA,NA,NA,0.1141,0,7,6
2015-07-25 11:00:00,0,NA,NA,NA,0.0917,0,7,6
2015-07-25 12:00:00,0,NA,NA,NA,0.1023,0,7,6
2015-07-25 13:00:00,0,NA,NA,NA,0.1011,0,7,6
2015-07-25 14:00:00,0,NA,NA,NA,0.0823,0,7,6
2015-07-25 15:00:00,0,NA,NA,NA,0.1004,0,7,6
2015-07-25 16:00:00,0,NA,NA,NA,0.1045,0,7,6
2015-07-25 17:00:00,0,NA,NA,NA,0.0909,0,7,6
2015-07-25 18:00:00,0,NA,NA,NA,0.1057,0,7,6
2015-07-25 19:00:00,0,NA,NA,NA,0.1021,0,7,6
2015-07-25 20:00:00,0,NA,NA,NA,0.1027,0,7,6
2015-07-25 21:00:00,0,NA,NA,NA,0.107,0,7,6
2015-07-25 22:00:00,0,NA,NA,NA,0.1045,0,7,6
2015-07-25 23:00:00,0,NA,NA,NA,0.1141,0,7,6
2015-07-26 00:00:00,0,NA,NA,NA,0.1174,0,7,6
2015-07-26 01:00:00,0,NA,NA,NA,0.1152,0,7,6
2015-07-26 02:00:00,0,NA,NA,NA,0.1194,0,7,6
2015-07-26 03:00:00,0,NA,NA,NA,0.1174,0,7,6
2015-07-26 04:00:00,0,NA,NA,NA,0.1171,0,7,6
2015-07-26 05:00:00,0,NA,NA,NA,0.1233,0,7,6
2015-07-26 06:00:00,0,NA,NA,NA,0.1186,0,7,6
2015-07-26 07:00:00,0,NA,NA,NA,0.1245,0,7,6
2015-07-26 08:00:00,0,NA,NA,NA,0.1116,0,7,6
2015-07-26 09:00:00,0,NA,NA,NA,0.113,0,7,6
2015-07-26 10:00:00,0,NA,NA,NA,0.1001,0,7,6
2015-07-26 11:00:00,0,NA,NA,NA,0.1149,0,7,6
2015-07-26 12:00:00,0,NA,NA,NA,0.1064,0,7,6
2015-07-26 13:00:00,0,NA,NA,NA,0.1145,0,7,6
2015-07-26 14:00:00,0,NA,NA,NA,0.1042,0,7,6
2015-07-26 15:00:00,0,NA,NA,NA,0.1132,0,7,6
2015-07-26 16:00:00,0,NA,NA,NA,0.1039,0,7,6
2015-07-26 17:00:00,0,NA,NA,NA,0.1154,0,7,6
2015-07-26 18:00:00,0,NA,NA,NA,0.1014,0,7,6
2015-07-26 19:00:00,0,NA,NA,NA,0.1136,0,7,6
2015-07-26 20:00:00,0,NA,NA,NA,0.127,0,7,6
2015-07-26 21:00:00,0,NA,NA,NA,0.1078,0,7,6
2015-07-26 22:00:00,0,NA,NA,NA,0.119,0,7,6
2015-07-26 23:00:00,0,NA,NA,NA,0.1143,0,7,6
2015-07-27 00:00:00,0,NA,NA,NA,0.1163,0,7,6
2015-07-27 01:00:00,0,NA,NA,NA,0.1149,0,7,6
2015-07-27 02:00:00,0,NA,NA,NA,0.1121,0,7,6
2015-07-27 03:00:00,0,NA,NA,NA,0.1105,0,7,6
2015-07-27 04:00:00,0,NA,NA,NA,0.111,0,7,6
2015-07-27 05:00:00,0,NA,NA,NA,0.1196,0,7,6
2015-07-27 06:00:00,0,NA,NA,NA,0.1039,0,7,6
2015-07-27 07:00:00,0,NA,NA,NA,0.1211,0,7,6
2015-07-27 08:00:00,0,NA,NA,NA,0.1133,0,7,6
2015-07-27 09:00:00,0,NA,NA,NA,0.1116,0,7,6
2015-07-27 10:00:00,0,NA,NA,NA,0.1092,0,7,6
2015-07-27 11:00:00,0,NA,NA,NA,0.0942,0,7,6
2015-07-27 12:00:00,0,NA,NA,NA,0.0883,0,7,6
2015-07-27 13:00:00,0,NA,NA,NA,0.0783,0,7,6
2015-07-27 14:00:00,0,NA,NA,NA,0.1008,0,7,6
2015-07-27 15:00:00,0,NA,NA,NA,0.0942,0,7,6
2015-07-27 16:00:00,0,NA,NA,NA,0.1021,0,7,6
2015-07-27 17:00:00,0,NA,NA,NA,0.094,0,7,6
2015-07-27 18:00:00,0,NA,NA,NA,0.0989,0,7,6
2015-07-27 19:00:00,0,NA,NA,NA,0.0955,0,7,6
2015-07-27 20:00:00,0,NA,NA,NA,0.1013,0,7,6
2015-07-27 21:00:00,0,NA,NA,NA,0.1018,0,7,6
2015-07-27 22:00:00,0,NA,NA,NA,0.1072,0,7,6
2015-07-27 23:00:00,0,NA,NA,NA,0.1293,0,7,6
2015-07-28 00:00:00,0,NA,NA,NA,0.1044,0,7,6
2015-07-28 01:00:00,0,NA,NA,NA,0.1141,0,7,6
2015-07-28 02:00:00,0,NA,NA,NA,0.131,0,7,6
2015-07-28 03:00:00,0,NA,NA,NA,0.1205,0,7,6
2015-07-28 04:00:00,0,NA,NA,NA,0.123,0,7,6
2015-07-28 05:00:00,0,NA,NA,NA,0.1137,0,7,6
2015-07-28 06:00:00,0,NA,NA,NA,0.1319,0,7,6
2015-07-28 07:00:00,0,NA,NA,NA,0.1185,0,7,6
2015-07-28 08:00:00,0,NA,NA,NA,0.1242,0,7,6
2015-07-28 09:00:00,0,NA,NA,NA,0.1241,0,7,6
2015-07-28 10:00:00,0,NA,NA,NA,0.1283,0,7,6
2015-07-28 11:00:00,0,NA,NA,NA,0.0992,0,7,6
2015-07-28 12:00:00,0,NA,NA,NA,0.0961,0,7,6
2015-07-28 13:00:00,0,NA,NA,NA,0.113,0,7,6
2015-07-28 14:00:00,0,NA,NA,NA,0.0947,0,7,6
2015-07-28 15:00:00,0,NA,NA,NA,0.1132,0,7,6
2015-07-28 16:00:00,0,NA,NA,NA,0.1024,0,7,6
2015-07-28 17:00:00,0,NA,NA,NA,0.1105,0,7,6
2015-07-28 18:00:00,0,NA,NA,NA,0.1034,0,7,6
2015-07-28 19:00:00,0,NA,NA,NA,0.1043,0,7,6
2015-07-28 20:00:00,0,NA,NA,NA,0.1121,0,7,6
2015-07-28 21:00:00,0,NA,NA,NA,0.0981,0,7,6
2015-07-28 22:00:00,0,NA,NA,NA,0.1177,0,7,6
2015-07-28 23:00:00,0,NA,NA,NA,0.11,0,7,6
2015-07-29 00:00:00,0,NA,NA,NA,0.1123,0,7,6
2015-07-29 01:00:00,0,NA,NA,NA,0.1196,0,7,6
2015-07-29 02:00:00,0,NA,NA,NA,0.1053,0,7,6
2015-07-29 03:00:00,0,NA,NA,NA,0.1216,0,7,6
2015-07-29 04:00:00,0,NA,NA,NA,0.1121,0,7,6
2015-07-29 05:00:00,0,NA,NA,NA,0.115,0,7,6
2015-07-29 06:00:00,0,NA,NA,NA,0.1208,0,7,6
2015-07-29 07:00:00,0,NA,NA,NA,0.1077,0,7,6
2015-07-29 08:00:00,0,NA,NA,NA,0.1193,0,7,6
2015-07-29 09:00:00,0,NA,NA,NA,0.1061,0,7,6
2015-07-29 10:00:00,0,NA,NA,NA,0.1188,0,7,6
2015-07-29 11:00:00,0,NA,NA,NA,0.1078,0,7,6
2015-07-29 12:00:00,0,NA,NA,NA,0.0937,0,7,6
2015-07-29 13:00:00,0,NA,NA,NA,0.1067,0,7,6
2015-07-29 14:00:00,0,NA,NA,NA,0.1105,0,7,6
2015-07-29 15:00:00,0,NA,NA,NA,0.0956,0,7,6
2015-07-29 16:00:00,0,NA,NA,NA,0.1032,0,7,6
2015-07-29 17:00:00,0,NA,NA,NA,0.105,0,7,6
2015-07-29 18:00:00,0,NA,NA,NA,0.1105,0,7,6
2015-07-29 19:00:00,0,NA,NA,NA,0.1191,0,7,6
2015-07-29 20:00:00,0,NA,NA,NA,0.1189,0,7,6
2015-07-29 21:00:00,0,NA,NA,NA,0.1105,0,7,6
2015-07-29 22:00:00,0,NA,NA,NA,0.1301,0,7,6
2015-07-29 23:00:00,0,NA,NA,NA,0.1236,0,7,6
2015-07-30 00:00:00,0,NA,NA,NA,0.1398,0,7,6
2015-07-30 01:00:00,0,NA,NA,NA,0.1296,0,7,6
2015-07-30 02:00:00,0,NA,NA,NA,0.1364,0,7,6
2015-07-30 03:00:00,0,NA,NA,NA,0.1129,0,7,6
2015-07-30 04:00:00,0,NA,NA,NA,0.1262,0,7,6
2015-07-30 05:00:00,0,NA,NA,NA,0.1202,0,7,6
2015-07-30 06:00:00,0,NA,NA,NA,0.1271,0,7,6
2015-07-30 07:00:00,0,NA,NA,NA,0.1225,0,7,6
2015-07-30 08:00:00,0,NA,NA,NA,0.1133,0,7,6
2015-07-30 09:00:00,0,NA,NA,NA,0.1106,0,7,6
2015-07-30 10:00:00,0,NA,NA,NA,0.1034,0,7,6
2015-07-30 11:00:00,0,NA,NA,NA,0.1188,0,7,6
2015-07-30 12:00:00,0,NA,NA,NA,0.1053,0,7,6
2015-07-30 13:00:00,0,NA,NA,NA,0.1169,0,7,6
2015-07-30 14:00:00,0,NA,NA,NA,0.1081,0,7,6
2015-07-30 15:00:00,0,NA,NA,NA,0.1084,0,7,6
2015-07-30 16:00:00,0,NA,NA,NA,0.1204,0,7,6
2015-07-30 17:00:00,0,NA,NA,NA,0.1032,0,7,6
2015-07-30 18:00:00,0,NA,NA,NA,0.1032,0,7,6
2015-07-30 19:00:00,0,NA,NA,NA,0.1149,0,7,6
2015-07-30 20:00:00,0,NA,NA,NA,0.0997,0,7,6
2015-07-30 21:00:00,0,NA,NA,NA,0.1141,0,7,6
2015-07-30 22:00:00,0,NA,NA,NA,0.1166,0,7,6
2015-07-30 23:00:00,0,NA,NA,NA,0.1231,0,7,6
2015-07-31 00:00:00,0,NA,NA,NA,0.1018,0,7,6
2015-07-31 01:00:00,0,NA,NA,NA,0.1046,0,7,6
2015-07-31 02:00:00,0,NA,NA,NA,0.1094,0,7,6
2015-07-31 03:00:00,0,NA,NA,NA,0.1208,0,7,6
2015-07-31 04:00:00,0,NA,NA,NA,0.1179,0,7,6
2015-07-31 05:00:00,0,NA,NA,NA,0.1281,0,7,6
2015-07-31 06:00:00,0,NA,NA,NA,0.1165,0,7,6
2015-07-31 07:00:00,0,NA,NA,NA,0.125,0,7,6
2015-07-31 08:00:00,0,NA,NA,NA,0.1121,0,7,6
2015-07-31 09:00:00,0,NA,NA,NA,0.1056,0,7,6
2015-07-31 10:00:00,0,NA,NA,NA,0.1013,0,7,6
2015-07-31 11:00:00,0,NA,NA,NA,0.0969,0,7,6
2015-07-31 12:00:00,0,NA,NA,NA,0.1094,0,7,6
2015-07-31 13:00:00,0,NA,NA,NA,0.1045,0,7,6
2015-07-31 14:00:00,0,NA,NA,NA,0.1146,0,7,6
2015-07-31 15:00:00,0,NA,NA,NA,0.1048,0,7,6
2015-07-31 16:00:00,0,NA,NA,NA,0.1078,0,7,6
2015-07-31 17:00:00,0,NA,NA,NA,0.1043,0,7,6
2015-07-31 18:00:00,0,NA,NA,NA,0.1042,0,7,6
2015-07-31 19:00:00,0,NA,NA,NA,0.1018,0,7,6
2015-07-31 20:00:00,0,NA,NA,NA,0.0994,0,7,6
2015-07-31 21:00:00,0,NA,NA,NA,0.1138,0,7,6
2015-07-31 22:00:00,0,NA,NA,NA,0.1044,0,7,6
2015-07-31 23:00:00,0,NA,NA,NA,0.1039,0,7,6
2015-08-01 00:00:00,0,NA,NA,NA,0.1182,0,7,6
2015-08-01 01:00:00,0,NA,NA,NA,0.1069,0,7,6
2015-08-01 02:00:00,0,NA,NA,NA,0.1163,0,7,6
2015-08-01 03:00:00,0,NA,NA,NA,0.1133,0,7,6
2015-08-01 04:00:00,0,NA,NA,NA,0.1199,0,7,6
2015-08-01 05:00:00,0,NA,NA,NA,0.1197,0,7,6
2015-08-01 06:00:00,0,NA,NA,NA,0.1205,0,7,6
2015-08-01 07:00:00,0,NA,NA,NA,0.1154,0,7,6
2015-08-01 08:00:00,0,NA,NA,NA,0.1166,0,7,6
2015-08-01 09:00:00,0,NA,NA,NA,0.0971,0,7,6
2015-08-01 10:00:00,0,NA,NA,NA,0.1037,0,7,6
2015-08-01 11:00:00,0,NA,NA,NA,0.0961,0,7,6
2015-08-01 12:00:00,0,NA,NA,NA,0.1121,0,7,6
2015-08-01 13:00:00,0,NA,NA,NA,0.1005,0,7,6
2015-08-01 14:00:00,0,NA,NA,NA,0.1113,0,7,6
2015-08-01 15:00:00,0,NA,NA,NA,0.1026,0,7,6
2015-08-01 16:00:00,0,NA,NA,NA,0.1094,0,7,6
2015-08-01 17:00:00,0,NA,NA,NA,0.0988,0,7,6
2015-08-01 18:00:00,0,NA,NA,NA,0.1008,0,7,6
2015-08-01 19:00:00,0,NA,NA,NA,0.1027,0,7,6
2015-08-01 20:00:00,0,NA,NA,NA,0.0984,0,7,6
2015-08-01 21:00:00,0,NA,NA,NA,0.1083,0,7,6
2015-08-01 22:00:00,0,NA,NA,NA,0.1035,0,7,6
2015-08-01 23:00:00,0,NA,NA,NA,0.1011,0,7,6
2015-08-02 00:00:00,0,NA,NA,NA,0.1149,0,7,6
2015-08-02 01:00:00,0,NA,NA,NA,0.1069,0,7,6
2015-08-02 02:00:00,0,NA,NA,NA,0.1212,0,7,6
2015-08-02 03:00:00,0,NA,NA,NA,0.1121,0,7,6
2015-08-02 04:00:00,0,NA,NA,NA,0.1224,0,7,6
2015-08-02 05:00:00,0,NA,NA,NA,0.1132,0,7,6
2015-08-02 06:00:00,0,NA,NA,NA,0.1216,0,7,6
2015-08-02 07:00:00,0,NA,NA,NA,0.1166,0,7,6
2015-08-02 08:00:00,0,NA,NA,NA,0.1158,0,7,6
2015-08-02 09:00:00,0,NA,NA,NA,0.0991,0,7,6
2015-08-02 10:00:00,0,NA,NA,NA,0.1185,0,7,6
2015-08-02 11:00:00,0,NA,NA,NA,0.1088,0,7,6
2015-08-02 12:00:00,0,NA,NA,NA,0.1166,0,7,6
2015-08-02 13:00:00,0,NA,NA,NA,0.1088,0,7,6
2015-08-02 14:00:00,0,NA,NA,NA,0.1202,0,7,6
2015-08-02 15:00:00,0,NA,NA,NA,0.1093,0,7,6
2015-08-02 16:00:00,0,NA,NA,NA,0.1193,0,7,6
2015-08-02 17:00:00,0,NA,NA,NA,0.1069,0,7,6
2015-08-02 18:00:00,0,NA,NA,NA,0.1034,0,7,6
2015-08-02 19:00:00,0,NA,NA,NA,0.0921,0,7,6
2015-08-02 20:00:00,0,NA,NA,NA,0.1056,0,7,6
2015-08-02 21:00:00,0,NA,NA,NA,0.0995,0,7,6
2015-08-02 22:00:00,0,NA,NA,NA,0.1141,0,7,6
2015-08-02 23:00:00,0,NA,NA,NA,0.0989,0,7,6
2015-08-03 00:00:00,0,NA,NA,NA,0.1077,0,7,6
2015-08-03 01:00:00,0,NA,NA,NA,0.0977,0,7,6
2015-08-03 02:00:00,0,NA,NA,NA,0.113,0,7,6
2015-08-03 03:00:00,0,NA,NA,NA,0.1257,0,7,6
2015-08-03 04:00:00,0,NA,NA,NA,0.1134,0,7,6
2015-08-03 05:00:00,0,NA,NA,NA,0.1157,0,7,6
2015-08-03 06:00:00,0,NA,NA,NA,0.0984,0,7,6
2015-08-03 07:00:00,0,NA,NA,NA,0.1089,0,7,6
2015-08-03 08:00:00,0,NA,NA,NA,0.1233,0,7,6
2015-08-03 09:00:00,0,NA,NA,NA,0.1061,0,7,6
2015-08-03 10:00:00,0,NA,NA,NA,0.0988,0,7,6
2015-08-03 11:00:00,0,NA,NA,NA,0.0803,0,7,6
2015-08-03 12:00:00,0,NA,NA,NA,0.097,0,7,6
2015-08-03 13:00:00,0,NA,NA,NA,0.0901,0,7,6
2015-08-03 14:00:00,0,NA,NA,NA,0.0976,0,7,6
2015-08-03 15:00:00,0,NA,NA,NA,0.0914,0,7,6
2015-08-03 16:00:00,0,NA,NA,NA,0.0997,0,7,6
2015-08-03 17:00:00,0,NA,NA,NA,0.0935,0,7,6
2015-08-03 18:00:00,0,NA,NA,NA,0.0901,0,7,6
2015-08-03 19:00:00,0,NA,NA,NA,0.0981,0,7,6
2015-08-03 20:00:00,0,NA,NA,NA,0.0948,0,7,6
2015-08-03 21:00:00,0,NA,NA,NA,0.1064,0,7,6
2015-08-03 22:00:00,0,NA,NA,NA,0.0971,0,7,6
2015-08-03 23:00:00,0,NA,NA,NA,0.1053,0,7,6
2015-08-04 00:00:00,0,NA,NA,NA,0.1037,0,7,6
2015-08-04 01:00:00,0,NA,NA,NA,0.1086,0,7,6
2015-08-04 02:00:00,0,NA,NA,NA,0.1029,0,7,6
2015-08-04 03:00:00,0,NA,NA,NA,0.1089,0,7,6
2015-08-04 04:00:00,0,NA,NA,NA,0.0882,0,7,6
2015-08-04 05:00:00,0,NA,NA,NA,0.1032,0,7,6
2015-08-04 06:00:00,0,NA,NA,NA,0.1078,0,7,6
2015-08-04 07:00:00,0,NA,NA,NA,0.0908,0,7,6
2015-08-04 08:00:00,0,NA,NA,NA,0.1047,0,7,6
2015-08-04 09:00:00,0,NA,NA,NA,0.0997,0,7,6
2015-08-04 10:00:00,0,NA,NA,NA,0.0939,0,7,6
2015-08-04 11:00:00,0,NA,NA,NA,0.1102,0,7,6
2015-08-04 12:00:00,0,NA,NA,NA,0.0951,0,7,6
2015-08-04 13:00:00,0,NA,NA,NA,0.0934,0,7,6
2015-08-04 14:00:00,0,NA,NA,NA,0.1037,0,7,6
2015-08-04 15:00:00,0,NA,NA,NA,0.0911,0,7,6
2015-08-04 16:00:00,0,NA,NA,NA,0.1023,0,7,6
2015-08-04 17:00:00,0,NA,NA,NA,0.0919,0,7,6
2015-08-04 18:00:00,0,NA,NA,NA,0.1023,0,7,6
2015-08-04 19:00:00,0,NA,NA,NA,0.0924,0,7,6
2015-08-04 20:00:00,0,NA,NA,NA,0.1045,0,7,6
2015-08-04 21:00:00,0,NA,NA,NA,0.0906,0,7,6
2015-08-04 22:00:00,0,NA,NA,NA,0.1064,0,7,6
2015-08-04 23:00:00,0,NA,NA,NA,0.1037,0,7,6
2015-08-05 00:00:00,0,NA,NA,NA,0.0887,0,7,6
2015-08-05 01:00:00,0,NA,NA,NA,0.1098,0,7,6
2015-08-05 02:00:00,0,NA,NA,NA,0.1016,0,7,6
2015-08-05 03:00:00,0,NA,NA,NA,0.1106,0,7,6
2015-08-05 04:00:00,0,NA,NA,NA,0.1132,0,7,6
2015-08-05 05:00:00,0,NA,NA,NA,0.1086,0,7,6
2015-08-05 06:00:00,0,NA,NA,NA,0.1191,0,7,6
2015-08-05 07:00:00,0,NA,NA,NA,0.1064,0,7,6
2015-08-05 08:00:00,0,NA,NA,NA,0.1094,0,7,6
2015-08-05 09:00:00,0,NA,NA,NA,0.087,0,7,6
2015-08-05 10:00:00,0,NA,NA,NA,0.0984,0,7,6
2015-08-05 11:00:00,0,NA,NA,NA,0.0896,0,7,6
2015-08-05 12:00:00,0,NA,NA,NA,0.1029,0,7,6
2015-08-05 13:00:00,0,NA,NA,NA,0.095,0,7,6
2015-08-05 14:00:00,0,NA,NA,NA,0.1056,0,7,6
2015-08-05 15:00:00,0,NA,NA,NA,0.0955,0,7,6
2015-08-05 16:00:00,0,NA,NA,NA,0.1045,0,7,6
2015-08-05 17:00:00,0,NA,NA,NA,0.0913,0,7,6
2015-08-05 18:00:00,0,NA,NA,NA,0.1034,0,7,6
2015-08-05 19:00:00,0,NA,NA,NA,0.0873,0,7,6
2015-08-05 20:00:00,0,NA,NA,NA,0.1011,0,7,6
2015-08-05 21:00:00,0,NA,NA,NA,0.1013,0,7,6
2015-08-05 22:00:00,0,NA,NA,NA,0.1064,0,7,6
2015-08-05 23:00:00,0,NA,NA,NA,0.1043,0,7,6
2015-08-06 00:00:00,0,NA,NA,NA,0.1073,0,7,6
2015-08-06 01:00:00,0,NA,NA,NA,0.1091,0,7,6
2015-08-06 02:00:00,0,NA,NA,NA,0.0981,0,7,6
2015-08-06 03:00:00,0,NA,NA,NA,0.1154,0,7,6
2015-08-06 04:00:00,0,NA,NA,NA,0.0996,0,7,6
2015-08-06 05:00:00,0,NA,NA,NA,0.0914,0,7,6
2015-08-06 06:00:00,0,NA,NA,NA,0.1131,0,7,6
2015-08-06 07:00:00,0,NA,NA,NA,0.1001,0,7,6
2015-08-06 08:00:00,0,NA,NA,NA,0.1065,0,7,6
2015-08-06 09:00:00,0,NA,NA,NA,0.0958,0,7,6
2015-08-06 10:00:00,0,NA,NA,NA,0.1115,0,7,6
2015-08-06 11:00:00,0,NA,NA,NA,0.1004,0,7,6
2015-08-06 12:00:00,0,NA,NA,NA,0.1069,0,7,6
2015-08-06 13:00:00,0,NA,NA,NA,0.0887,0,7,6
2015-08-06 14:00:00,0,NA,NA,NA,0.1002,0,7,6
2015-08-06 15:00:00,0,NA,NA,NA,0.0909,0,7,6
2015-08-06 16:00:00,0,NA,NA,NA,0.1053,0,7,6
2015-08-06 17:00:00,0,NA,NA,NA,0.0761,0,7,6
2015-08-06 18:00:00,0,NA,NA,NA,0.0888,0,7,6
2015-08-06 19:00:00,0,NA,NA,NA,0.0798,0,7,6
2015-08-06 20:00:00,0,NA,NA,NA,0.0866,0,7,6
2015-08-06 21:00:00,0,NA,NA,NA,0.0883,0,7,6
2015-08-06 22:00:00,0,NA,NA,NA,0.0955,0,7,6
